Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2015-2016,2015-09-26,Sat,Premier League,Matchweek 7,Home,W 3–1,Southampton,Swansea City,Y,RB,90,0,0,0,0,0,0,0,0,1,0,1,3,3,4,0,,,Match Report
2015-2016,2015-10-03,Sat,Premier League,Matchweek 8,Away,W 3–1,Southampton,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,3,1,0,0,4,3,0,,,Match Report
2015-2016,2015-10-08,Thu,Euro Qualifying,Group stage,Home,W 1–0,pt Portugal,dk Denmark,Y,RB,90,0,0,0,0,2,0,0,0,1,1,0,9,0,0,0,0,0,Match Report
2015-2016,2015-10-11,Sun,Euro Qualifying,Group stage,Away,W 2–1,pt Portugal,rs Serbia,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2015-10-17,Sat,Premier League,Matchweek 9,Home,D 2–2,Southampton,Leicester City,Y,RB,59,0,0,0,0,1,0,0,0,0,1,0,3,1,0,0,,,Match Report
2015-2016,2015-10-25,Sun,Premier League,Matchweek 10,Away,D 1–1,Southampton,Liverpool,Y,RB,90,0,0,0,0,0,0,0,0,0,0,0,3,5,5,0,,,Match Report
2015-2016,2015-11-01,Sun,Premier League,Matchweek 11,Home,W 2–0,Southampton,Bournemouth,Y,RB,90,0,0,0,0,0,0,0,0,0,1,0,4,4,4,0,,,Match Report
2015-2016,2015-11-07,Sat,Premier League,Matchweek 12,Away,W 1–0,Southampton,Sunderland,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2015-11-14,Sat,Friendlies (M),Friendlies (M),Away,L 0–1,pt Portugal,ru Russia,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-11-17,Tue,Friendlies (M),Friendlies (M),Away,W 2–0,pt Portugal,lu Luxembourg,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2015-11-21,Sat,Premier League,Matchweek 13,Home,L 0–1,Southampton,Stoke City,Y,RB,84,0,0,0,0,2,0,0,0,0,1,0,8,2,1,0,,,Match Report
2015-2016,2015-12-02,Wed,League Cup,Quarter-finals,Home,L 1–6,Southampton,Liverpool,Y,RB,62,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-12-05,Sat,Premier League,Matchweek 15,Home,D 1–1,Southampton,Aston Villa,Y,RB,90,0,0,0,0,0,0,0,0,0,1,0,8,6,1,0,,,Match Report
2015-2016,2015-12-12,Sat,Premier League,Matchweek 16,Away,L 0–1,Southampton,Crystal Palace,Y,RB,90,0,0,0,0,0,0,0,0,0,2,0,8,1,2,0,,,Match Report
2015-2016,2015-12-19,Sat,Premier League,Matchweek 17,Home,L 0–2,Southampton,Tottenham,Y,RB,90,0,0,0,0,0,0,0,0,1,0,0,6,3,2,0,,,Match Report
2015-2016,2016-01-09,Sat,FA Cup,Third round,Home,L 1–2,Southampton,Crystal Palace,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-01-13,Wed,Premier League,Matchweek 21,Home,W 2–0,Southampton,Watford,Y,RB,81,0,0,0,0,0,0,1,0,1,2,0,6,1,3,0,,,Match Report
2015-2016,2016-01-16,Sat,Premier League,Matchweek 22,Home,W 3–0,Southampton,West Brom,Y,RB,83,0,0,0,0,1,0,0,0,0,0,0,8,2,0,0,,,Match Report
2015-2016,2016-01-23,Sat,Premier League,Matchweek 23,Away,W 1–0,Southampton,Manchester Utd,Y,RB,90,0,0,0,0,1,0,0,0,0,0,0,2,1,5,0,,,Match Report
2015-2016,2016-02-02,Tue,Premier League,Matchweek 24,Away,D 0–0,Southampton,Arsenal,Y,RB,90,0,0,0,0,0,0,1,0,1,1,0,4,2,3,0,,,Match Report
2015-2016,2016-02-06,Sat,Premier League,Matchweek 25,Home,W 1–0,Southampton,West Ham,Y,RM,90,0,0,0,0,1,1,0,0,0,0,0,2,2,2,0,,,Match Report
2015-2016,2016-02-13,Sat,Premier League,Matchweek 26,Away,W 1–0,Southampton,Swansea City,N,,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
2015-2016,2016-02-27,Sat,Premier League,Matchweek 27,Home,L 1–2,Southampton,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,1,1,0,6,3,1,0,,,Match Report
2015-2016,2016-03-01,Tue,Premier League,Matchweek 28,Away,L 0–2,Southampton,Bournemouth,Y,DM,90,0,0,0,0,0,0,0,0,2,0,0,5,1,0,0,,,Match Report
2015-2016,2016-03-05,Sat,Premier League,Matchweek 29,Home,D 1–1,Southampton,Sunderland,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-03-12,Sat,Premier League,Matchweek 30,Away,W 2–1,Southampton,Stoke City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-03-20,Sun,Premier League,Matchweek 31,Home,W 3–2,Southampton,Liverpool,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-03-25,Fri,Friendlies (M),Friendlies (M),Home,L 0–1,pt Portugal,bg Bulgaria,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-03-29,Tue,Friendlies (M),Friendlies (M),Home,W 2–1,pt Portugal,be Belgium,Y,RB,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-04-03,Sun,Premier League,Matchweek 32,Away,L 0–1,Southampton,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,2,0,1,7,3,2,0,,,Match Report
2015-2016,2016-04-09,Sat,Premier League,Matchweek 33,Home,W 3–1,Southampton,Newcastle Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-04-16,Sat,Premier League,Matchweek 34,Away,D 1–1,Southampton,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-04-23,Sat,Premier League,Matchweek 35,Away,W 4–2,Southampton,Aston Villa,Y,RB,90,0,1,0,0,0,0,0,0,0,0,0,6,5,3,0,,,Match Report
2015-2016,2016-05-01,Sun,Premier League,Matchweek 36,Home,W 4–2,Southampton,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-05-08,Sun,Premier League,Matchweek 37,Away,W 2–1,Southampton,Tottenham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-05-15,Sun,Premier League,Matchweek 38,Home,W 4–1,Southampton,Crystal Palace,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-05-29,Sun,Friendlies (M),Friendlies (M),Home,W 3–0,pt Portugal,no Norway,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-06-02,Thu,Friendlies (M),Friendlies (M),Away,L 0–1,pt Portugal,eng England,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-06-08,Wed,Friendlies (M),Friendlies (M),Home,W 7–0,pt Portugal,ee Estonia,Y,RB,45,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-06-14,Tue,UEFA Euro,Group stage,Home,D 1–1,pt Portugal,is Iceland,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-06-18,Sat,UEFA Euro,Group stage,Home,D 0–0,pt Portugal,at Austria,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-06-22,Wed,UEFA Euro,Group stage,Away,D 3–3,pt Portugal,hu Hungary,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-06-25,Sat,UEFA Euro,Round of 16,Away,W 1–0,pt Portugal,hr Croatia,Y,RB,120,0,0,0,0,0,0,0,0,1,0,0,6,1,6,0,0,0,Match Report
2015-2016,2016-06-30,Thu,UEFA Euro,Quarter-finals,Away,W 1 (5)–1 (3),pt Portugal,pl Poland,Y,RB,120,0,0,0,0,1,0,0,0,0,2,0,8,2,5,0,0,0,Match Report
