Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2015-2016,2015-12-05,Sat,Premier League,Matchweek 15,Away,L 1–3,Sunderland,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,,,Match Report
2015-2016,2015-12-12,Sat,Premier League,Matchweek 16,Home,L 0–1,Sunderland,Watford,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,,,Match Report
2015-2016,2015-12-19,Sat,Premier League,Matchweek 17,Away,L 1–3,Sunderland,Chelsea,Y,CB,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Match Report
2015-2016,2015-12-26,Sat,Premier League,Matchweek 18,Away,L 1–4,Sunderland,Manchester City,Y,CB,90,0,0,0,0,2,0,0,0,1,0,0,0,5,3,0,,,Match Report
2015-2016,2015-12-30,Wed,Premier League,Matchweek 19,Home,L 0–1,Sunderland,Liverpool,Y,CB,71,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,,,Match Report
2015-2016,2016-01-02,Sat,Premier League,Matchweek 20,Home,W 3–1,Sunderland,Aston Villa,N,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
2015-2016,2016-01-09,Sat,FA Cup,Third round,Away,L 1–3,Sunderland,Arsenal,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-01-13,Wed,Premier League,Matchweek 21,Away,W 4–2,Sunderland,Swansea City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-01-16,Sat,Premier League,Matchweek 22,Away,L 1–4,Sunderland,Tottenham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-01-23,Sat,Premier League,Matchweek 23,Home,D 1–1,Sunderland,Bournemouth,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-02-08,Mon,Primeira Liga,Matchweek 21,Home,D 0–0,Sporting CP,Rio Ave,Y,CB,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
2015-2016,2016-02-13,Sat,Primeira Liga,Matchweek 22,Away,W 4–0,Sporting CP,Nacional,Y,CB,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-02-18,Thu,Europa Lg,Round of 32,Home,L 0–1,pt Sporting CP,de Leverkusen,Y,CB,73,0,0,0,0,0,0,0,0,2,0,0,0,5,1,0,0,0,Match Report
2015-2016,2016-02-29,Mon,Primeira Liga,Matchweek 24,Away,D 0–0,Sporting CP,Vitória,Y,CB,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-03-05,Sat,Primeira Liga,Matchweek 25,Home,L 0–1,Sporting CP,Benfica,Y,CB,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-03-12,Sat,Primeira Liga,Matchweek 26,Away,W 2–1,Sporting CP,Estoril,Y,CB,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-03-19,Sat,Primeira Liga,Matchweek 27,Home,W 5–1,Sporting CP,Arouca,Y,CB,90,0,1,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-03-25,Fri,WCQ,WCQ — CONMEBOL (M),Away,D 2–2,uy Uruguay,br Brazil,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-03-29,Tue,WCQ,WCQ — CONMEBOL (M),Home,W 1–0,uy Uruguay,pe Peru,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-04-04,Mon,Primeira Liga,Matchweek 28,Away,W 5–2,Sporting CP,Belenenses,Y,CB,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-04-09,Sat,Primeira Liga,Matchweek 29,Home,W 3–1,Sporting CP,Marítimo,Y,LB,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-04-16,Sat,Primeira Liga,Matchweek 30,Away,W 1–0,Sporting CP,Moreirense,Y,CB,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
2015-2016,2016-04-23,Sat,Primeira Liga,Matchweek 31,Home,W 2–0,Sporting CP,União,Y,CB,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-04-30,Sat,Primeira Liga,Matchweek 32,Away,W 3–1,Sporting CP,Porto,Y,CB,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
2015-2016,2016-05-07,Sat,Primeira Liga,Matchweek 33,Home,W 5–0,Sporting CP,Vitória Setúbal,Y,CB,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-05-15,Sun,Primeira Liga,Matchweek 34,Away,W 4–0,Sporting CP,Braga,Y,CB,17,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
