Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-08-23,Sun,First League,Matchweek 1,Away,W 6–0,Slavia Prague,České Budĕjov.,Y,,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-08-29,Sat,First League,Matchweek 2,Home,W 3–0,Slavia Prague,Příbram,Y,,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-04,Fri,UEFA Nations League,League B,Away,W 3–1,cz Czech Republic,sk Slovakia,Y,RB,90,1,0,0,0,3,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-12,Sat,First League,Matchweek 3,Away,D 1–1,Slavia Prague,FK Pardubice,Y,,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-18,Fri,First League,Matchweek 4,Home,W 5–1,Slavia Prague,Teplice,Y,,90,0,2,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-22,Tue,Champions Lg,Play-off Round,Home,D 0–0,cz Slavia Prague,dk Midtjylland,Y,RB,90,0,0,0,0,3,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-26,Sat,First League,Matchweek 5,Home,W 3–0,Slavia Prague,Slovácko,N,,7,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-30,Wed,Champions Lg,Play-off Round,Away,L 1–4,cz Slavia Prague,dk Midtjylland,Y,RB,90,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-04,Sun,Premier League,Matchweek 4,Away,W 3–0,West Ham,Leicester City,Y,WB,90,0,0,0,0,0,0,1,0,50,18,4,1,3,0.0,0.0,0.1,3,0,18,34,52.9,2,21,3,0,0,Match Report
2020-2021,2020-10-07,Wed,Friendlies (M),Friendlies (M),Away,W 2–1,cz Czech Republic,cy Cyprus,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-11,Sun,UEFA Nations League,League B,Away,W 2–1,cz Czech Republic,il Israel,Y,RB,90,0,0,0,0,0,0,1,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-14,Wed,UEFA Nations League,League B,Away,L 0–1,cz Czech Republic,sco Scotland,Y,RB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-18,Sun,Premier League,Matchweek 5,Away,D 3–3,West Ham,Tottenham,Y,WB,90,0,0,0,0,1,0,0,0,52,5,3,0,1,0.1,0.1,0.0,1,1,30,44,68.2,0,28,5,0,0,Match Report
2020-2021,2020-10-24,Sat,Premier League,Matchweek 6,Home,D 1–1,West Ham,Manchester City,Y,WB,90,0,1,0,0,0,0,1,0,52,13,7,1,4,0.0,0.0,0.1,2,1,21,37,56.8,4,20,4,0,0,Match Report
2020-2021,2020-10-31,Sat,Premier League,Matchweek 7,Away,L 1–2,West Ham,Liverpool,Y,WB,90,0,0,0,0,0,0,0,0,38,9,0,0,1,0.0,0.0,0.0,0,0,19,29,65.5,2,18,3,1,1,Match Report
2020-2021,2020-11-07,Sat,Premier League,Matchweek 8,Home,W 1–0,West Ham,Fulham,Y,WB,90,0,0,0,0,0,0,0,0,81,22,2,0,7,0.0,0.0,0.1,2,0,50,65,76.9,7,47,8,2,3,Match Report
2020-2021,2020-11-11,Wed,Friendlies (M),Friendlies (M),Away,L 0–1,cz Czech Republic,de Germany,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-15,Sun,UEFA Nations League,League B,Home,W 1–0,cz Czech Republic,il Israel,Y,RB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-18,Wed,UEFA Nations League,League B,Home,W 2–0,cz Czech Republic,sk Slovakia,Y,RB,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-22,Sun,Premier League,Matchweek 9,Away,W 1–0,West Ham,Sheffield Utd,Y,WB,90,0,0,0,0,1,1,0,0,77,8,2,1,5,0.1,0.1,0.3,4,0,58,67,86.6,6,42,3,0,0,Match Report
2020-2021,2020-11-30,Mon,Premier League,Matchweek 10,Home,W 2–1,West Ham,Aston Villa,Y,"WB,RB",90,0,0,0,0,1,0,0,0,36,14,2,1,2,0.0,0.0,0.0,0,0,16,25,64.0,4,16,1,0,0,Match Report
2020-2021,2020-12-05,Sat,Premier League,Matchweek 11,Home,L 1–3,West Ham,Manchester Utd,Y,WB,84,0,0,0,0,0,0,0,0,37,15,3,1,0,0.0,0.0,0.6,4,0,18,33,54.5,4,21,3,0,0,Match Report
2020-2021,2020-12-11,Fri,Premier League,Matchweek 12,Away,W 2–1,West Ham,Leeds United,Y,RB,90,0,0,0,0,0,0,0,0,41,8,2,1,2,0.0,0.0,0.1,3,0,22,30,73.3,2,12,2,0,0,Match Report
2020-2021,2020-12-16,Wed,Premier League,Matchweek 13,Home,D 1–1,West Ham,Crystal Palace,Y,RB,90,0,1,0,0,0,0,0,0,82,11,6,1,1,0.0,0.0,0.2,4,1,56,74,75.7,4,44,3,1,1,Match Report
2020-2021,2020-12-21,Mon,Premier League,Matchweek 14,Away,L 0–3,West Ham,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,82,8,6,0,2,0.0,0.0,0.1,2,0,50,67,74.6,8,41,5,3,3,Match Report
2020-2021,2020-12-27,Sun,Premier League,Matchweek 15,Home,D 2–2,West Ham,Brighton,Y,WB,90,0,0,0,0,1,0,0,0,68,18,4,2,3,0.0,0.0,0.0,3,0,35,57,61.4,4,29,1,0,1,Match Report
