Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-09-17,Thu,EFL Cup,Second round,Home,W 1 (5)–1 (4),Burnley,Sheffield Utd,Y,LB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-20,Sun,Premier League,Matchweek 2,Away,L 2–4,Burnley,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,65,13,2,0,5,0.0,0.0,0.3,5,2,30,49,61.2,1,27,3,1,1,Match Report
2020-2021,2020-09-23,Wed,EFL Cup,Third round,Away,W 2–0,Burnley,Millwall,Y,LB,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-26,Sat,Premier League,Matchweek 3,Home,L 0–1,Burnley,Southampton,Y,LB,90,0,0,0,0,1,1,0,0,87,6,0,0,2,0.0,0.0,0.0,1,0,60,83,72.3,5,46,10,0,0,Match Report
2020-2021,2020-09-30,Wed,EFL Cup,Fourth round,Home,L 0–3,Burnley,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-03,Sat,Premier League,Matchweek 4,Away,L 1–3,Burnley,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,0,0,69,7,2,0,2,0.0,0.0,0.0,1,0,45,65,69.2,3,40,9,1,1,Match Report
2020-2021,2020-10-19,Mon,Premier League,Matchweek 5,Away,D 0–0,Burnley,West Brom,Y,LB,90,0,0,0,0,0,0,1,0,70,7,2,0,3,0.0,0.0,0.0,0,0,35,57,61.4,4,34,2,1,2,Match Report
2020-2021,2020-10-26,Mon,Premier League,Matchweek 6,Home,L 0–1,Burnley,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,55,8,2,0,0,0.0,0.0,0.0,1,0,36,48,75.0,5,32,3,1,3,Match Report
2020-2021,2020-10-31,Sat,Premier League,Matchweek 7,Home,L 0–3,Burnley,Chelsea,Y,LB,90,0,0,0,0,0,0,0,0,48,7,3,0,2,0.0,0.0,0.0,0,0,20,39,51.3,1,25,6,1,1,Match Report
2020-2021,2020-11-06,Fri,Premier League,Matchweek 8,Away,D 0–0,Burnley,Brighton,Y,LB,90,0,0,0,0,0,0,0,0,64,6,1,0,4,0.0,0.0,0.0,2,0,37,47,78.7,1,29,3,0,1,Match Report
2020-2021,2020-11-23,Mon,Premier League,Matchweek 9,Home,W 1–0,Burnley,Crystal Palace,Y,LB,90,0,0,0,0,0,0,0,0,60,6,1,1,2,0.0,0.0,0.0,1,0,43,54,79.6,0,38,2,2,3,Match Report
2020-2021,2020-11-28,Sat,Premier League,Matchweek 10,Away,L 0–5,Burnley,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,49,5,4,2,3,0.0,0.0,0.0,1,0,26,40,65.0,0,25,3,0,1,Match Report
2020-2021,2020-12-05,Sat,Premier League,Matchweek 11,Home,D 1–1,Burnley,Everton,Y,LB,90,0,0,0,0,0,0,0,0,58,9,1,1,3,0.0,0.0,0.0,0,0,37,46,80.4,5,26,6,0,1,Match Report
2020-2021,2020-12-13,Sun,Premier League,Matchweek 12,Away,W 1–0,Burnley,Arsenal,Y,LB,90,0,0,0,0,1,0,0,0,35,4,1,1,0,0.0,0.0,0.0,2,0,20,28,71.4,1,19,4,1,1,Match Report
2020-2021,2020-12-17,Thu,Premier League,Matchweek 13,Away,D 0–0,Burnley,Aston Villa,Y,LB,90,0,0,0,0,0,0,0,0,54,13,3,2,5,0.0,0.0,0.0,0,0,26,39,66.7,2,26,0,1,1,Match Report
2020-2021,2020-12-21,Mon,Premier League,Matchweek 14,Home,W 2–1,Burnley,Wolves,Y,LB,90,0,1,0,0,0,0,0,0,44,12,3,0,2,0.0,0.0,0.3,1,1,20,33,60.6,2,25,5,0,0,Match Report
2020-2021,2020-12-27,Sun,Premier League,Matchweek 15,Away,L 0–1,Burnley,Leeds United,Y,LB,90,0,0,0,0,0,0,0,0,48,8,1,1,1,0.0,0.0,0.0,1,0,31,42,73.8,4,30,5,3,5,Match Report
