Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2021-01-16,Sat,Premier League,Matchweek 19,Home,L 2–3,Wolves,West Brom,Y,CB,90,1,1,0,0,5,3,0,0,74,8,3,0,1,0.6,0.6,0.4,2,1,50,59,84.7,3,39,4,0,0,Match Report
2020-2021,2021-01-22,Fri,FA Cup,Fourth round,Away,W 1–0,Wolves,Chorley,Y,CB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-27,Wed,Premier League,Matchweek 20,Away,D 0–0,Wolves,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,30,6,1,0,0,0.0,0.0,0.0,0,0,16,21,76.2,1,13,1,0,0,Match Report
2020-2021,2021-01-30,Sat,Premier League,Matchweek 21,Away,L 0–1,Wolves,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,55,15,6,0,2,0.0,0.0,0.0,0,0,42,45,93.3,1,44,0,1,1,Match Report
2020-2021,2021-02-02,Tue,Premier League,Matchweek 22,Home,W 2–1,Wolves,Arsenal,Y,CB,90,0,0,0,0,1,0,0,0,73,7,1,1,2,0.1,0.1,0.0,0,0,58,64,90.6,1,48,1,0,0,Match Report
2020-2021,2021-03-02,Tue,Premier League,Matchweek 29,Away,L 1–4,Wolves,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-06,Sat,Premier League,Matchweek 27,Away,D 0–0,Wolves,Aston Villa,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-15,Mon,Premier League,Matchweek 28,Home,L 0–1,Wolves,Liverpool,Y,CB,90,0,0,0,0,1,0,0,0,67,12,3,2,2,0.0,0.0,0.0,0,0,38,49,77.6,2,28,2,1,1,Match Report
2020-2021,2021-03-26,Fri,Africa Cup of Nations qualification,Group stage,Away,W 3–0,ci Côte d'Ivoire,ne Niger,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-30,Tue,Africa Cup of Nations qualification,Group stage,Home,W 3–1,ci Côte d'Ivoire,et Ethiopia,Y,CB,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-17,Sat,Premier League,Matchweek 32,Home,W 1–0,Wolves,Sheffield Utd,Y,CB,90,0,0,0,0,1,0,0,0,56,14,1,2,2,0.1,0.1,0.0,0,0,39,47,83.0,3,33,1,0,0,Match Report
