Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-09-12,Sat,Premier League,Matchweek 1,Away,L 3–4,Leeds United,Liverpool,Y,FW,61,1,0,0,0,2,1,0,0,17,11,0,0,1,0.2,0.2,0.0,0,0,7,10,70.0,0,7,2,0,0,Match Report
2020-2021,2020-09-16,Wed,EFL Cup,Second round,Home,L 1 (8)–1 (9),Leeds United,Hull City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-19,Sat,Premier League,Matchweek 2,Home,W 4–3,Leeds United,Fulham,Y,FW,69,1,1,0,0,1,1,0,0,17,13,0,0,0,0.1,0.1,0.3,2,2,9,11,81.8,0,6,2,1,1,Match Report
2020-2021,2020-09-27,Sun,Premier League,Matchweek 3,Away,W 1–0,Leeds United,Sheffield Utd,Y,FW,90,1,0,0,0,4,2,0,0,28,17,0,1,2,0.7,0.7,0.1,2,0,11,15,73.3,1,16,1,0,2,Match Report
2020-2021,2020-10-03,Sat,Premier League,Matchweek 4,Home,D 1–1,Leeds United,Manchester City,Y,FW,90,0,0,0,0,4,2,1,0,22,11,0,1,0,0.5,0.5,0.0,1,0,8,11,72.7,1,11,4,1,2,Match Report
2020-2021,2020-10-19,Mon,Premier League,Matchweek 5,Home,L 0–1,Leeds United,Wolves,Y,FW,90,0,0,0,0,3,1,0,0,14,10,0,0,1,0.7,0.7,0.0,0,0,4,7,57.1,0,8,0,0,0,Match Report
2020-2021,2020-10-23,Fri,Premier League,Matchweek 6,Away,W 3–0,Leeds United,Aston Villa,Y,FW,90,3,0,0,0,9,4,0,0,28,13,1,0,1,1.6,1.6,0.1,2,1,8,13,61.5,0,11,0,1,1,Match Report
2020-2021,2020-11-02,Mon,Premier League,Matchweek 7,Home,L 1–4,Leeds United,Leicester City,Y,FW,90,0,0,0,0,4,2,0,0,26,11,5,0,0,0.7,0.7,0.0,0,0,11,15,73.3,0,11,1,1,1,Match Report
2020-2021,2020-11-07,Sat,Premier League,Matchweek 8,Away,L 1–4,Leeds United,Crystal Palace,Y,FW,90,1,0,0,0,2,1,0,0,26,19,1,0,1,0.4,0.4,0.0,0,0,15,19,78.9,0,12,0,0,0,Match Report
2020-2021,2020-11-22,Sun,Premier League,Matchweek 9,Home,D 0–0,Leeds United,Arsenal,Y,FW,90,0,0,0,0,5,2,0,0,24,8,0,0,1,1.2,1.2,0.0,1,0,10,12,83.3,0,10,1,1,2,Match Report
2020-2021,2020-11-28,Sat,Premier League,Matchweek 10,Away,W 1–0,Leeds United,Everton,Y,FW,89,0,0,0,0,6,1,0,0,22,12,0,0,0,1.1,1.1,0.2,3,0,9,11,81.8,0,7,0,0,0,Match Report
2020-2021,2020-12-05,Sat,Premier League,Matchweek 11,Away,L 1–3,Leeds United,Chelsea,Y,FW,90,1,0,0,0,3,2,0,0,20,14,3,0,0,0.9,0.9,0.0,1,1,9,11,81.8,0,9,0,1,1,Match Report
2020-2021,2020-12-11,Fri,Premier League,Matchweek 12,Home,L 1–2,Leeds United,West Ham,Y,FW,73,0,0,0,0,3,1,0,0,20,19,0,0,0,0.3,0.3,0.0,1,1,12,15,80.0,1,12,3,1,1,Match Report
2020-2021,2020-12-16,Wed,Premier League,Matchweek 13,Home,W 5–2,Leeds United,Newcastle Utd,Y,FW,83,1,0,0,0,3,3,0,0,33,15,2,1,0,0.7,0.7,0.1,4,1,18,26,69.2,1,16,5,1,2,Match Report
2020-2021,2020-12-20,Sun,Premier League,Matchweek 14,Away,L 2–6,Leeds United,Manchester Utd,Y,FW,90,0,0,0,0,3,0,0,0,20,16,1,0,0,0.5,0.5,0.0,0,0,9,12,75.0,0,5,1,0,1,Match Report
2020-2021,2020-12-27,Sun,Premier League,Matchweek 15,Home,W 1–0,Leeds United,Burnley,Y,FW,90,1,0,1,1,1,0,0,0,21,20,1,0,1,0.8,0.0,0.0,1,1,11,13,84.6,2,13,1,0,1,Match Report
2020-2021,2020-12-29,Tue,Premier League,Matchweek 16,Away,W 5–0,Leeds United,West Brom,Y,FW,90,0,1,0,0,4,0,0,0,21,13,1,0,0,0.2,0.2,0.3,3,2,8,10,80.0,1,10,2,1,1,Match Report
2020-2021,2021-01-02,Sat,Premier League,Matchweek 17,Away,L 0–3,Leeds United,Tottenham,Y,FW,90,0,0,0,0,7,3,0,0,24,13,0,1,0,0.5,0.5,0.0,1,0,11,12,91.7,2,8,2,0,2,Match Report
2020-2021,2021-01-16,Sat,Premier League,Matchweek 19,Home,L 0–1,Leeds United,Brighton,Y,FW,90,0,0,0,0,0,0,0,0,12,13,0,0,0,0.0,0.0,0.1,1,0,4,8,50.0,1,10,0,0,0,Match Report
2020-2021,2021-01-26,Tue,Premier League,Matchweek 20,Away,W 2–1,Leeds United,Newcastle Utd,Y,FW,59,0,0,0,0,1,0,0,0,25,9,0,0,0,0.0,0.0,0.0,2,1,15,18,83.3,1,14,1,0,0,Match Report
2020-2021,2021-01-31,Sun,Premier League,Matchweek 21,Away,W 3–1,Leeds United,Leicester City,Y,FW,90,1,2,0,0,2,2,0,0,28,25,1,0,1,0.3,0.3,1.2,3,2,11,13,84.6,1,19,3,0,2,Match Report
2020-2021,2021-02-03,Wed,Premier League,Matchweek 22,Home,L 1–2,Leeds United,Everton,Y,FW,90,0,1,0,0,4,1,0,0,34,24,1,1,0,0.3,0.3,0.2,3,1,17,20,85.0,0,19,2,1,1,Match Report
2020-2021,2021-02-08,Mon,Premier League,Matchweek 23,Home,W 2–0,Leeds United,Crystal Palace,Y,FW,90,1,0,0,0,5,3,0,0,33,25,0,1,1,0.5,0.5,0.0,3,0,18,20,90.0,1,21,2,1,1,Match Report
2020-2021,2021-02-14,Sun,Premier League,Matchweek 24,Away,L 2–4,Leeds United,Arsenal,Y,FW,90,0,0,0,0,1,1,0,0,27,25,0,1,0,0.0,0.0,0.0,1,0,13,17,76.5,1,15,1,0,2,Match Report
2020-2021,2021-02-19,Fri,Premier League,Matchweek 25,Away,L 0–1,Leeds United,Wolves,Y,FW,90,0,0,0,0,2,0,0,0,32,7,1,0,0,0.1,0.1,0.0,1,0,14,18,77.8,2,12,0,0,1,Match Report
2020-2021,2021-02-23,Tue,Premier League,Matchweek 18,Home,W 3–0,Leeds United,Southampton,Y,FW,90,1,0,0,0,2,2,0,0,29,25,0,2,1,0.3,0.3,0.1,2,0,7,16,43.8,1,17,3,1,1,Match Report
2020-2021,2021-02-27,Sat,Premier League,Matchweek 26,Home,L 0–1,Leeds United,Aston Villa,Y,FW,90,0,0,0,0,2,0,0,0,22,16,1,0,1,0.1,0.1,0.0,2,0,10,12,83.3,1,12,0,1,3,Match Report
2020-2021,2021-03-08,Mon,Premier League,Matchweek 27,Away,L 0–2,Leeds United,West Ham,Y,FW,90,0,0,0,0,5,0,0,0,33,18,0,0,0,1.1,1.1,0.0,2,0,16,21,76.2,1,19,3,1,1,Match Report
2020-2021,2021-03-13,Sat,Premier League,Matchweek 28,Home,D 0–0,Leeds United,Chelsea,Y,FW,34,0,0,0,0,0,0,0,0,11,8,0,0,0,0.0,0.0,0.0,1,0,7,9,77.8,2,6,1,0,0,Match Report
2020-2021,2021-03-19,Fri,Premier League,Matchweek 29,Away,W 2–1,Leeds United,Fulham,Y,FW,76,1,1,0,0,2,1,1,0,22,17,1,2,0,0.4,0.4,0.5,2,1,6,8,75.0,1,10,2,1,2,Match Report
2020-2021,2021-04-03,Sat,Premier League,Matchweek 30,Home,W 2–1,Leeds United,Sheffield Utd,Y,FW,64,0,0,0,0,2,1,0,0,21,12,0,0,1,0.3,0.3,0.2,5,1,10,13,76.9,1,10,1,0,0,Match Report
2020-2021,2021-04-10,Sat,Premier League,Matchweek 31,Away,W 2–1,Leeds United,Manchester City,Y,FW,44,0,1,0,0,0,0,0,0,10,10,0,0,0,0.0,0.0,0.1,1,1,3,6,50.0,0,4,0,0,0,Match Report
2020-2021,2021-04-19,Mon,Premier League,Matchweek 32,Home,D 1–1,Leeds United,Liverpool,Y,FW,90,0,0,0,0,5,1,0,0,30,26,2,1,0,0.7,0.7,0.0,1,0,7,12,58.3,0,14,1,1,3,Match Report
