Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-08-29,Sat,Community Shield,FA Community Shield,Neutral,W 1 (5)–1 (4),Arsenal,Liverpool,N,,38,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-04,Fri,UEFA Nations League,League A,Away,D 1–1,ba Bosnia and Herzegovina,it Italy,Y,LB,82,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-07,Mon,UEFA Nations League,League A,Home,L 1–2,ba Bosnia and Herzegovina,pl Poland,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-12,Sat,Premier League,Matchweek 1,Away,W 3–0,Arsenal,Fulham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-19,Sat,Premier League,Matchweek 2,Home,W 2–1,Arsenal,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,66,3,0,0,0,0.0,0.0,0.0,0,0,54,64,84.4,4,51,5,0,0,Match Report
2020-2021,2020-09-23,Wed,EFL Cup,Third round,Away,W 2–0,Arsenal,Leicester City,Y,CB,90,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-28,Mon,Premier League,Matchweek 3,Away,L 1–3,Arsenal,Liverpool,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-01,Thu,EFL Cup,Fourth round,Away,W 0 (5)–0 (4),Arsenal,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-08,Thu,Euro Qualifying,Semi-finals,Home,L 1 (3)–1 (4),ba Bosnia and Herzegovina,nir Northern Ireland,Y,LB,117,0,0,0,0,1,0,1,0,,,,3,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-11,Sun,UEFA Nations League,League A,Home,D 0–0,ba Bosnia and Herzegovina,nl Netherlands,N,,45,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-14,Wed,UEFA Nations League,League A,Away,L 0–3,ba Bosnia and Herzegovina,pl Poland,Y,LB,90,0,0,0,0,0,0,1,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-22,Thu,Europa Lg,Group stage,Away,W 2–1,eng Arsenal,at Rapid Wien,Y,"LB,CB",90,0,0,0,0,0,0,0,0,79,7,0,1,2,0.0,0.0,0.0,0,0,60,70,85.7,5,54,9,1,2,Match Report
2020-2021,2020-10-29,Thu,Europa Lg,Group stage,Home,W 3–0,eng Arsenal,ie Dundalk,Y,CB,90,0,0,0,0,1,1,0,0,76,5,1,0,0,0.1,0.1,0.0,2,0,70,74,94.6,7,61,13,2,2,Match Report
2020-2021,2020-11-05,Thu,Europa Lg,Group stage,Home,W 4–1,eng Arsenal,no Molde,Y,"LB,WB",90,0,0,0,0,1,0,0,0,71,12,1,1,0,0.3,0.3,0.2,1,0,61,65,93.8,4,41,8,0,1,Match Report
2020-2021,2020-11-15,Sun,UEFA Nations League,League A,Away,L 1–3,ba Bosnia and Herzegovina,nl Netherlands,Y,CB,90,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-03,Thu,Europa Lg,Group stage,Home,W 4–1,eng Arsenal,at Rapid Wien,Y,LB,90,0,0,0,0,0,0,0,0,83,5,0,1,3,0.0,0.0,0.0,0,0,67,77,87.0,10,46,5,0,0,Match Report
2020-2021,2020-12-19,Sat,Premier League,Matchweek 14,Away,L 1–2,Arsenal,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-22,Tue,EFL Cup,Quarter-finals,Home,L 1–4,Arsenal,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-09,Sat,Bundesliga,Matchweek 15,Home,W 4–0,Schalke 04,Hoffenheim,Y*,LB,90,0,0,0,0,1,0,0,0,53,4,1,3,0,0.0,0.0,0.0,3,1,37,45,82.2,3,35,4,3,6,Match Report
2020-2021,2021-01-17,Sun,Bundesliga,Matchweek 16,Away,L 1–3,Schalke 04,Eint Frankfurt,Y*,LB,90,0,0,0,0,0,0,0,0,48,9,2,3,1,0.0,0.0,0.0,1,0,24,40,60.0,3,29,3,0,0,Match Report
2020-2021,2021-01-20,Wed,Bundesliga,Matchweek 17,Home,L 1–2,Schalke 04,Köln,Y*,LB,71,0,0,0,0,1,0,0,0,84,3,0,1,0,0.1,0.1,0.2,3,0,74,80,92.5,10,60,8,2,2,Match Report
2020-2021,2021-01-30,Sat,Bundesliga,Matchweek 19,Away,D 1–1,Schalke 04,Werder Bremen,Y*,LB,90,0,0,0,0,0,0,0,0,57,2,0,0,0,0.0,0.0,0.0,1,0,42,54,77.8,3,35,5,0,1,Match Report
