Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-09-04,Fri,UEFA Nations League,League A,Home,W 1–0,nl Netherlands,pl Poland,Y,LB,90,0,0,0,0,1,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-07,Mon,UEFA Nations League,League A,Home,L 0–1,nl Netherlands,it Italy,Y,LB,80,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-21,Mon,Premier League,Matchweek 2,Away,W 3–1,Manchester City,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,57,4,1,0,0,0.0,0.0,0.0,0,0,49,55,89.1,0,44,2,0,0,Match Report
2020-2021,2020-09-24,Thu,EFL Cup,Third round,Home,W 2–1,Manchester City,Bournemouth,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-27,Sun,Premier League,Matchweek 3,Home,L 2–5,Manchester City,Leicester City,Y,CB,90,1,0,0,0,1,1,1,0,110,3,0,1,0,0.1,0.1,0.0,1,0,98,104,94.2,9,83,15,0,0,Match Report
2020-2021,2020-09-30,Wed,EFL Cup,Fourth round,Away,W 3–0,Manchester City,Burnley,N,,17,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-03,Sat,Premier League,Matchweek 4,Away,D 1–1,Manchester City,Leeds United,N,LB,20,0,0,0,0,0,0,0,0,11,1,0,0,0,0.0,0.0,0.0,1,0,9,9,100.0,0,7,0,0,0,Match Report
2020-2021,2020-10-07,Wed,Friendlies (M),Friendlies (M),Home,L 0–1,nl Netherlands,mx Mexico,N,,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-11,Sun,UEFA Nations League,League A,Away,D 0–0,nl Netherlands,ba Bosnia and Herzegovina,N,,5,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-14,Wed,UEFA Nations League,League A,Away,D 1–1,nl Netherlands,it Italy,Y,LB,90,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-17,Sat,Premier League,Matchweek 5,Home,W 1–0,Manchester City,Arsenal,Y,CB,90,0,0,0,0,0,0,1,0,76,6,1,0,0,0.0,0.0,0.0,0,0,70,74,94.6,2,58,1,0,0,Match Report
2020-2021,2020-10-31,Sat,Premier League,Matchweek 7,Away,W 1–0,Manchester City,Sheffield Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-03,Tue,Champions Lg,Group stage,Home,W 3–0,eng Manchester City,gr Olympiacos,Y,CB,90,0,0,0,0,0,0,0,0,80,4,1,0,0,0.0,0.0,0.0,0,0,75,78,96.2,1,64,5,0,0,Match Report
2020-2021,2020-11-08,Sun,Premier League,Matchweek 8,Home,D 1–1,Manchester City,Liverpool,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-11,Wed,Friendlies (M),Friendlies (M),Home,D 1–1,nl Netherlands,es Spain,Y,CB,5,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-01,Tue,Champions Lg,Group stage,Away,D 0–0,eng Manchester City,pt Porto,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
