Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-12-27,Sun,Premier League,Matchweek 15,Away,L 0–1,Burnley,Leeds United,N,LM,17,0,0,0,0,1,0,0,0,13,2,0,1,2,0.1,0.1,0.0,0,0,5,7,71.4,0,7,1,1,2,Match Report
2020-2021,2021-01-12,Tue,Premier League,Matchweek 1,Home,L 0–1,Burnley,Manchester Utd,N,FW,3,0,0,0,0,0,0,0,0,3,0,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,Match Report
2020-2021,2021-01-16,Sat,Premier League,Matchweek 19,Away,L 0–1,Burnley,West Ham,N,FW,19,0,0,0,0,1,0,0,0,10,2,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,10,1,1,1,Match Report
2020-2021,2021-01-21,Thu,Premier League,Matchweek 18,Away,W 1–0,Burnley,Liverpool,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-24,Sun,FA Cup,Fourth round,Away,W 3–0,Burnley,Fulham,Y,FW,88,2,1,1,1,3,2,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-27,Wed,Premier League,Matchweek 20,Home,W 3–2,Burnley,Aston Villa,Y,FW,74,0,0,0,0,1,0,0,0,19,18,6,0,1,0.0,0.0,0.0,0,0,8,11,72.7,1,8,1,1,1,Match Report
2020-2021,2021-01-31,Sun,Premier League,Matchweek 21,Away,L 0–2,Burnley,Chelsea,N,FW,34,0,0,0,0,0,0,0,0,13,8,3,0,1,0.0,0.0,0.0,0,0,4,6,66.7,0,1,1,0,0,Match Report
2020-2021,2021-02-03,Wed,Premier League,Matchweek 22,Home,L 0–2,Burnley,Manchester City,Y,FW,76,0,0,0,0,0,0,0,0,22,27,1,1,1,0.0,0.0,0.0,0,0,11,14,78.6,1,14,1,1,2,Match Report
2020-2021,2021-02-06,Sat,Premier League,Matchweek 23,Home,D 1–1,Burnley,Brighton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-09,Tue,FA Cup,Fifth round,Home,L 0–2,Burnley,Bournemouth,Y,FW,73,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-13,Sat,Premier League,Matchweek 24,Away,W 3–0,Burnley,Crystal Palace,Y,FW,90,1,1,0,0,4,1,0,0,41,17,2,0,1,0.3,0.3,0.1,2,1,21,29,72.4,2,27,5,1,1,Match Report
2020-2021,2021-02-17,Wed,Premier League,Matchweek 17,Home,D 1–1,Burnley,Fulham,Y,FW,90,0,1,0,0,1,1,0,0,27,15,0,0,0,0.0,0.0,0.6,3,2,10,20,50.0,0,18,4,2,3,Match Report
2020-2021,2021-02-20,Sat,Premier League,Matchweek 25,Home,D 0–0,Burnley,West Brom,Y,FW,80,0,0,0,0,2,1,0,0,30,18,6,0,3,0.3,0.3,0.0,0,0,11,14,78.6,2,18,1,0,3,Match Report
2020-2021,2021-02-28,Sun,Premier League,Matchweek 26,Away,L 0–4,Burnley,Tottenham,Y,FW,87,0,0,0,0,3,2,0,0,36,40,3,0,2,0.2,0.2,0.0,1,0,17,24,70.8,4,17,4,0,1,Match Report
2020-2021,2021-03-03,Wed,Premier League,Matchweek 29,Home,D 1–1,Burnley,Leicester City,N,FW,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
2020-2021,2021-03-06,Sat,Premier League,Matchweek 27,Home,D 1–1,Burnley,Arsenal,N,FW,5,0,0,0,0,1,0,0,0,6,6,0,0,2,0.0,0.0,0.0,0,0,0,1,0.0,0,3,1,0,0,Match Report
2020-2021,2021-03-13,Sat,Premier League,Matchweek 28,Away,W 2–1,Burnley,Everton,N,FW,13,0,0,0,0,1,1,0,0,5,7,0,0,1,0.1,0.1,0.0,0,0,2,2,100.0,1,3,1,0,0,Match Report
2020-2021,2021-04-04,Sun,Premier League,Matchweek 30,Away,L 2–3,Burnley,Southampton,N,FW,13,0,0,0,0,0,0,0,0,5,2,0,0,0,0.0,0.0,0.5,1,0,2,4,50.0,0,3,0,0,0,Match Report
2020-2021,2021-04-18,Sun,Premier League,Matchweek 32,Away,L 1–3,Burnley,Manchester Utd,N,RM,3,0,0,0,0,0,0,0,0,3,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,1,0,1,Match Report
