Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-09-12,Sat,DFB-Pokal,First round,Away,W 3–0,RB Leipzig,Nürnberg,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-20,Sun,Bundesliga,Matchweek 1,Home,W 3–1,RB Leipzig,Mainz 05,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-01,Thu,EFL Cup,Fourth round,Away,L 0–3,Fulham,Brentford,N,,45,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-04,Sun,Premier League,Matchweek 4,Away,L 0–1,Fulham,Wolves,N,"LW,RW",24,0,0,0,0,0,0,0,0,22,3,1,0,0,0.0,0.0,0.1,2,0,17,20,85.0,2,25,4,5,5,Match Report
2020-2021,2020-10-18,Sun,Premier League,Matchweek 5,Away,D 1–1,Fulham,Sheffield Utd,Y,LW,90,1,0,0,0,3,2,0,0,59,12,1,1,1,0.4,0.4,0.2,4,1,36,42,85.7,3,43,8,2,5,Match Report
2020-2021,2020-10-24,Sat,Premier League,Matchweek 6,Home,L 1–2,Fulham,Crystal Palace,Y,LW,90,0,0,0,0,6,1,0,0,47,20,4,0,2,0.3,0.3,0.1,5,0,19,23,82.6,2,39,8,3,4,Match Report
2020-2021,2020-11-02,Mon,Premier League,Matchweek 7,Home,W 2–0,Fulham,West Brom,Y,LW,89,0,0,0,0,3,1,1,0,51,14,2,0,3,0.1,0.1,0.1,2,0,29,36,80.6,5,40,10,6,7,Match Report
2020-2021,2020-11-07,Sat,Premier League,Matchweek 8,Away,L 0–1,Fulham,West Ham,Y,LW,90,0,0,0,1,1,1,0,0,46,13,2,0,1,0.8,0.1,0.0,4,0,29,36,80.6,1,38,4,4,5,Match Report
2020-2021,2020-11-22,Sun,Premier League,Matchweek 9,Home,L 2–3,Fulham,Everton,Y,"LW,RW",90,0,1,0,0,1,0,0,0,54,17,2,0,2,0.0,0.0,0.1,6,2,32,44,72.7,0,47,14,3,5,Match Report
2020-2021,2020-11-30,Mon,Premier League,Matchweek 10,Away,W 2–1,Fulham,Leicester City,Y,LW,89,1,0,0,0,4,2,0,0,44,23,1,2,1,0.6,0.6,0.1,3,0,24,31,77.4,2,37,7,4,6,Match Report
2020-2021,2020-12-05,Sat,Premier League,Matchweek 11,Away,L 0–2,Fulham,Manchester City,Y,FW,90,0,0,0,0,1,0,0,0,31,21,0,0,0,0.1,0.1,0.0,1,0,18,21,85.7,0,25,5,0,1,Match Report
2020-2021,2020-12-13,Sun,Premier League,Matchweek 12,Home,D 1–1,Fulham,Liverpool,Y,LW,87,0,1,0,0,1,1,1,0,41,17,0,4,1,0.0,0.0,0.4,3,1,18,24,75.0,3,32,6,3,6,Match Report
2020-2021,2020-12-16,Wed,Premier League,Matchweek 13,Home,D 0–0,Fulham,Brighton,Y,LW,90,0,0,0,0,3,2,0,0,48,19,2,2,3,0.3,0.3,0.0,3,0,23,28,82.1,3,34,5,1,3,Match Report
2020-2021,2020-12-19,Sat,Premier League,Matchweek 14,Away,D 1–1,Fulham,Newcastle Utd,Y,LW,89,0,0,0,0,3,2,0,0,74,14,1,2,2,0.2,0.2,0.0,4,2,50,60,83.3,5,65,5,5,10,Match Report
2020-2021,2020-12-26,Sat,Premier League,Matchweek 15,Home,D 0–0,Fulham,Southampton,Y,FW,89,0,0,0,0,2,1,0,0,60,16,2,0,0,0.1,0.1,0.4,6,0,34,46,73.9,7,47,7,3,5,Match Report
2020-2021,2021-01-13,Wed,Premier League,Matchweek 16,Away,D 1–1,Fulham,Tottenham,N,"CM,LW,WB",24,0,1,0,0,0,0,0,0,24,6,0,0,0,0.0,0.0,0.3,3,1,13,17,76.5,3,21,3,1,1,Match Report
2020-2021,2021-01-16,Sat,Premier League,Matchweek 19,Home,L 0–1,Fulham,Chelsea,Y,FW,90,0,0,0,0,2,0,1,0,44,17,1,2,1,0.0,0.0,0.0,2,0,20,23,87.0,2,34,5,1,3,Match Report
2020-2021,2021-01-20,Wed,Premier League,Matchweek 18,Home,L 1–2,Fulham,Manchester Utd,Y,"FW,AM",90,1,0,0,0,5,3,0,0,31,15,2,1,2,0.4,0.4,0.0,2,0,11,13,84.6,3,24,4,3,3,Match Report
2020-2021,2021-01-24,Sun,FA Cup,Fourth round,Home,L 0–3,Fulham,Burnley,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-27,Wed,Premier League,Matchweek 20,Away,D 0–0,Fulham,Brighton,Y,LW,90,0,0,0,0,1,0,0,0,51,15,1,0,0,0.0,0.0,0.4,5,0,28,38,73.7,3,39,5,1,2,Match Report
2020-2021,2021-01-30,Sat,Premier League,Matchweek 21,Away,D 2–2,Fulham,West Brom,Y,LW,90,0,0,0,0,2,1,0,0,49,14,1,0,1,0.2,0.2,0.1,3,1,29,40,72.5,5,33,7,2,2,Match Report
2020-2021,2021-02-03,Wed,Premier League,Matchweek 22,Home,L 0–2,Fulham,Leicester City,Y,"LW,LM",90,0,0,0,0,1,0,0,0,55,26,2,0,4,0.0,0.0,0.1,3,0,26,42,61.9,3,40,9,4,6,Match Report
2020-2021,2021-02-06,Sat,Premier League,Matchweek 23,Home,D 0–0,Fulham,West Ham,Y,"LW,WB",90,0,0,0,0,5,0,0,0,61,13,1,3,1,0.2,0.2,0.4,6,0,33,46,71.7,3,47,11,3,5,Match Report
2020-2021,2021-02-14,Sun,Premier League,Matchweek 24,Away,W 2–0,Fulham,Everton,Y,LM,82,0,0,0,0,3,0,0,0,66,10,0,0,1,0.2,0.2,0.0,6,1,45,54,83.3,9,52,13,1,3,Match Report
2020-2021,2021-02-17,Wed,Premier League,Matchweek 17,Away,D 1–1,Fulham,Burnley,Y,LM,90,0,0,0,0,1,0,0,0,45,11,1,1,0,0.1,0.1,0.0,4,1,27,36,75.0,5,29,9,2,3,Match Report
2020-2021,2021-02-20,Sat,Premier League,Matchweek 25,Home,W 1–0,Fulham,Sheffield Utd,Y,LW,89,1,0,0,0,3,2,0,0,59,8,0,0,0,0.2,0.2,0.1,6,0,36,47,76.6,5,49,9,4,5,Match Report
2020-2021,2021-02-28,Sun,Premier League,Matchweek 26,Away,D 0–0,Fulham,Crystal Palace,Y,LW,90,0,0,0,0,1,0,0,0,63,23,2,1,2,0.1,0.1,0.3,7,0,41,52,78.8,3,47,6,0,1,Match Report
2020-2021,2021-03-04,Thu,Premier League,Matchweek 33,Home,L 0–1,Fulham,Tottenham,Y,"FW,LW",90,0,0,0,0,2,0,1,0,56,14,0,0,1,0.1,0.1,0.1,3,0,26,38,68.4,2,41,4,3,5,Match Report
2020-2021,2021-03-07,Sun,Premier League,Matchweek 27,Away,W 1–0,Fulham,Liverpool,Y,LM,82,0,0,0,0,2,0,0,0,52,20,1,2,2,0.2,0.2,0.1,2,0,25,40,62.5,5,49,10,6,7,Match Report
2020-2021,2021-03-13,Sat,Premier League,Matchweek 28,Home,L 0–3,Fulham,Manchester City,Y,"LW,RW",90,0,0,0,0,1,0,0,0,35,26,2,0,4,0.0,0.0,0.0,1,0,16,21,76.2,2,22,6,2,2,Match Report
2020-2021,2021-03-19,Fri,Premier League,Matchweek 29,Home,L 1–2,Fulham,Leeds United,Y,LW,90,0,1,0,0,3,0,0,0,53,13,0,2,0,0.4,0.4,0.6,6,1,25,42,59.5,4,30,5,1,3,Match Report
2020-2021,2021-04-04,Sun,Premier League,Matchweek 30,Away,L 1–3,Fulham,Aston Villa,Y,LW,46,0,0,0,0,0,0,0,0,26,13,0,0,0,0.0,0.0,0.3,2,0,12,20,60.0,2,18,1,1,2,Match Report
2020-2021,2021-04-18,Sun,Premier League,Matchweek 32,Away,D 1–1,Fulham,Arsenal,Y,LM,68,0,0,0,0,0,0,0,0,29,9,2,1,2,0.0,0.0,0.0,1,0,13,16,81.3,0,25,3,2,4,Match Report
