Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-09-03,Thu,UEFA Nations League,League B,Away,D 1–1,ie Republic of Ireland,bg Bulgaria,Y,LB,90,0,0,0,0,0,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-06,Sun,UEFA Nations League,League B,Home,L 0–1,ie Republic of Ireland,fi Finland,Y,LB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-14,Mon,Premier League,Matchweek 1,Home,L 0–2,Sheffield Utd,Wolves,Y,"WB,LB",90,0,0,0,0,1,0,0,0,72,13,2,0,4,0.1,0.1,0.0,1,0,55,61,90.2,7,51,7,2,3,Match Report
2020-2021,2020-09-21,Mon,Premier League,Matchweek 2,Away,L 0–1,Sheffield Utd,Aston Villa,Y,"LB,WB",90,0,0,0,0,0,0,0,0,38,8,0,0,1,0.0,0.0,0.0,0,0,16,28,57.1,1,14,3,2,2,Match Report
2020-2021,2020-09-27,Sun,Premier League,Matchweek 3,Home,L 0–1,Sheffield Utd,Leeds United,Y,WB,90,0,0,0,0,1,1,0,0,51,23,8,1,1,0.0,0.0,0.0,2,0,26,34,76.5,4,28,5,1,3,Match Report
2020-2021,2020-10-04,Sun,Premier League,Matchweek 4,Away,L 1–2,Sheffield Utd,Arsenal,Y,"WB,LB",90,0,0,0,0,1,0,0,0,61,13,2,0,3,0.0,0.0,0.0,0,0,40,51,78.4,2,32,2,0,0,Match Report
2020-2021,2020-10-08,Thu,Euro Qualifying,Semi-finals,Away,L 0 (2)–0 (4),ie Republic of Ireland,sk Slovakia,Y,LB,120,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-11,Sun,UEFA Nations League,League B,Home,D 0–0,ie Republic of Ireland,wal Wales,Y,LB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-14,Wed,UEFA Nations League,League B,Away,L 0–1,ie Republic of Ireland,fi Finland,Y,LB,90,0,0,0,0,2,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-18,Sun,Premier League,Matchweek 5,Home,D 1–1,Sheffield Utd,Fulham,Y,"WB,CB,LB",90,0,0,0,0,1,1,0,0,58,10,2,0,3,0.0,0.0,0.0,1,1,36,48,75.0,4,37,3,1,2,Match Report
2020-2021,2020-10-24,Sat,Premier League,Matchweek 6,Away,L 1–2,Sheffield Utd,Liverpool,Y,CB,90,0,0,0,0,2,0,1,0,74,19,4,0,4,0.0,0.0,0.0,1,0,43,56,76.8,6,30,4,0,0,Match Report
2020-2021,2020-10-31,Sat,Premier League,Matchweek 7,Home,L 0–1,Sheffield Utd,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,64,13,3,5,2,0.0,0.0,0.0,0,0,48,54,88.9,4,42,4,0,0,Match Report
2020-2021,2020-11-07,Sat,Premier League,Matchweek 8,Away,L 1–4,Sheffield Utd,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,39,5,1,0,2,0.0,0.0,0.0,0,0,29,34,85.3,3,20,1,0,0,Match Report
2020-2021,2020-12-13,Sun,Premier League,Matchweek 12,Away,L 0–3,Sheffield Utd,Southampton,Y,"WB,LB",90,0,0,0,0,0,0,1,0,54,15,0,1,3,0.0,0.0,0.2,2,0,32,43,74.4,3,25,3,1,1,Match Report
2020-2021,2020-12-17,Thu,Premier League,Matchweek 13,Home,L 2–3,Sheffield Utd,Manchester Utd,Y,WB,90,0,0,0,0,0,0,0,0,52,8,1,3,2,0.0,0.0,0.0,0,0,30,43,69.8,5,27,1,0,0,Match Report
2020-2021,2020-12-20,Sun,Premier League,Matchweek 14,Away,D 1–1,Sheffield Utd,Brighton,Y,"LB,WB",90,0,0,0,0,1,0,0,0,36,15,0,3,3,0.0,0.0,0.0,1,1,15,22,68.2,2,11,1,0,0,Match Report
2020-2021,2020-12-26,Sat,Premier League,Matchweek 15,Home,L 0–1,Sheffield Utd,Everton,Y,WB,90,0,0,0,0,1,0,0,0,60,18,2,1,1,0.0,0.0,0.0,1,0,35,48,72.9,4,37,5,1,2,Match Report
2020-2021,2020-12-29,Tue,Premier League,Matchweek 16,Away,L 0–1,Sheffield Utd,Burnley,Y,"WB,CB",90,0,0,0,0,0,0,1,0,92,5,3,0,1,0.0,0.0,0.1,1,0,65,84,77.4,7,61,7,0,0,Match Report
2020-2021,2021-01-02,Sat,Premier League,Matchweek 17,Away,L 0–2,Sheffield Utd,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,97,11,1,5,1,0.0,0.0,0.0,0,0,71,85,83.5,7,64,4,2,3,Match Report
2020-2021,2021-01-17,Sun,Premier League,Matchweek 19,Home,L 1–3,Sheffield Utd,Tottenham,Y,"WB,CB",90,0,0,0,0,1,0,0,0,59,10,0,0,3,0.1,0.1,0.0,2,0,38,48,79.2,2,31,4,0,2,Match Report
2020-2021,2021-01-23,Sat,FA Cup,Fourth round,Home,W 2–1,Sheffield Utd,Plymouth Argyle,Y,LM,90,0,0,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-15,Mon,Premier League,Matchweek 24,Away,L 0–3,Sheffield Utd,West Ham,Y,WB,90,0,0,0,0,0,0,0,0,61,12,2,1,2,0.0,0.0,0.0,4,0,43,53,81.1,5,35,3,1,1,Match Report
2020-2021,2021-02-20,Sat,Premier League,Matchweek 25,Away,L 0–1,Sheffield Utd,Fulham,Y,WB,90,0,0,0,0,1,1,0,0,55,19,2,1,3,0.3,0.3,0.0,0,0,31,46,67.4,1,25,1,1,1,Match Report
2020-2021,2021-02-28,Sun,Premier League,Matchweek 26,Home,L 0–2,Sheffield Utd,Liverpool,Y,"WB,LB",90,0,0,0,0,1,0,0,0,62,23,1,0,1,0.0,0.0,0.0,1,0,37,48,77.1,5,34,6,1,3,Match Report
