Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-09-04,Fri,UEFA Nations League,League B,Home,D 1–1,sco Scotland,il Israel,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-07,Mon,UEFA Nations League,League B,Away,W 2–1,sco Scotland,cz Czech Republic,Y,CB,90,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-19,Sat,Premier League,Matchweek 2,Home,W 4–3,Leeds United,Fulham,Y*,CB,90,0,0,0,0,0,0,0,0,47,7,0,0,1,0.0,0.0,0.0,1,1,34,41,82.9,4,23,2,0,0,Match Report
2020-2021,2020-09-27,Sun,Premier League,Matchweek 3,Away,W 1–0,Leeds United,Sheffield Utd,Y*,CB,90,0,0,0,0,1,0,0,0,96,11,1,1,3,0.1,0.1,0.0,0,0,72,86,83.7,1,57,0,0,0,Match Report
2020-2021,2020-10-03,Sat,Premier League,Matchweek 4,Home,D 1–1,Leeds United,Manchester City,Y*,CB,90,0,0,0,0,0,0,0,0,73,15,6,0,3,0.0,0.0,0.0,0,0,52,58,89.7,1,50,2,0,0,Match Report
2020-2021,2020-10-08,Thu,Euro Qualifying,Semi-finals,Home,W 0 (5)–0 (3),sco Scotland,il Israel,Y,CB,120,0,0,0,0,1,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-02,Mon,Premier League,Matchweek 7,Home,L 1–4,Leeds United,Leicester City,Y*,CB,90,0,0,0,0,0,0,0,0,86,11,2,0,1,0.0,0.0,0.0,0,0,73,79,92.4,2,63,2,0,0,Match Report
2020-2021,2020-11-07,Sat,Premier League,Matchweek 8,Away,L 1–4,Leeds United,Crystal Palace,Y*,CB,90,0,0,0,0,1,0,1,0,90,18,6,1,0,0.1,0.1,0.0,0,0,68,82,82.9,1,61,2,1,1,Match Report
2020-2021,2020-11-12,Thu,Euro Qualifying,Finals,Away,W 1 (5)–1 (4),sco Scotland,rs Serbia,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-15,Sun,UEFA Nations League,League B,Away,L 0–1,sco Scotland,sk Slovakia,Y,CB,90,0,0,0,0,0,0,0,0,,,,4,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-18,Wed,UEFA Nations League,League B,Away,L 0–1,sco Scotland,il Israel,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-22,Sun,Premier League,Matchweek 9,Home,D 0–0,Leeds United,Arsenal,Y*,CB,90,0,0,0,0,1,0,1,0,97,9,0,5,1,0.1,0.1,0.0,0,0,81,85,95.3,4,57,4,0,0,Match Report
2020-2021,2020-11-28,Sat,Premier League,Matchweek 10,Away,W 1–0,Leeds United,Everton,Y*,CB,90,0,0,0,0,0,0,1,0,52,11,3,0,0,0.0,0.0,0.0,0,0,36,39,92.3,2,31,1,0,0,Match Report
2020-2021,2020-12-05,Sat,Premier League,Matchweek 11,Away,L 1–3,Leeds United,Chelsea,Y*,CB,90,0,0,0,0,0,0,0,0,95,8,2,2,3,0.0,0.0,0.0,0,0,72,83,86.7,2,55,3,0,0,Match Report
2020-2021,2020-12-11,Fri,Premier League,Matchweek 12,Home,L 1–2,Leeds United,West Ham,Y*,CB,90,0,0,0,0,1,0,0,0,99,19,6,1,1,0.0,0.0,0.0,1,1,79,84,94.0,5,57,3,1,1,Match Report
2020-2021,2020-12-16,Wed,Premier League,Matchweek 13,Home,W 5–2,Leeds United,Newcastle Utd,Y*,CB,90,0,0,0,0,1,1,0,0,76,11,5,4,1,0.1,0.1,0.0,4,0,52,59,88.1,5,39,4,0,0,Match Report
2020-2021,2020-12-20,Sun,Premier League,Matchweek 14,Away,L 2–6,Leeds United,Manchester Utd,Y*,CB,71,1,0,0,0,1,1,0,0,58,10,3,3,3,0.0,0.0,0.0,0,0,38,43,88.4,0,30,2,0,0,Match Report
2020-2021,2021-01-10,Sun,FA Cup,Third round,Away,L 0–3,Leeds United,Crawley Town,Y*,CB,45,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-16,Sat,Premier League,Matchweek 19,Home,L 0–1,Leeds United,Brighton,Y*,CB,90,0,0,0,0,1,1,0,0,111,8,1,4,1,0.0,0.0,0.0,0,0,88,97,90.7,7,72,4,0,0,Match Report
2020-2021,2021-01-26,Tue,Premier League,Matchweek 20,Away,W 2–1,Leeds United,Newcastle Utd,Y*,CB,90,0,0,0,0,0,0,0,0,59,9,2,4,2,0.0,0.0,0.0,0,0,33,44,75.0,0,29,0,0,0,Match Report
2020-2021,2021-01-31,Sun,Premier League,Matchweek 21,Away,W 3–1,Leeds United,Leicester City,Y*,CB,90,0,0,0,0,1,0,0,0,55,18,3,5,5,0.2,0.2,0.0,0,0,34,42,81.0,1,30,0,0,0,Match Report
2020-2021,2021-02-03,Wed,Premier League,Matchweek 22,Home,L 1–2,Leeds United,Everton,Y*,CB,90,0,0,0,0,0,0,0,0,73,8,4,1,1,0.0,0.0,0.0,0,0,57,61,93.4,3,42,4,0,0,Match Report
2020-2021,2021-02-08,Mon,Premier League,Matchweek 23,Home,W 2–0,Leeds United,Crystal Palace,Y*,CB,90,0,0,0,0,1,0,0,0,112,16,6,0,3,0.1,0.1,0.0,2,0,92,97,94.8,5,84,1,0,0,Match Report
2020-2021,2021-02-14,Sun,Premier League,Matchweek 24,Away,L 2–4,Leeds United,Arsenal,Y*,CB,90,0,0,0,0,0,0,0,0,96,9,5,1,3,0.0,0.0,0.0,0,0,69,81,85.2,3,59,1,0,0,Match Report
2020-2021,2021-02-19,Fri,Premier League,Matchweek 25,Away,L 0–1,Leeds United,Wolves,Y*,CB,90,0,0,0,0,5,4,0,0,62,15,3,1,1,0.5,0.5,0.0,2,0,42,50,84.0,1,37,2,0,0,Match Report
2020-2021,2021-02-23,Tue,Premier League,Matchweek 18,Home,W 3–0,Leeds United,Southampton,Y*,CB,90,0,0,0,0,1,1,0,0,43,13,5,3,2,0.1,0.1,0.0,2,0,17,27,63.0,0,21,1,0,0,Match Report
2020-2021,2021-02-27,Sat,Premier League,Matchweek 26,Home,L 0–1,Leeds United,Aston Villa,Y*,CB,90,0,0,0,0,0,0,0,0,78,5,3,2,1,0.0,0.0,0.0,1,0,60,68,88.2,8,40,9,0,0,Match Report
2020-2021,2021-03-08,Mon,Premier League,Matchweek 27,Away,L 0–2,Leeds United,West Ham,Y*,CB,90,0,0,0,0,0,0,0,0,89,8,2,3,3,0.0,0.0,0.0,0,0,64,73,87.7,8,61,4,1,1,Match Report
2020-2021,2021-04-03,Sat,Premier League,Matchweek 30,Home,W 2–1,Leeds United,Sheffield Utd,Y*,CB,90,0,0,0,0,0,0,0,0,59,10,1,1,2,0.0,0.0,0.0,0,0,43,54,79.6,2,27,0,0,0,Match Report
