Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2021-01-23,Sat,FA Cup,Fourth round,Home,W 1–0,Southampton,Arsenal,Y,FW,84,0,0,0,0,4,1,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-26,Tue,Premier League,Matchweek 20,Home,L 1–3,Southampton,Arsenal,Y,FW,73,0,0,0,0,3,1,0,0,30,16,1,0,1,0.3,0.3,0.1,3,1,16,21,76.2,2,21,2,2,4,Match Report
2020-2021,2021-01-30,Sat,Premier League,Matchweek 21,Home,L 0–1,Southampton,Aston Villa,Y,FW,90,0,0,0,0,2,1,0,0,23,9,0,0,1,0.1,0.1,0.6,4,0,11,19,57.9,3,19,3,1,1,Match Report
2020-2021,2021-02-02,Tue,Premier League,Matchweek 22,Away,L 0–9,Southampton,Manchester Utd,Y,FW,69,0,0,0,0,0,0,0,0,22,11,1,0,2,0.0,0.0,0.0,1,0,9,12,75.0,2,10,1,0,1,Match Report
2020-2021,2021-02-06,Sat,Premier League,Matchweek 23,Away,L 2–3,Southampton,Newcastle Utd,Y,"FW,LW",90,0,0,0,0,4,2,0,0,34,10,2,0,1,0.6,0.6,0.1,2,0,13,19,68.4,2,26,3,1,3,Match Report
2020-2021,2021-02-11,Thu,FA Cup,Fifth round,Away,W 2–0,Southampton,Wolves,Y,FW,82,1,0,0,0,5,3,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-14,Sun,Premier League,Matchweek 24,Home,L 1–2,Southampton,Wolves,Y,"FW,AM",90,1,0,0,0,2,1,0,0,27,10,1,1,3,0.2,0.2,0.2,2,0,10,19,52.6,0,16,5,0,0,Match Report
2020-2021,2021-02-20,Sat,Premier League,Matchweek 25,Home,D 1–1,Southampton,Chelsea,Y,FW,84,0,0,0,0,1,0,0,0,25,17,1,1,0,0.1,0.1,0.0,0,0,7,14,50.0,0,14,1,0,1,Match Report
2020-2021,2021-02-23,Tue,Premier League,Matchweek 18,Away,L 0–3,Southampton,Leeds United,N,FW,33,0,0,0,0,1,0,0,0,16,9,0,1,0,0.0,0.0,0.0,0,0,7,12,58.3,0,18,1,3,3,Match Report
2020-2021,2021-03-01,Mon,Premier League,Matchweek 26,Away,L 0–1,Southampton,Everton,Y,FW,90,0,0,0,0,1,0,0,0,34,19,2,1,0,0.1,0.1,0.0,0,0,18,22,81.8,3,28,3,0,1,Match Report
2020-2021,2021-03-06,Sat,Premier League,Matchweek 27,Away,W 2–0,Southampton,Sheffield Utd,Y,FW,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,1,0,0,0,Match Report
2020-2021,2021-04-04,Sun,Premier League,Matchweek 30,Home,W 3–2,Southampton,Burnley,Y,FW,85,1,1,0,0,5,2,0,0,32,14,0,1,2,0.6,0.6,0.1,7,4,13,16,81.3,3,25,4,4,4,Match Report
2020-2021,2021-04-12,Mon,Premier League,Matchweek 31,Away,L 0–3,Southampton,West Brom,Y,FW,86,0,0,0,0,2,0,0,0,44,11,0,0,2,0.3,0.3,0.3,4,0,18,32,56.3,3,32,2,2,2,Match Report
2020-2021,2021-04-18,Sun,FA Cup,Semi-finals,Away,L 0–1,Southampton,Leicester City,Y,FW,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-21,Wed,Premier League,Matchweek 29,Away,L 1–2,Southampton,Tottenham,Y,FW,56,1,0,0,0,2,2,0,0,23,20,1,0,3,0.1,0.1,0.0,2,1,8,12,66.7,0,16,3,2,3,Match Report
