Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-08-29,Sat,Community Shield,FA Community Shield,Neutral,L 1 (4)–1 (5),Liverpool,Arsenal,Y,CM,89,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-04,Fri,UEFA Nations League,League A,Home,W 1–0,nl Netherlands,pl Poland,Y,CM,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-07,Mon,UEFA Nations League,League A,Home,L 0–1,nl Netherlands,it Italy,Y,FW,90,0,0,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-12,Sat,Premier League,Matchweek 1,Home,W 4–3,Liverpool,Leeds United,Y,CM,90,0,0,0,0,2,1,0,0,37,25,3,0,0,0.4,0.4,0.1,2,0,18,23,78.3,2,21,3,1,3,Match Report
2020-2021,2020-09-20,Sun,Premier League,Matchweek 2,Away,W 2–0,Liverpool,Chelsea,Y,CM,90,0,0,0,0,4,1,0,0,57,23,1,0,2,1.0,1.0,0.0,1,0,40,44,90.9,1,38,4,1,2,Match Report
2020-2021,2020-09-28,Mon,Premier League,Matchweek 3,Home,W 3–1,Liverpool,Arsenal,Y,CM,90,0,0,0,0,1,1,0,0,65,10,0,0,0,0.1,0.1,0.1,3,0,59,61,96.7,5,56,4,0,0,Match Report
2020-2021,2020-10-01,Thu,EFL Cup,Fourth round,Home,L 0 (4)–0 (5),Liverpool,Arsenal,N,,15,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-04,Sun,Premier League,Matchweek 4,Away,L 2–7,Liverpool,Aston Villa,Y,"CM,DM",90,0,0,0,0,0,0,0,0,60,12,3,1,0,0.0,0.0,0.0,0,0,49,57,86.0,5,41,5,0,0,Match Report
2020-2021,2020-10-07,Wed,Friendlies (M),Friendlies (M),Home,L 0–1,nl Netherlands,mx Mexico,Y,CM,62,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-11,Sun,UEFA Nations League,League A,Away,D 0–0,nl Netherlands,ba Bosnia and Herzegovina,Y,CM,90,0,0,0,0,2,1,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-14,Wed,UEFA Nations League,League A,Away,D 1–1,nl Netherlands,it Italy,Y,FW,90,0,0,0,0,2,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-17,Sat,Premier League,Matchweek 5,Away,D 2–2,Liverpool,Everton,N,DM,1,0,0,0,0,0,0,0,0,5,2,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,2,1,0,0,Match Report
2020-2021,2020-10-21,Wed,Champions Lg,Group stage,Away,W 1–0,eng Liverpool,nl Ajax,Y,DM,90,0,0,0,0,3,1,0,0,58,18,0,0,0,0.5,0.5,0.0,0,0,42,46,91.3,5,49,4,0,0,Match Report
2020-2021,2020-10-24,Sat,Premier League,Matchweek 6,Home,W 2–1,Liverpool,Sheffield Utd,Y,"DM,CM",90,0,0,0,0,2,0,0,0,76,15,2,0,3,0.1,0.1,0.4,3,0,59,62,95.2,1,58,3,2,4,Match Report
2020-2021,2020-10-27,Tue,Champions Lg,Group stage,Home,W 2–0,eng Liverpool,dk Midtjylland,N,DM,45,0,0,0,0,0,0,0,0,28,8,2,0,0,0.0,0.0,0.0,0,0,23,25,92.0,4,23,1,1,2,Match Report
2020-2021,2020-10-31,Sat,Premier League,Matchweek 7,Home,W 2–1,Liverpool,West Ham,Y,"CM,DM",90,0,0,0,0,0,0,0,0,81,3,0,0,2,0.0,0.0,0.0,1,0,75,77,97.4,1,63,6,1,1,Match Report
2020-2021,2020-11-03,Tue,Champions Lg,Group stage,Away,W 5–0,eng Liverpool,it Atalanta,Y,"CM,DM",81,0,0,0,0,0,0,1,0,34,7,0,0,0,0.0,0.0,0.0,1,0,26,27,96.3,1,29,3,2,4,Match Report
2020-2021,2020-11-08,Sun,Premier League,Matchweek 8,Away,D 1–1,Liverpool,Manchester City,Y,DM,90,0,0,0,0,0,0,0,0,63,9,1,0,2,0.0,0.0,0.0,0,0,49,55,89.1,2,41,5,2,2,Match Report
2020-2021,2020-11-11,Wed,Friendlies (M),Friendlies (M),Home,D 1–1,nl Netherlands,es Spain,Y*,CM,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-15,Sun,UEFA Nations League,League A,Home,W 3–1,nl Netherlands,ba Bosnia and Herzegovina,Y*,CM,63,2,0,0,0,3,3,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-18,Wed,UEFA Nations League,League A,Away,W 2–1,nl Netherlands,pl Poland,Y*,CM,90,1,0,0,0,3,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-22,Sun,Premier League,Matchweek 9,Home,W 3–0,Liverpool,Leicester City,Y,DM,90,0,0,0,0,0,0,0,0,59,14,0,2,2,0.0,0.0,0.0,1,0,46,52,88.5,2,50,5,1,2,Match Report
2020-2021,2020-11-25,Wed,Champions Lg,Group stage,Home,L 0–2,eng Liverpool,it Atalanta,Y,DM,60,0,0,0,0,0,0,0,0,42,11,2,2,2,0.0,0.0,0.0,0,0,34,35,97.1,0,31,4,1,1,Match Report
2020-2021,2020-11-28,Sat,Premier League,Matchweek 10,Away,D 1–1,Liverpool,Brighton,Y,"DM,CM",90,0,0,0,0,0,0,0,0,38,8,0,0,2,0.0,0.0,0.0,0,0,30,35,85.7,0,27,4,0,1,Match Report
2020-2021,2020-12-01,Tue,Champions Lg,Group stage,Home,W 1–0,eng Liverpool,nl Ajax,Y,CM,90,0,0,0,0,1,0,1,0,44,16,0,3,1,0.0,0.0,0.0,0,0,34,38,89.5,4,29,2,0,0,Match Report
2020-2021,2020-12-06,Sun,Premier League,Matchweek 11,Home,W 4–0,Liverpool,Wolves,Y,CM,90,1,0,0,0,1,1,0,0,48,14,0,1,0,0.1,0.1,0.0,1,0,41,42,97.6,2,35,3,0,0,Match Report
2020-2021,2020-12-09,Wed,Champions Lg,Group stage,Away,D 1–1,eng Liverpool,dk Midtjylland,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-13,Sun,Premier League,Matchweek 12,Away,D 1–1,Liverpool,Fulham,Y,"CM,DM",90,0,0,0,0,1,0,0,0,55,10,3,1,1,0.1,0.1,0.0,1,1,41,45,91.1,0,37,5,0,0,Match Report
