Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-12-13,Sun,Premier League,Matchweek 12,Home,W 3–0,Southampton,Sheffield Utd,Y,LM,79,0,0,0,0,0,0,0,0,29,10,1,1,1,0.0,0.0,0.0,2,0,16,22,72.7,4,19,5,2,2,Match Report
2020-2021,2020-12-16,Wed,Premier League,Matchweek 13,Away,D 1–1,Southampton,Arsenal,Y,LM,62,1,0,0,0,2,2,0,0,34,13,2,1,1,0.4,0.4,0.0,0,0,13,18,72.2,1,27,2,2,4,Match Report
2020-2021,2020-12-19,Sat,Premier League,Matchweek 14,Home,L 0–1,Southampton,Manchester City,Y,RM,90,0,0,0,0,1,1,0,0,40,23,6,1,1,0.0,0.0,0.4,3,0,20,27,74.1,2,31,7,0,3,Match Report
2020-2021,2020-12-26,Sat,Premier League,Matchweek 15,Away,D 0–0,Southampton,Fulham,Y,"LM,RM",90,0,0,0,0,0,0,0,0,32,21,2,0,0,0.0,0.0,0.0,0,0,8,16,50.0,1,24,3,2,5,Match Report
2020-2021,2020-12-29,Tue,Premier League,Matchweek 16,Home,D 0–0,Southampton,West Ham,Y,RM,90,0,0,0,0,2,1,0,0,41,13,0,0,0,0.0,0.0,0.1,3,0,24,29,82.8,1,37,7,0,1,Match Report
2020-2021,2021-01-04,Mon,Premier League,Matchweek 17,Home,W 1–0,Southampton,Liverpool,Y,"LM,FW",81,0,0,0,0,1,0,0,0,33,12,1,1,5,0.0,0.0,0.0,0,0,11,19,57.9,0,19,4,2,2,Match Report
2020-2021,2021-01-16,Sat,Premier League,Matchweek 19,Away,L 0–2,Southampton,Leicester City,Y,"FW,RM",90,0,0,0,0,1,0,0,0,38,25,1,0,1,0.2,0.2,0.0,2,0,19,29,65.5,2,24,3,2,3,Match Report
2020-2021,2021-01-23,Sat,FA Cup,Fourth round,Home,W 1–0,Southampton,Arsenal,Y,LM,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-26,Tue,Premier League,Matchweek 20,Home,L 1–3,Southampton,Arsenal,Y,RM,73,0,0,0,0,2,1,0,0,26,12,2,0,1,0.2,0.2,0.0,1,0,12,17,70.6,0,19,5,1,3,Match Report
2020-2021,2021-01-30,Sat,Premier League,Matchweek 21,Home,L 0–1,Southampton,Aston Villa,Y,RM,64,0,0,0,0,0,0,0,0,28,14,0,0,2,0.0,0.0,0.0,1,0,17,18,94.4,2,21,3,0,2,Match Report
2020-2021,2021-04-04,Sun,Premier League,Matchweek 30,Home,W 3–2,Southampton,Burnley,Y,LM,86,0,1,0,0,3,1,0,0,35,17,0,0,0,0.3,0.3,0.2,2,1,21,24,87.5,2,25,3,0,2,Match Report
2020-2021,2021-04-12,Mon,Premier League,Matchweek 31,Away,L 0–3,Southampton,West Brom,Y,RM,75,0,0,0,0,1,0,0,0,25,9,0,1,0,0.0,0.0,0.1,3,0,13,18,72.2,2,20,2,2,5,Match Report
2020-2021,2021-04-18,Sun,FA Cup,Semi-finals,Away,L 0–1,Southampton,Leicester City,N,,18,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-21,Wed,Premier League,Matchweek 29,Away,L 1–2,Southampton,Tottenham,Y,RM,66,0,0,0,0,1,0,0,0,25,24,2,0,1,0.1,0.1,0.0,0,0,10,15,66.7,2,17,3,0,1,Match Report
