Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-08-28,Fri,Ligue 1,Matchweek 2,Home,W 4–1,Lyon,Dijon,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-11,Fri,Ligue 1,Matchweek 3,Away,D 0–0,Lyon,Bordeaux,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-24,Thu,EFL Cup,Third round,Away,W 3–0,Aston Villa,Bristol City,Y,FW,69,1,0,0,0,2,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-28,Mon,Premier League,Matchweek 3,Away,W 3–0,Aston Villa,Fulham,N,RW,7,0,0,0,0,0,0,0,0,6,3,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,6,0,1,1,Match Report
2020-2021,2020-10-01,Thu,EFL Cup,Fourth round,Home,L 0–1,Aston Villa,Stoke City,Y,FW,76,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-04,Sun,Premier League,Matchweek 4,Home,W 7–2,Aston Villa,Liverpool,N,RW,4,0,0,0,0,1,0,0,0,5,0,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,7,0,2,2,Match Report
2020-2021,2020-10-09,Fri,Friendlies (M),Friendlies (M),Neutral,W 3–0,bf Burkina Faso,cd Congo DR,Y*,AM,81,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-12,Mon,Friendlies (M),Friendlies (M),Neutral,W 2–1,bf Burkina Faso,mg Madagascar,Y*,AM,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-18,Sun,Premier League,Matchweek 5,Away,W 1–0,Aston Villa,Leicester City,N,RW,10,0,0,0,0,1,1,0,0,12,2,0,0,0,0.1,0.1,0.0,0,0,8,10,80.0,0,10,1,0,0,Match Report
2020-2021,2020-10-23,Fri,Premier League,Matchweek 6,Home,L 0–3,Aston Villa,Leeds United,N,RW,25,0,0,0,0,0,0,0,0,11,5,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,1,6,0,0,0,Match Report
2020-2021,2020-11-01,Sun,Premier League,Matchweek 7,Home,L 3–4,Aston Villa,Southampton,Y,RW,28,0,0,0,0,1,0,0,0,7,3,0,0,0,0.1,0.1,0.0,1,0,2,4,50.0,0,5,1,0,0,Match Report
2020-2021,2020-11-12,Thu,Africa Cup of Nations qualification,Group stage,Home,W 3–1,bf Burkina Faso,mw Malawi,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-16,Mon,Africa Cup of Nations qualification,Group stage,Away,D 0–0,bf Burkina Faso,mw Malawi,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-21,Sat,Premier League,Matchweek 9,Home,L 1–2,Aston Villa,Brighton,N,AM,69,0,1,0,0,1,1,0,0,41,10,1,0,0,0.0,0.0,0.2,3,1,26,37,70.3,0,30,3,0,0,Match Report
2020-2021,2020-11-30,Mon,Premier League,Matchweek 10,Away,L 1–2,Aston Villa,West Ham,N,"RW,CM",17,0,0,0,0,1,1,0,0,17,3,0,1,0,0.0,0.0,0.0,0,0,9,12,75.0,0,13,0,1,1,Match Report
2020-2021,2020-12-12,Sat,Premier League,Matchweek 12,Away,W 1–0,Aston Villa,Wolves,Y,RW,74,0,0,0,0,0,0,0,0,45,19,0,1,0,0.0,0.0,0.0,1,0,22,32,68.8,1,21,1,2,2,Match Report
2020-2021,2020-12-17,Thu,Premier League,Matchweek 13,Home,D 0–0,Aston Villa,Burnley,Y,RW,79,0,0,0,0,4,1,0,0,45,18,2,0,1,0.2,0.2,0.1,2,0,18,31,58.1,2,24,5,3,3,Match Report
2020-2021,2020-12-20,Sun,Premier League,Matchweek 14,Away,W 3–0,Aston Villa,West Brom,Y,RW,90,1,1,0,0,4,2,0,0,73,13,0,1,1,0.5,0.5,0.2,6,1,53,59,89.8,6,55,10,1,4,Match Report
2020-2021,2020-12-26,Sat,Premier League,Matchweek 15,Home,W 3–0,Aston Villa,Crystal Palace,Y,RW,44,1,0,0,0,3,1,0,0,29,7,0,0,0,0.5,0.5,0.4,5,0,14,23,60.9,2,19,2,2,3,Match Report
2020-2021,2020-12-28,Mon,Premier League,Matchweek 16,Away,D 1–1,Aston Villa,Chelsea,Y,RW,86,0,0,0,0,1,0,0,0,36,9,2,2,1,0.0,0.0,0.0,0,0,13,24,54.2,2,18,3,2,3,Match Report
2020-2021,2021-01-01,Fri,Premier League,Matchweek 17,Away,L 1–2,Aston Villa,Manchester Utd,Y,RW,78,1,0,0,0,2,1,0,0,31,13,1,0,1,0.5,0.5,0.0,4,0,15,23,65.2,1,23,3,0,2,Match Report
2020-2021,2021-01-20,Wed,Premier League,Matchweek 1,Away,L 0–2,Aston Villa,Manchester City,Y,"RW,LW",67,0,0,0,0,3,1,0,0,20,11,0,2,0,0.2,0.2,0.0,3,0,6,11,54.5,2,11,1,3,3,Match Report
2020-2021,2021-01-23,Sat,Premier League,Matchweek 11,Home,W 2–0,Aston Villa,Newcastle Utd,Y,RW,79,1,0,0,0,2,1,0,0,56,11,0,1,3,0.1,0.1,0.1,3,1,35,45,77.8,3,35,2,0,1,Match Report
2020-2021,2021-01-27,Wed,Premier League,Matchweek 20,Away,L 2–3,Aston Villa,Burnley,Y,RW,82,0,0,0,0,5,0,0,0,46,9,0,2,1,0.4,0.4,0.1,4,0,26,34,76.5,2,32,4,1,5,Match Report
2020-2021,2021-01-30,Sat,Premier League,Matchweek 21,Away,W 1–0,Aston Villa,Southampton,Y,RW,90,0,0,0,0,1,1,0,0,30,7,0,2,0,0.0,0.0,0.0,1,0,16,19,84.2,4,14,3,0,1,Match Report
2020-2021,2021-02-03,Wed,Premier League,Matchweek 22,Home,L 1–3,Aston Villa,West Ham,N,RW,45,0,0,0,0,1,1,0,0,27,5,1,0,2,0.1,0.1,0.0,0,0,15,21,71.4,0,15,3,1,1,Match Report
