Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-09-03,Thu,UEFA Nations League,League B,Away,D 1–1,ie Republic of Ireland,bg Bulgaria,N,,17,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-06,Sun,UEFA Nations League,League B,Home,L 0–1,ie Republic of Ireland,fi Finland,N,,32,0,0,0,0,2,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-13,Sun,Premier League,Matchweek 1,Home,L 0–3,West Brom,Leicester City,Y,FW,59,0,0,0,0,0,0,0,0,14,10,0,0,0,0.0,0.0,0.0,1,0,7,9,77.8,0,6,0,0,0,Match Report
2020-2021,2020-09-16,Wed,EFL Cup,Second round,Home,W 3–0,West Brom,Harrogate,N,,18,1,0,0,0,2,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-19,Sat,Premier League,Matchweek 2,Away,L 2–5,West Brom,Everton,Y,FW,90,0,0,0,0,1,1,0,0,34,12,0,0,0,0.0,0.0,0.1,4,0,23,27,85.2,0,17,2,0,0,Match Report
2020-2021,2020-09-26,Sat,Premier League,Matchweek 3,Home,D 3–3,West Brom,Chelsea,Y,FW,65,2,0,0,0,3,2,0,0,14,14,1,0,0,0.3,0.3,0.0,2,1,5,7,71.4,0,7,2,2,2,Match Report
2020-2021,2020-10-04,Sun,Premier League,Matchweek 4,Away,L 0–2,West Brom,Southampton,Y,FW,59,0,0,0,0,0,0,0,0,19,18,0,0,1,0.0,0.0,0.0,0,0,5,10,50.0,0,9,0,0,0,Match Report
2020-2021,2020-10-08,Thu,Euro Qualifying,Semi-finals,Away,L 0 (2)–0 (4),ie Republic of Ireland,sk Slovakia,Y,AM,99,0,0,0,0,2,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-19,Mon,Premier League,Matchweek 5,Home,D 0–0,West Brom,Burnley,N,FW,18,0,0,0,0,0,0,0,0,6,3,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,1,Match Report
2020-2021,2020-10-26,Mon,Premier League,Matchweek 6,Away,D 1–1,West Brom,Brighton,N,"RM,FW",28,0,0,0,0,0,0,0,0,23,4,2,0,0,0.0,0.0,0.0,0,0,13,19,68.4,1,17,5,0,0,Match Report
2020-2021,2020-11-02,Mon,Premier League,Matchweek 7,Away,L 0–2,West Brom,Fulham,N,"RM,FW",35,0,0,0,0,3,0,0,0,8,11,0,0,0,0.1,0.1,0.0,2,0,2,3,66.7,0,7,1,1,1,Match Report
2020-2021,2020-11-08,Sun,Premier League,Matchweek 8,Home,L 0–1,West Brom,Tottenham,Y,FW,66,0,0,0,0,2,1,0,0,38,6,1,0,1,0.1,0.1,0.3,6,0,17,27,63.0,1,35,2,3,4,Match Report
