Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-09-05,Sat,UEFA Nations League,League A,Away,W 1–0,fr France,se Sweden,Y,DM,90,0,0,0,0,0,0,0,0,,,,5,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-08,Tue,UEFA Nations League,League A,Home,W 4–2,fr France,hr Croatia,Y,DM,62,0,0,0,0,0,0,1,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-14,Mon,Premier League,Matchweek 1,Away,W 3–1,Chelsea,Brighton,Y,"DM,CM",90,0,0,0,0,0,0,0,0,50,27,3,2,4,0.0,0.0,0.0,0,0,35,39,89.7,1,27,2,0,0,Match Report
2020-2021,2020-09-20,Sun,Premier League,Matchweek 2,Home,L 0–2,Chelsea,Liverpool,Y,CM,90,0,0,0,0,0,0,0,0,55,16,4,3,2,0.0,0.0,0.0,1,0,32,39,82.1,0,42,2,4,6,Match Report
2020-2021,2020-09-26,Sat,Premier League,Matchweek 3,Away,D 3–3,Chelsea,West Brom,Y,"CM,DM",90,0,0,0,0,0,0,0,0,112,21,5,0,2,0.0,0.0,0.0,3,0,93,101,92.1,3,72,4,2,2,Match Report
2020-2021,2020-09-29,Tue,EFL Cup,Fourth round,Away,L 1 (4)–1 (5),Chelsea,Tottenham,N,,21,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-03,Sat,Premier League,Matchweek 4,Home,W 4–0,Chelsea,Crystal Palace,Y,DM,82,0,0,0,0,1,0,1,0,64,17,1,2,2,0.1,0.1,0.0,0,0,49,54,90.7,6,41,2,2,2,Match Report
2020-2021,2020-10-07,Wed,Friendlies (M),Friendlies (M),Home,W 7–1,fr France,ua Ukraine,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-11,Sun,UEFA Nations League,League A,Home,D 0–0,fr France,pt Portugal,Y,CM,90,0,0,0,0,0,0,0,0,,,,4,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-17,Sat,Premier League,Matchweek 5,Home,D 3–3,Chelsea,Southampton,Y,DM,90,0,0,0,0,0,0,0,0,64,16,1,3,4,0.0,0.0,0.0,0,0,42,54,77.8,3,32,2,0,0,Match Report
2020-2021,2020-10-20,Tue,Champions Lg,Group stage,Home,D 0–0,eng Chelsea,es Sevilla,Y,CM,90,0,0,0,0,0,0,0,0,66,22,2,1,3,0.0,0.0,0.0,0,0,52,56,92.9,4,43,4,1,1,Match Report
2020-2021,2020-10-24,Sat,Premier League,Matchweek 6,Away,D 0–0,Chelsea,Manchester Utd,Y,DM,90,0,0,0,0,0,0,0,0,72,20,1,2,4,0.0,0.0,0.0,1,0,49,60,81.7,2,38,2,1,1,Match Report
2020-2021,2020-10-28,Wed,Champions Lg,Group stage,Away,W 4–0,eng Chelsea,ru Krasnodar,N,DM,20,0,0,0,0,0,0,0,0,18,2,0,0,0,0.0,0.0,0.0,1,0,15,16,93.8,4,8,2,0,0,Match Report
2020-2021,2020-10-31,Sat,Premier League,Matchweek 7,Away,W 3–0,Chelsea,Burnley,Y,DM,90,0,0,0,0,1,0,0,0,102,16,4,0,1,0.1,0.1,0.0,2,0,87,93,93.5,6,80,4,0,0,Match Report
2020-2021,2020-11-04,Wed,Champions Lg,Group stage,Home,W 3–0,eng Chelsea,fr Rennes,Y,CM,62,0,0,0,0,0,0,1,0,35,9,3,2,1,0.0,0.0,0.0,0,0,25,27,92.6,4,22,3,1,1,Match Report
2020-2021,2020-11-07,Sat,Premier League,Matchweek 8,Home,W 4–1,Chelsea,Sheffield Utd,Y,"DM,CM",90,0,1,0,0,0,0,0,0,97,21,6,2,3,0.0,0.0,0.0,2,0,76,82,92.7,3,55,4,0,0,Match Report
2020-2021,2020-11-11,Wed,Friendlies (M),Friendlies (M),Home,L 0–2,fr France,fi Finland,N,,34,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-14,Sat,UEFA Nations League,League A,Away,W 1–0,fr France,pt Portugal,Y,CM,90,1,0,0,0,1,1,1,0,,,,4,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-21,Sat,Premier League,Matchweek 9,Away,W 2–0,Chelsea,Newcastle Utd,Y*,DM,90,0,0,0,0,0,0,0,0,91,17,6,2,1,0.0,0.0,0.1,2,0,68,79,86.1,8,53,5,0,0,Match Report
2020-2021,2020-11-24,Tue,Champions Lg,Group stage,Away,W 2–1,eng Chelsea,fr Rennes,N,CM,23,0,0,0,0,0,0,0,0,24,3,0,2,1,0.0,0.0,0.0,2,0,15,18,83.3,0,20,1,3,3,Match Report
2020-2021,2020-11-29,Sun,Premier League,Matchweek 10,Home,D 0–0,Chelsea,Tottenham,Y,DM,90,0,0,0,0,0,0,0,0,84,17,3,1,2,0.0,0.0,0.1,4,0,68,74,91.9,7,60,7,0,1,Match Report
2020-2021,2020-12-02,Wed,Champions Lg,Group stage,Away,W 4–0,eng Chelsea,es Sevilla,N,CM,24,0,1,0,0,0,0,0,0,16,5,0,0,1,0.0,0.0,0.1,1,1,13,14,92.9,0,13,2,2,2,Match Report
2020-2021,2020-12-05,Sat,Premier League,Matchweek 11,Home,W 3–1,Chelsea,Leeds United,Y,DM,90,0,0,0,0,0,0,0,0,56,20,4,7,2,0.0,0.0,0.0,1,0,37,45,82.2,4,33,5,1,2,Match Report
