Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-09-13,Sun,Premier League,Matchweek 1,Home,L 0–3,West Brom,Leicester City,Y,WB,68,0,0,0,0,1,0,0,0,37,3,0,1,2,0.0,0.0,0.1,2,0,20,27,74.1,2,17,4,0,0,Match Report
2020-2021,2020-09-16,Wed,EFL Cup,Second round,Home,W 3–0,West Brom,Harrogate,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-19,Sat,Premier League,Matchweek 2,Away,L 2–5,West Brom,Everton,Y,"WB,RB",90,0,0,0,0,0,0,0,0,34,9,0,1,2,0.0,0.0,0.0,1,0,14,24,58.3,1,15,1,0,0,Match Report
2020-2021,2020-09-22,Tue,EFL Cup,Third round,Home,L 2 (4)–2 (5),West Brom,Brentford,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-26,Sat,Premier League,Matchweek 3,Home,D 3–3,West Brom,Chelsea,Y,WB,90,0,1,0,0,0,0,1,0,50,8,1,0,4,0.0,0.0,0.5,1,1,24,39,61.5,2,16,3,0,1,Match Report
2020-2021,2020-10-04,Sun,Premier League,Matchweek 4,Away,L 0–2,West Brom,Southampton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-19,Mon,Premier League,Matchweek 5,Home,D 0–0,West Brom,Burnley,Y,RB,90,0,0,0,0,1,1,0,0,84,12,2,1,4,0.1,0.1,0.1,3,0,43,68,63.2,5,45,5,1,1,Match Report
2020-2021,2020-10-26,Mon,Premier League,Matchweek 6,Away,D 1–1,West Brom,Brighton,Y,RB,90,0,0,0,0,2,0,0,0,59,3,1,0,1,0.0,0.0,0.0,0,0,33,47,70.2,5,38,3,2,2,Match Report
2020-2021,2020-11-02,Mon,Premier League,Matchweek 7,Away,L 0–2,West Brom,Fulham,Y,RB,90,0,0,0,0,0,0,0,0,57,12,1,0,5,0.0,0.0,0.1,2,0,30,50,60.0,5,20,1,0,0,Match Report
2020-2021,2020-11-08,Sun,Premier League,Matchweek 8,Home,L 0–1,West Brom,Tottenham,Y,WB,90,0,0,0,0,2,1,0,0,48,9,2,0,1,0.1,0.1,0.2,2,0,24,37,64.9,4,24,3,1,2,Match Report
2020-2021,2020-11-21,Sat,Premier League,Matchweek 9,Away,L 0–1,West Brom,Manchester Utd,Y,WB,90,0,0,0,0,0,0,0,0,48,13,1,1,6,0.0,0.0,0.3,1,0,20,34,58.8,1,21,2,0,2,Match Report
