Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-09-19,Sat,Premier League,Matchweek 2,Home,L 1–3,Manchester Utd,Crystal Palace,Y,DM,66,0,0,0,0,2,2,0,0,65,17,3,0,2,0.1,0.1,0.0,2,0,42,54,77.8,1,42,5,1,1,Match Report
2020-2021,2020-09-26,Sat,Premier League,Matchweek 3,Away,W 3–2,Manchester Utd,Brighton,Y,DM,64,0,0,0,0,0,0,0,0,41,10,0,0,0,0.0,0.0,0.0,0,0,25,35,71.4,4,29,3,1,1,Match Report
2020-2021,2020-09-30,Wed,EFL Cup,Fourth round,Away,W 3–0,Manchester Utd,Brighton,N,,22,1,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-04,Sun,Premier League,Matchweek 4,Home,L 1–6,Manchester Utd,Tottenham,Y,CM,90,0,0,0,0,1,0,0,0,67,20,2,0,0,0.1,0.1,0.0,1,0,42,51,82.4,3,47,3,3,5,Match Report
2020-2021,2020-10-07,Wed,Friendlies (M),Friendlies (M),Home,W 7–1,fr France,ua Ukraine,N,,31,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-11,Sun,UEFA Nations League,League A,Home,D 0–0,fr France,pt Portugal,Y,DM,90,0,0,0,0,3,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-14,Wed,UEFA Nations League,League A,Away,W 2–1,fr France,hr Croatia,N,,17,0,0,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-17,Sat,Premier League,Matchweek 5,Away,W 4–1,Manchester Utd,Newcastle Utd,N,"CM,DM",22,0,0,0,0,0,0,0,0,28,3,1,0,2,0.0,0.0,0.0,1,0,19,25,76.0,2,20,5,1,1,Match Report
2020-2021,2020-10-20,Tue,Champions Lg,Group stage,Away,W 2–1,eng Manchester Utd,fr Paris S-G,N,"CM,LM,WB",24,0,1,0,0,1,0,0,0,25,4,0,0,1,0.0,0.0,0.1,3,1,12,15,80.0,0,16,3,0,1,Match Report
2020-2021,2020-10-24,Sat,Premier League,Matchweek 6,Home,D 0–0,Manchester Utd,Chelsea,N,"CM,DM",33,0,0,0,0,1,0,0,0,35,4,1,0,1,0.0,0.0,0.0,0,0,30,32,93.8,2,25,1,1,1,Match Report
2020-2021,2020-10-28,Wed,Champions Lg,Group stage,Home,W 5–0,eng Manchester Utd,de RB Leipzig,Y,CM,80,0,1,0,0,1,0,0,0,48,19,1,0,2,0.0,0.0,0.1,1,1,31,38,81.6,6,29,3,0,1,Match Report
2020-2021,2020-11-01,Sun,Premier League,Matchweek 7,Home,L 0–1,Manchester Utd,Arsenal,Y,CM,90,0,0,0,0,0,0,0,0,60,14,1,1,1,0.0,0.0,0.0,4,0,35,42,83.3,2,48,3,2,5,Match Report
2020-2021,2020-11-04,Wed,Champions Lg,Group stage,Away,L 1–2,eng Manchester Utd,tr Başakşehir,N,DM,30,0,0,0,0,1,0,0,0,30,4,0,0,0,0.0,0.0,0.0,1,0,23,27,85.2,3,25,1,1,2,Match Report
2020-2021,2020-11-07,Sat,Premier League,Matchweek 8,Away,W 3–1,Manchester Utd,Everton,N,LW,9,0,0,0,0,0,0,0,0,8,5,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,7,0,0,1,Match Report
2020-2021,2020-11-11,Wed,Friendlies (M),Friendlies (M),Home,L 0–2,fr France,fi Finland,Y,CM,56,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-14,Sat,UEFA Nations League,League A,Away,W 1–0,fr France,pt Portugal,Y,CM,90,0,0,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-17,Tue,UEFA Nations League,League A,Home,W 4–2,fr France,se Sweden,Y,CM,90,0,0,0,0,2,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-02,Wed,Champions Lg,Group stage,Home,L 1–3,eng Manchester Utd,fr Paris S-G,N,"LM,DM,RW",17,0,0,0,0,1,0,0,0,13,1,1,1,0,0.0,0.0,0.0,0,0,5,8,62.5,1,6,0,1,2,Match Report
2020-2021,2020-12-05,Sat,Premier League,Matchweek 11,Away,W 3–1,Manchester Utd,West Ham,Y,DM,90,1,0,0,0,2,2,0,0,114,10,2,0,1,0.0,0.0,0.0,3,0,88,101,87.1,12,78,9,2,4,Match Report
2020-2021,2020-12-08,Tue,Champions Lg,Group stage,Away,L 2–3,eng Manchester Utd,de RB Leipzig,N,DM,30,0,0,0,0,1,0,0,0,28,8,0,0,1,0.0,0.0,0.1,5,1,18,24,75.0,4,14,0,2,2,Match Report
2020-2021,2020-12-12,Sat,Premier League,Matchweek 12,Home,D 0–0,Manchester Utd,Manchester City,Y,LW,90,0,0,0,0,1,0,0,0,46,16,1,1,0,0.1,0.1,0.2,5,0,32,38,84.2,9,41,6,2,3,Match Report
2020-2021,2020-12-17,Thu,Premier League,Matchweek 13,Away,W 3–2,Manchester Utd,Sheffield Utd,Y,CM,90,0,0,0,0,0,0,1,0,85,11,3,1,1,0.0,0.0,0.1,4,0,56,69,81.2,5,50,1,1,1,Match Report
2020-2021,2020-12-20,Sun,Premier League,Matchweek 14,Home,W 6–2,Manchester Utd,Leeds United,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-23,Wed,EFL Cup,Quarter-finals,Away,W 2–0,Manchester Utd,Everton,Y,DM,90,0,0,0,0,1,1,1,0,,,,3,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-26,Sat,Premier League,Matchweek 15,Away,D 2–2,Manchester Utd,Leicester City,N,LW,37,0,0,0,0,0,0,0,0,19,4,0,1,0,0.0,0.0,0.0,1,0,7,12,58.3,0,12,2,2,2,Match Report
2020-2021,2020-12-29,Tue,Premier League,Matchweek 16,Home,W 1–0,Manchester Utd,Wolves,Y,CM,90,0,0,0,0,1,1,0,0,83,16,3,0,0,0.0,0.0,0.1,3,0,58,70,82.9,10,64,12,1,2,Match Report
2020-2021,2021-01-01,Fri,Premier League,Matchweek 17,Home,W 2–1,Manchester Utd,Aston Villa,Y,CM,90,0,0,0,0,4,0,0,0,66,12,3,3,0,0.4,0.4,0.2,6,1,39,51,76.5,5,44,7,1,1,Match Report
2020-2021,2021-01-06,Wed,EFL Cup,Semi-finals,Home,L 0–2,Manchester Utd,Manchester City,Y,DM,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-12,Tue,Premier League,Matchweek 1,Away,W 1–0,Manchester Utd,Burnley,Y,CM,90,1,0,0,0,1,1,0,0,99,7,4,0,2,0.0,0.0,0.2,2,0,71,80,88.8,5,62,6,0,1,Match Report
2020-2021,2021-01-17,Sun,Premier League,Matchweek 19,Away,D 0–0,Manchester Utd,Liverpool,Y,RW,90,0,0,0,0,3,2,0,0,61,14,1,3,0,0.4,0.4,0.0,4,0,21,41,51.2,1,45,3,1,2,Match Report
2020-2021,2021-01-20,Wed,Premier League,Matchweek 18,Away,W 2–1,Manchester Utd,Fulham,Y,DM,90,1,0,0,0,1,1,1,0,95,15,3,3,1,0.0,0.0,0.0,5,1,71,81,87.7,5,79,9,3,6,Match Report
2020-2021,2021-01-24,Sun,FA Cup,Fourth round,Home,W 3–2,Manchester Utd,Liverpool,Y,DM,90,0,0,0,0,5,0,1,0,,,,3,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-27,Wed,Premier League,Matchweek 20,Home,L 1–2,Manchester Utd,Sheffield Utd,Y,DM,90,0,0,0,0,1,0,0,0,110,10,3,0,0,0.1,0.1,0.0,2,0,86,99,86.9,5,82,5,4,8,Match Report
