Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-11-23,Mon,Premier League,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y*,DM,69,0,0,0,0,0,0,1,0,55,13,3,0,2,0.0,0.0,0.1,1,0,32,43,74.4,3,25,1,0,0,Match Report
2020-2021,2020-11-29,Sun,Premier League,Matchweek 10,Away,W 2–1,Wolves,Arsenal,N,"DM,AM",21,0,0,0,0,0,0,0,0,14,3,0,0,2,0.0,0.0,0.0,0,0,5,8,62.5,0,5,0,0,0,Match Report
2020-2021,2020-12-06,Sun,Premier League,Matchweek 11,Away,L 0–4,Wolves,Liverpool,Y,CM,61,0,0,0,0,1,0,0,0,32,9,1,0,5,0.0,0.0,0.0,0,0,18,24,75.0,2,11,0,0,0,Match Report
2020-2021,2020-12-12,Sat,Premier League,Matchweek 12,Home,L 0–1,Wolves,Aston Villa,N,DM,11,0,0,0,0,0,0,0,0,5,0,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,5,1,0,0,Match Report
2020-2021,2020-12-15,Tue,Premier League,Matchweek 13,Home,W 2–1,Wolves,Chelsea,Y,DM,90,0,0,0,0,1,1,0,0,91,11,3,2,2,0.0,0.0,0.0,1,0,67,80,83.8,6,58,4,1,1,Match Report
2020-2021,2020-12-21,Mon,Premier League,Matchweek 14,Away,L 1–2,Wolves,Burnley,Y,"DM,CM",75,0,0,0,0,4,1,0,0,67,11,2,1,0,0.1,0.1,0.1,3,0,47,57,82.5,6,45,1,0,0,Match Report
2020-2021,2020-12-27,Sun,Premier League,Matchweek 15,Home,D 1–1,Wolves,Tottenham,Y,DM,90,0,0,0,0,2,1,0,0,80,20,4,0,5,0.1,0.1,0.0,2,0,57,69,82.6,2,49,3,1,1,Match Report
2020-2021,2020-12-29,Tue,Premier League,Matchweek 16,Away,L 0–1,Wolves,Manchester Utd,Y,CM,90,0,0,0,0,1,1,0,0,77,23,6,3,3,0.0,0.0,0.0,1,0,51,61,83.6,3,38,3,0,1,Match Report
2020-2021,2021-01-02,Sat,Premier League,Matchweek 17,Away,D 3–3,Wolves,Brighton,Y,DM,90,1,0,1,1,3,0,0,0,62,16,3,0,1,0.8,0.1,0.0,2,0,45,49,91.8,1,37,1,0,0,Match Report
2020-2021,2021-01-08,Fri,FA Cup,Third round,Home,W 1–0,Wolves,Crystal Palace,Y,CM,90,0,1,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-12,Tue,Premier League,Matchweek 18,Home,L 1–2,Wolves,Everton,Y,DM,90,1,0,0,0,4,2,0,0,103,21,3,2,3,0.4,0.4,0.0,2,0,77,84,91.7,7,69,10,0,0,Match Report
2020-2021,2021-01-16,Sat,Premier League,Matchweek 19,Home,L 2–3,Wolves,West Brom,Y,DM,59,0,0,0,0,2,0,0,0,53,5,1,1,0,0.1,0.1,0.0,0,0,39,46,84.8,3,30,2,0,0,Match Report
2020-2021,2021-01-22,Fri,FA Cup,Fourth round,Away,W 1–0,Wolves,Chorley,N,,23,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-27,Wed,Premier League,Matchweek 20,Away,D 0–0,Wolves,Chelsea,Y,DM,90,0,0,0,0,1,0,0,0,42,18,1,3,3,0.1,0.1,0.0,0,0,22,29,75.9,2,26,2,1,2,Match Report
2020-2021,2021-01-30,Sat,Premier League,Matchweek 21,Away,L 0–1,Wolves,Crystal Palace,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-02,Tue,Premier League,Matchweek 22,Home,W 2–1,Wolves,Arsenal,Y,DM,73,1,0,1,1,1,1,1,0,66,12,0,2,0,0.8,0.0,0.0,2,1,54,60,90.0,5,50,1,0,0,Match Report
2020-2021,2021-02-07,Sun,Premier League,Matchweek 23,Home,D 0–0,Wolves,Leicester City,Y,DM,90,0,0,0,0,4,0,1,0,78,23,3,4,3,0.3,0.3,0.5,5,0,50,59,84.7,4,45,5,2,2,Match Report
2020-2021,2021-02-11,Thu,FA Cup,Fifth round,Home,L 0–2,Wolves,Southampton,Y*,CM,90,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-14,Sun,Premier League,Matchweek 24,Away,W 2–1,Wolves,Southampton,Y,DM,90,1,1,1,1,1,1,0,0,58,19,0,0,3,0.8,0.0,0.1,1,1,32,48,66.7,6,25,1,0,2,Match Report
2020-2021,2021-02-19,Fri,Premier League,Matchweek 25,Home,W 1–0,Wolves,Leeds United,Y,CM,90,0,0,0,0,1,0,0,0,42,8,2,4,5,0.0,0.0,0.0,1,0,25,28,89.3,4,25,3,1,1,Match Report
2020-2021,2021-02-27,Sat,Premier League,Matchweek 26,Away,D 1–1,Wolves,Newcastle Utd,Y,DM,90,1,0,0,0,4,1,0,0,68,25,1,1,2,0.3,0.3,0.1,3,0,46,58,79.3,4,46,3,2,2,Match Report
2020-2021,2021-03-02,Tue,Premier League,Matchweek 29,Away,L 1–4,Wolves,Manchester City,Y,DM,89,0,0,0,0,0,0,0,0,51,19,1,0,3,0.0,0.0,0.0,0,0,38,46,82.6,2,26,0,0,0,Match Report
2020-2021,2021-03-06,Sat,Premier League,Matchweek 27,Away,D 0–0,Wolves,Aston Villa,Y,DM,90,0,0,0,0,3,0,0,0,71,19,4,3,1,0.1,0.1,0.0,0,0,45,58,77.6,6,41,3,0,0,Match Report
2020-2021,2021-03-15,Mon,Premier League,Matchweek 28,Home,L 0–1,Wolves,Liverpool,Y,DM,75,0,0,0,0,2,1,1,0,73,18,6,2,3,0.1,0.1,0.0,1,0,44,56,78.6,1,42,1,1,1,Match Report
2020-2021,2021-03-24,Wed,WCQ — UEFA (M),First round,Home,W 1–0,pt Portugal,az Azerbaijan,Y,CM,87,0,0,0,0,3,2,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-27,Sat,WCQ — UEFA (M),First round,Away,D 2–2,pt Portugal,rs Serbia,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-30,Tue,WCQ — UEFA (M),First round,Away,W 3–1,pt Portugal,lu Luxembourg,Y,CM,88,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-05,Mon,Premier League,Matchweek 30,Home,L 2–3,Wolves,West Ham,Y,CM,90,0,0,0,0,1,0,1,0,111,30,7,6,1,0.0,0.0,0.2,5,0,84,93,90.3,1,74,9,0,0,Match Report
2020-2021,2021-04-09,Fri,Premier League,Matchweek 31,Away,W 1–0,Wolves,Fulham,Y,DM,90,0,0,0,0,0,0,0,0,77,10,2,1,3,0.0,0.0,0.0,1,0,46,61,75.4,3,59,2,1,2,Match Report
