Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-12-19,Sat,Premier League,Matchweek 14,Away,L 1–2,Arsenal,Everton,N,CM,27,0,0,0,0,1,0,1,0,25,4,0,0,3,0.1,0.1,0.0,3,0,17,20,85.0,1,21,3,1,1,Match Report
2020-2021,2020-12-22,Tue,EFL Cup,Quarter-finals,Home,L 1–4,Arsenal,Manchester City,Y,FW,90,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-26,Sat,Premier League,Matchweek 15,Home,W 3–1,Arsenal,Chelsea,N,AM,26,0,0,0,0,1,0,0,0,10,9,1,0,0,0.1,0.1,0.0,1,0,2,6,33.3,0,7,1,0,2,Match Report
2020-2021,2020-12-29,Tue,Premier League,Matchweek 16,Away,W 1–0,Arsenal,Brighton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-02,Sat,Premier League,Matchweek 17,Away,W 4–0,Arsenal,West Brom,N,AM,14,0,0,0,0,1,0,0,0,9,1,0,1,0,0.2,0.2,0.0,0,0,3,4,75.0,0,6,0,0,0,Match Report
2020-2021,2021-01-09,Sat,FA Cup,Third round,Home,W 2–0,Arsenal,Newcastle Utd,Y,DM,65,0,0,0,0,1,1,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-14,Thu,Premier League,Matchweek 18,Home,D 0–0,Arsenal,Crystal Palace,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-18,Mon,Premier League,Matchweek 19,Home,W 3–0,Arsenal,Newcastle Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-23,Sat,FA Cup,Fourth round,Away,L 0–1,Arsenal,Southampton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-26,Tue,Premier League,Matchweek 20,Away,W 3–1,Arsenal,Southampton,N,LW,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
2020-2021,2021-01-30,Sat,Premier League,Matchweek 21,Home,D 0–0,Arsenal,Manchester Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-06,Sat,Premier League,Matchweek 23,Home,W 3–2,Newcastle Utd,Southampton,Y,"CM,AM",90,1,0,0,0,1,1,0,0,27,26,4,3,2,0.3,0.3,0.3,2,0,6,11,54.5,2,15,3,2,3,Match Report
2020-2021,2021-02-15,Mon,Premier League,Matchweek 24,Away,L 0–2,Newcastle Utd,Chelsea,Y,CM,78,0,0,0,0,2,1,0,0,32,17,0,4,1,0.2,0.2,0.0,1,0,16,18,88.9,0,22,0,0,1,Match Report
2020-2021,2021-02-21,Sun,Premier League,Matchweek 25,Away,L 1–3,Newcastle Utd,Manchester Utd,Y,CM,90,0,0,0,0,0,0,0,0,41,47,5,4,4,0.0,0.0,0.1,3,0,15,22,68.2,4,25,6,1,3,Match Report
2020-2021,2021-02-27,Sat,Premier League,Matchweek 26,Home,D 1–1,Newcastle Utd,Wolves,Y,CM,90,0,0,0,0,1,1,0,0,39,47,2,5,5,0.3,0.3,0.1,4,0,19,22,86.4,6,28,2,3,4,Match Report
2020-2021,2021-03-07,Sun,Premier League,Matchweek 27,Away,D 0–0,Newcastle Utd,West Brom,Y,AM,90,0,0,0,0,1,1,0,0,39,37,2,1,2,0.0,0.0,0.2,3,0,16,23,69.6,2,26,4,1,1,Match Report
2020-2021,2021-03-12,Fri,Premier League,Matchweek 28,Home,D 1–1,Newcastle Utd,Aston Villa,Y,CM,90,0,0,0,0,0,0,0,0,46,36,5,3,2,0.0,0.0,0.1,2,0,24,31,77.4,4,35,4,5,7,Match Report
2020-2021,2021-03-20,Sat,Premier League,Matchweek 29,Away,L 0–3,Newcastle Utd,Brighton,Y,CM,61,0,0,0,0,0,0,0,0,20,14,1,3,0,0.0,0.0,0.0,0,0,7,8,87.5,0,13,0,0,1,Match Report
2020-2021,2021-04-04,Sun,Premier League,Matchweek 30,Home,D 2–2,Newcastle Utd,Tottenham,N,"DM,CM",12,1,0,0,0,1,1,0,0,9,4,0,0,1,0.5,0.5,0.0,1,0,4,5,80.0,0,5,1,0,0,Match Report
2020-2021,2021-04-11,Sun,Premier League,Matchweek 31,Away,W 2–1,Newcastle Utd,Burnley,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-17,Sat,Premier League,Matchweek 32,Home,W 3–2,Newcastle Utd,West Ham,N,CM,10,1,0,0,0,1,1,0,0,5,3,0,0,0,0.1,0.1,0.0,0,0,1,2,50.0,0,2,0,0,1,Match Report
