Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-08-28,Fri,Ligue 1,Matchweek 2,Home,W 4–1,Lyon,Dijon,N,WB,20,0,0,0,0,0,0,0,0,31,4,2,1,0,0.0,0.0,0.0,1,0,21,24,87.5,2,20,1,0,0,Match Report
2020-2021,2020-09-04,Fri,UEFA Nations League,League A,Home,W 1–0,nl Netherlands,pl Poland,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-07,Mon,UEFA Nations League,League A,Home,L 0–1,nl Netherlands,it Italy,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-16,Wed,EFL Cup,Second round,Away,W 1–0,Fulham,Ipswich Town,Y,RB,80,0,1,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-19,Sat,Premier League,Matchweek 2,Away,L 3–4,Fulham,Leeds United,Y,RB,90,0,1,0,0,0,0,1,0,54,13,4,0,3,0.0,0.0,0.4,2,1,34,43,79.1,4,28,2,0,0,Match Report
2020-2021,2020-09-28,Mon,Premier League,Matchweek 3,Home,L 0–3,Fulham,Aston Villa,Y,WB,38,0,0,0,0,0,0,0,0,31,5,0,0,0,0.0,0.0,0.1,3,0,23,28,82.1,1,24,4,0,1,Match Report
2020-2021,2020-12-11,Fri,PL2 — Div. 2,Matchweek 11,Home,W 3–1,Fulham,Middlesbrough,Y,RB,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-09,Sat,FA Cup,Third round,Away,W 2–0,Fulham,QPR,Y,RW,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-13,Wed,Premier League,Matchweek 16,Away,D 1–1,Fulham,Tottenham,Y,WB,66,0,0,0,0,1,0,0,0,42,5,0,0,1,0.0,0.0,0.1,2,0,24,34,70.6,3,24,3,0,0,Match Report
2020-2021,2021-01-16,Sat,Premier League,Matchweek 19,Home,L 0–1,Fulham,Chelsea,Y,WB,90,0,0,0,0,0,0,0,0,49,21,6,1,0,0.0,0.0,0.4,1,0,26,33,78.8,2,26,2,0,0,Match Report
2020-2021,2021-01-20,Wed,Premier League,Matchweek 18,Home,L 1–2,Fulham,Manchester Utd,Y,WB,90,0,0,0,0,0,0,0,0,61,23,8,3,4,0.0,0.0,0.1,3,0,28,41,68.3,4,25,2,0,2,Match Report
2020-2021,2021-01-24,Sun,FA Cup,Fourth round,Home,L 0–3,Fulham,Burnley,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-27,Wed,Premier League,Matchweek 20,Away,D 0–0,Fulham,Brighton,Y,WB,78,0,0,0,0,1,0,0,0,51,22,5,2,4,0.0,0.0,0.1,1,0,26,36,72.2,1,29,2,0,2,Match Report
2020-2021,2021-01-30,Sat,Premier League,Matchweek 21,Away,D 2–2,Fulham,West Brom,N,CB,10,0,0,0,0,0,0,0,0,13,5,1,1,1,0.0,0.0,0.0,0,0,5,10,50.0,0,7,0,0,0,Match Report
