Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-09-05,Sat,UEFA Nations League,League A,Home,L 0–2,dk Denmark,be Belgium,Y,CB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-08,Tue,UEFA Nations League,League A,Home,D 0–0,dk Denmark,eng England,Y,CB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-14,Mon,Premier League,Matchweek 1,Away,W 3–1,Chelsea,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,53,5,2,3,1,0.0,0.0,0.0,0,0,42,43,97.7,2,34,0,0,0,Match Report
2020-2021,2020-09-20,Sun,Premier League,Matchweek 2,Home,L 0–2,Chelsea,Liverpool,Y,"CB,FW,DM",44,0,0,0,0,0,0,0,1,47,0,0,0,2,0.0,0.0,0.0,0,0,38,41,92.7,1,37,0,0,0,Match Report
2020-2021,2020-09-26,Sat,Premier League,Matchweek 3,Away,D 3–3,Chelsea,West Brom,Y,CB,90,0,0,0,0,0,0,1,0,125,9,3,3,2,0.0,0.0,0.0,0,0,107,116,92.2,11,88,11,0,0,Match Report
2020-2021,2020-10-07,Wed,Friendlies (M),Friendlies (M),Home,W 4–0,dk Denmark,fo Faroe Islands,N,,19,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-11,Sun,UEFA Nations League,League A,Away,W 3–0,dk Denmark,is Iceland,Y,CB,90,0,0,0,0,0,0,0,0,,,,4,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-14,Wed,UEFA Nations League,League A,Away,W 1–0,dk Denmark,eng England,Y,CB,45,0,0,0,0,0,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-17,Sat,Premier League,Matchweek 5,Home,D 3–3,Chelsea,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,72,9,1,0,2,0.0,0.0,0.0,0,0,58,64,90.6,2,40,0,0,0,Match Report
2020-2021,2020-10-20,Tue,Champions Lg,Group stage,Home,D 0–0,eng Chelsea,es Sevilla,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-28,Wed,Champions Lg,Group stage,Away,W 4–0,eng Chelsea,ru Krasnodar,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-04,Wed,Champions Lg,Group stage,Home,W 3–0,eng Chelsea,fr Rennes,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
