Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-09-12,Sat,Premier League,Matchweek 1,Away,W 3–0,Arsenal,Fulham,N,CM,12,0,0,0,0,0,0,0,0,19,1,1,0,0,0.0,0.0,0.0,0,0,14,19,73.7,1,11,1,1,1,Match Report
2020-2021,2020-09-19,Sat,Premier League,Matchweek 2,Home,W 2–1,Arsenal,West Ham,Y,CM,90,0,1,0,0,0,0,0,0,118,15,3,2,4,0.0,0.0,0.9,3,1,94,105,89.5,9,82,17,1,1,Match Report
2020-2021,2020-09-23,Wed,EFL Cup,Third round,Away,W 2–0,Arsenal,Leicester City,N,,13,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-28,Mon,Premier League,Matchweek 3,Away,L 1–3,Arsenal,Liverpool,N,DM,31,0,0,0,0,0,0,1,0,27,10,1,0,1,0.0,0.0,0.4,1,0,14,20,70.0,1,18,3,1,1,Match Report
2020-2021,2020-10-01,Thu,EFL Cup,Fourth round,Away,W 0 (5)–0 (4),Arsenal,Liverpool,Y,CM,67,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-04,Sun,Premier League,Matchweek 4,Home,W 2–1,Arsenal,Sheffield Utd,Y,DM,80,0,0,0,0,0,0,0,0,91,7,0,3,0,0.0,0.0,0.1,3,0,78,87,89.7,5,58,7,2,3,Match Report
2020-2021,2020-10-07,Wed,Friendlies (M),Friendlies (M),Away,D 0–0,es Spain,pt Portugal,Y,CM,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-10,Sat,UEFA Nations League,League A,Home,W 1–0,es Spain,ch Switzerland,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-13,Tue,UEFA Nations League,League A,Away,L 0–1,es Spain,ua Ukraine,N,,45,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-17,Sat,Premier League,Matchweek 5,Away,L 0–1,Arsenal,Manchester City,Y,DM,90,0,0,0,0,0,0,0,0,54,12,4,1,0,0.0,0.0,0.0,2,0,44,47,93.6,1,36,5,0,1,Match Report
2020-2021,2020-10-25,Sun,Premier League,Matchweek 6,Home,L 0–1,Arsenal,Leicester City,Y,DM,90,0,0,0,0,0,0,0,0,74,11,0,1,3,0.0,0.0,0.2,4,0,53,63,84.1,2,39,5,0,0,Match Report
2020-2021,2020-10-29,Thu,Europa Lg,Group stage,Home,W 3–0,eng Arsenal,ie Dundalk,N,DM,29,0,0,0,0,0,0,0,0,41,4,1,0,0,0.0,0.0,0.0,3,0,38,38,100.0,0,30,5,0,0,Match Report
2020-2021,2020-11-01,Sun,Premier League,Matchweek 7,Away,W 1–0,Arsenal,Manchester Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-05,Thu,Europa Lg,Group stage,Home,W 4–1,eng Arsenal,no Molde,Y,CM,79,0,0,0,0,0,0,0,0,81,9,2,1,2,0.0,0.0,0.0,6,0,71,77,92.2,11,58,11,3,3,Match Report
2020-2021,2020-11-08,Sun,Premier League,Matchweek 8,Home,L 0–3,Arsenal,Aston Villa,N,DM,45,0,0,0,0,1,0,0,0,40,17,2,0,2,0.0,0.0,0.0,1,0,27,32,84.4,4,31,6,1,1,Match Report
2020-2021,2020-11-22,Sun,Premier League,Matchweek 9,Away,D 0–0,Arsenal,Leeds United,Y,CM,90,0,0,0,0,2,0,0,0,49,17,3,2,1,0.1,0.1,0.0,2,0,29,38,76.3,4,31,4,3,3,Match Report
2020-2021,2020-11-26,Thu,Europa Lg,Group stage,Away,W 3–0,eng Arsenal,no Molde,N,DM,29,0,0,0,0,0,0,0,0,21,5,1,0,1,0.0,0.0,0.0,1,0,15,18,83.3,2,18,1,1,1,Match Report
2020-2021,2020-11-29,Sun,Premier League,Matchweek 10,Home,L 1–2,Arsenal,Wolves,Y,DM,90,0,0,0,0,0,0,0,0,68,14,2,0,1,0.0,0.0,0.0,2,0,53,64,82.8,12,54,7,0,0,Match Report
2020-2021,2020-12-03,Thu,Europa Lg,Group stage,Home,W 4–1,eng Arsenal,at Rapid Wien,N,CM,28,0,0,0,0,2,2,0,0,47,2,0,1,1,0.1,0.1,0.1,5,0,40,40,100.0,6,37,5,0,0,Match Report
2020-2021,2020-12-06,Sun,Premier League,Matchweek 11,Away,L 0–2,Arsenal,Tottenham,N,"DM,CM",46,0,0,0,0,0,0,0,0,61,2,1,0,0,0.0,0.0,0.0,0,0,49,56,87.5,7,49,14,0,0,Match Report
2020-2021,2020-12-10,Thu,Europa Lg,Group stage,Away,W 4–2,eng Arsenal,ie Dundalk,N,DM,29,0,0,0,0,0,0,0,0,21,4,0,0,0,0.0,0.0,0.0,0,0,20,21,95.2,1,19,4,1,1,Match Report
2020-2021,2020-12-13,Sun,Premier League,Matchweek 12,Home,L 0–1,Arsenal,Burnley,N,DM,31,0,0,0,0,0,0,0,0,36,4,0,0,0,0.0,0.0,0.0,3,0,25,32,78.1,4,28,4,0,1,Match Report
2020-2021,2020-12-16,Wed,Premier League,Matchweek 13,Home,D 1–1,Arsenal,Southampton,Y,DM,66,0,0,0,0,2,0,1,0,45,8,0,4,0,0.0,0.0,0.2,2,0,35,38,92.1,10,35,3,3,3,Match Report
2020-2021,2020-12-19,Sat,Premier League,Matchweek 14,Away,L 1–2,Arsenal,Everton,Y,CM,90,0,0,0,0,0,0,0,0,77,9,2,0,0,0.0,0.0,0.0,3,0,60,70,85.7,6,66,11,3,3,Match Report
2020-2021,2020-12-22,Tue,EFL Cup,Quarter-finals,Home,L 1–4,Arsenal,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,,,,5,,,,,,,,,,,,,,,Match Report
