Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-09-14,Mon,Premier League,Matchweek 1,Home,L 0–2,Sheffield Utd,Wolves,Y,"WB,RB",90,0,0,0,0,1,0,0,0,58,13,0,0,0,0.1,0.1,0.2,1,0,45,55,81.8,3,42,3,0,0,Match Report
2020-2021,2020-09-21,Mon,Premier League,Matchweek 2,Away,L 0–1,Sheffield Utd,Aston Villa,Y,"RB,WB",90,0,0,0,0,0,0,0,0,40,7,1,0,6,0.0,0.0,0.0,1,0,21,27,77.8,3,19,6,1,1,Match Report
2020-2021,2020-09-27,Sun,Premier League,Matchweek 3,Home,L 0–1,Sheffield Utd,Leeds United,Y,WB,90,0,0,0,0,2,1,1,0,51,18,0,0,4,0.2,0.2,0.0,1,0,30,38,78.9,4,24,5,2,3,Match Report
2020-2021,2020-10-04,Sun,Premier League,Matchweek 4,Away,L 1–2,Sheffield Utd,Arsenal,Y,"WB,RB",90,0,1,0,0,0,0,0,0,38,17,2,0,1,0.0,0.0,0.1,1,1,24,32,75.0,1,23,3,0,1,Match Report
2020-2021,2020-10-18,Sun,Premier League,Matchweek 5,Home,D 1–1,Sheffield Utd,Fulham,Y,"WB,RB",90,0,0,0,0,0,0,0,0,39,8,0,0,0,0.0,0.0,0.2,1,0,28,35,80.0,2,18,2,0,0,Match Report
2020-2021,2020-10-24,Sat,Premier League,Matchweek 6,Away,L 1–2,Sheffield Utd,Liverpool,Y,WB,90,0,0,0,0,1,0,0,0,53,19,3,0,1,0.0,0.0,0.1,4,0,25,41,61.0,4,29,7,3,3,Match Report
2020-2021,2020-10-31,Sat,Premier League,Matchweek 7,Home,L 0–1,Sheffield Utd,Manchester City,Y,WB,90,0,0,0,0,0,0,0,0,64,24,2,2,0,0.0,0.0,0.0,0,0,37,52,71.2,1,39,10,1,4,Match Report
2020-2021,2020-11-07,Sat,Premier League,Matchweek 8,Away,L 1–4,Sheffield Utd,Chelsea,Y,WB,90,0,0,0,0,2,0,0,0,62,11,0,1,1,0.1,0.1,0.1,2,0,36,50,72.0,2,30,5,1,4,Match Report
2020-2021,2020-11-22,Sun,Premier League,Matchweek 9,Home,L 0–1,Sheffield Utd,West Ham,Y,WB,90,0,0,0,0,1,1,0,0,72,27,4,1,2,0.1,0.1,0.1,3,0,46,59,78.0,1,45,10,1,2,Match Report
2020-2021,2020-11-28,Sat,Premier League,Matchweek 10,Away,L 0–1,Sheffield Utd,West Brom,Y,"WB,RB",90,0,0,0,0,2,0,0,0,59,9,1,0,1,0.5,0.5,0.4,3,0,37,46,80.4,0,39,8,3,4,Match Report
2020-2021,2020-12-06,Sun,Premier League,Matchweek 11,Home,L 1–2,Sheffield Utd,Leicester City,Y,WB,90,0,0,0,0,0,0,0,0,56,15,3,1,2,0.0,0.0,0.0,1,0,33,43,76.7,2,23,2,0,1,Match Report
2020-2021,2020-12-13,Sun,Premier League,Matchweek 12,Away,L 0–3,Sheffield Utd,Southampton,Y,"WB,RB",90,0,0,0,0,0,0,0,0,28,17,3,1,1,0.0,0.0,0.0,0,0,10,17,58.8,1,10,0,0,0,Match Report
2020-2021,2020-12-17,Thu,Premier League,Matchweek 13,Home,L 2–3,Sheffield Utd,Manchester Utd,Y,WB,90,0,0,0,0,0,0,0,0,54,12,2,2,1,0.0,0.0,0.0,1,0,32,47,68.1,6,33,6,1,1,Match Report
2020-2021,2020-12-20,Sun,Premier League,Matchweek 14,Away,D 1–1,Sheffield Utd,Brighton,Y,"RB,WB",90,0,0,0,0,0,0,0,0,20,8,1,1,1,0.0,0.0,0.0,0,0,12,14,85.7,1,7,1,1,1,Match Report
2020-2021,2020-12-26,Sat,Premier League,Matchweek 15,Home,L 0–1,Sheffield Utd,Everton,Y,WB,90,0,0,0,0,0,0,1,0,49,19,5,1,1,0.0,0.0,0.0,0,0,26,35,74.3,2,27,1,0,2,Match Report
2020-2021,2020-12-29,Tue,Premier League,Matchweek 16,Away,L 0–1,Sheffield Utd,Burnley,Y,WB,90,0,0,0,0,1,0,0,0,60,2,0,0,0,0.0,0.0,0.0,2,0,44,52,84.6,2,43,3,0,1,Match Report
2020-2021,2021-01-02,Sat,Premier League,Matchweek 17,Away,L 0–2,Sheffield Utd,Crystal Palace,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-17,Sun,Premier League,Matchweek 19,Home,L 1–3,Sheffield Utd,Tottenham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
