Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-09-16,Wed,EFL Cup,Second round,Away,W 1–0,Fulham,Ipswich Town,Y,DM,62,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-19,Sat,Premier League,Matchweek 2,Away,L 3–4,Fulham,Leeds United,N,DM,21,0,0,0,0,0,0,0,0,11,9,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,5,1,0,1,Match Report
2020-2021,2020-10-18,Sun,Premier League,Matchweek 5,Away,D 1–1,Fulham,Sheffield Utd,N,"DM,AM",10,0,0,0,0,1,0,0,0,9,0,0,0,0,0.0,0.0,0.0,2,0,5,7,71.4,2,8,2,2,2,Match Report
2020-2021,2020-10-24,Sat,Premier League,Matchweek 6,Home,L 1–2,Fulham,Crystal Palace,Y,DM,78,0,0,0,0,0,0,0,0,80,21,4,1,2,0.0,0.0,0.0,1,0,59,71,83.1,5,45,7,1,1,Match Report
2020-2021,2020-11-02,Mon,Premier League,Matchweek 7,Home,W 2–0,Fulham,West Brom,Y,DM,45,0,0,0,0,0,0,0,0,39,14,5,0,1,0.0,0.0,0.0,0,0,24,29,82.8,2,16,3,0,0,Match Report
2020-2021,2020-11-22,Sun,Premier League,Matchweek 9,Home,L 2–3,Fulham,Everton,Y,DM,68,0,0,0,0,0,0,0,0,55,8,1,1,2,0.0,0.0,0.1,1,0,35,42,83.3,2,32,3,2,3,Match Report
2020-2021,2020-11-30,Mon,Premier League,Matchweek 10,Away,W 2–1,Fulham,Leicester City,N,RW,14,0,0,0,0,0,0,0,0,11,4,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,6,0,0,0,Match Report
2020-2021,2020-12-05,Sat,Premier League,Matchweek 11,Away,L 0–2,Fulham,Manchester City,N,DM,23,0,0,0,0,0,0,0,0,16,2,0,0,0,0.0,0.0,0.0,2,0,12,16,75.0,0,10,3,1,1,Match Report
2020-2021,2020-12-13,Sun,Premier League,Matchweek 12,Home,D 1–1,Fulham,Liverpool,Y,DM,79,0,0,0,0,2,0,1,0,25,17,4,4,2,0.0,0.0,0.0,0,0,8,10,80.0,0,4,0,0,0,Match Report
2020-2021,2020-12-16,Wed,Premier League,Matchweek 13,Home,D 0–0,Fulham,Brighton,N,CM,29,0,0,0,0,0,0,0,0,19,8,2,2,1,0.0,0.0,0.0,0,0,9,11,81.8,1,11,0,0,0,Match Report
2020-2021,2020-12-19,Sat,Premier League,Matchweek 14,Away,D 1–1,Fulham,Newcastle Utd,Y,DM,90,0,0,0,0,1,0,0,0,54,14,5,6,3,0.0,0.0,0.3,2,0,36,39,92.3,3,36,4,3,3,Match Report
2020-2021,2021-01-20,Wed,Premier League,Matchweek 18,Home,L 1–2,Fulham,Manchester Utd,N,DM,12,0,0,0,0,1,0,0,0,11,1,0,1,0,0.0,0.0,0.1,1,0,9,9,100.0,1,6,0,0,0,Match Report
2020-2021,2021-01-24,Sun,FA Cup,Fourth round,Home,L 0–3,Fulham,Burnley,Y,AM,81,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-27,Wed,Premier League,Matchweek 20,Away,D 0–0,Fulham,Brighton,N,DM,25,0,0,0,0,0,0,0,0,13,7,0,1,0,0.0,0.0,0.0,0,0,11,12,91.7,1,7,0,0,0,Match Report
2020-2021,2021-01-30,Sat,Premier League,Matchweek 21,Away,D 2–2,Fulham,West Brom,Y,DM,71,0,0,0,0,0,0,0,0,57,9,0,1,1,0.0,0.0,0.0,0,0,42,49,85.7,2,40,4,2,2,Match Report
2020-2021,2021-02-03,Wed,Premier League,Matchweek 22,Home,L 0–2,Fulham,Leicester City,N,DM,45,0,0,0,0,0,0,0,0,35,6,1,0,0,0.0,0.0,0.0,0,0,30,34,88.2,4,30,4,2,2,Match Report
