Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-09-13,Sun,Premier League,Matchweek 1,Home,L 0–3,West Brom,Leicester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-16,Wed,EFL Cup,Second round,Home,W 3–0,West Brom,Harrogate,Y,FW,72,0,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-22,Tue,EFL Cup,Third round,Home,L 2 (4)–2 (5),West Brom,Brentford,N,,6,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-30,Mon,PL2 — Div. 2,Matchweek 10,Home,W 3–1,West Brom,Sunderland,Y,FW,71,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-06,Sun,Premier League,Matchweek 11,Home,L 1–5,West Brom,Crystal Palace,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-12,Sat,Premier League,Matchweek 12,Away,L 1–2,West Brom,Newcastle Utd,N,FW,45,0,0,0,0,1,0,0,0,19,4,2,1,0,0.1,0.1,0.0,0,0,11,13,84.6,1,14,2,0,0,Match Report
2020-2021,2020-12-15,Tue,Premier League,Matchweek 13,Away,D 1–1,West Brom,Manchester City,N,FW,21,0,0,0,0,0,0,0,0,13,7,1,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,11,0,1,2,Match Report
2020-2021,2020-12-20,Sun,Premier League,Matchweek 14,Home,L 0–3,West Brom,Aston Villa,N,"FW,RM",14,0,0,0,0,0,0,0,0,3,5,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,Match Report
2020-2021,2020-12-27,Sun,Premier League,Matchweek 15,Away,D 1–1,West Brom,Liverpool,N,FW,13,0,0,0,0,0,0,0,0,3,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,1,0,0,0,Match Report
2020-2021,2020-12-29,Tue,Premier League,Matchweek 16,Home,L 0–5,West Brom,Leeds United,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-02,Sat,Premier League,Matchweek 17,Home,L 0–4,West Brom,Arsenal,N,"FW,LM",45,0,0,0,0,2,0,0,0,20,6,1,1,0,0.1,0.1,0.0,1,0,7,12,58.3,2,8,0,1,2,Match Report
2020-2021,2021-01-12,Tue,Championship,Matchweek 23,Away,W 2–0,QPR,Luton Town,Y,FW,58,1,0,0,0,4,3,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-20,Wed,Championship,Matchweek 25,Away,W 1–0,QPR,Cardiff City,Y,FW,69,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-23,Sat,Championship,Matchweek 26,Home,L 0–1,QPR,Derby County,Y,FW,81,0,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-01,Mon,Championship,Matchweek 27,Away,W 2–1,QPR,Watford,Y,FW,81,1,0,0,0,7,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-06,Sat,Championship,Matchweek 28,Home,W 1–0,QPR,Blackburn,Y,FW,73,0,0,0,0,2,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-17,Wed,Championship,Matchweek 30,Home,W 2–1,QPR,Brentford,Y,FW,90,1,0,0,0,3,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-20,Sat,Championship,Matchweek 31,Home,W 2–1,QPR,Bournemouth,Y,FW,58,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-24,Wed,Championship,Matchweek 32,Away,D 0–0,QPR,Preston,Y,FW,77,0,0,0,0,2,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-27,Sat,Championship,Matchweek 33,Away,L 1–2,QPR,Birmingham City,Y,FW,54,1,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-03,Wed,Championship,Matchweek 34,Home,L 1–3,QPR,Barnsley,Y,FW,86,1,0,0,0,4,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-06,Sat,Championship,Matchweek 35,Away,W 2–0,QPR,Bristol City,Y,FW,74,0,0,0,0,2,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-09,Tue,Championship,Matchweek 24,Home,W 1–0,QPR,Wycombe,Y,FW,64,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-13,Sat,Championship,Matchweek 36,Home,L 0–1,QPR,Huddersfield,Y,FW,87,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-17,Wed,Championship,Matchweek 37,Home,W 3–2,QPR,Millwall,Y,FW,77,1,0,0,0,3,3,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-20,Sat,Championship,Matchweek 38,Away,D 1–1,QPR,Reading,Y,FW,64,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-02,Fri,Championship,Matchweek 39,Home,W 3–0,QPR,Coventry City,Y,FW,65,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-05,Mon,Championship,Matchweek 40,Away,L 1–3,QPR,Nott'ham Forest,Y,FW,79,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-20,Tue,Championship,Matchweek 43,Away,W 1–0,QPR,Swansea City,N,,24,0,0,0,0,3,1,1,0,,,,0,,,,,,,,,,,,,,,Match Report
