Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-09-19,Sat,Serie A,Matchweek 1,Home,W 1–0,Fiorentina,Torino,N,FW,3,0,0,0,0,2,1,0,0,6,3,0,0,0,0.1,0.1,0.0,0,0,3,3,100.0,0,4,1,0,0,Match Report
2020-2021,2020-09-26,Sat,Serie A,Matchweek 2,Away,L 3–4,Fiorentina,Inter,N,FW,8,0,0,0,0,0,0,0,0,1,9,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
2020-2021,2020-10-02,Fri,Serie A,Matchweek 3,Home,L 1–2,Fiorentina,Sampdoria,N,FW,33,0,0,0,0,1,0,0,0,11,5,0,0,0,0.1,0.1,0.0,0,0,3,7,42.9,0,10,2,0,0,Match Report
2020-2021,2020-10-18,Sun,Serie A,Matchweek 4,Away,D 2–2,Fiorentina,Spezia,N,FW,19,0,0,0,0,0,0,0,0,9,10,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,5,1,0,1,Match Report
2020-2021,2020-10-25,Sun,Serie A,Matchweek 5,Home,W 3–2,Fiorentina,Udinese,N,FW,25,0,0,0,0,0,0,0,0,19,10,0,0,0,0.0,0.0,0.0,0,0,12,14,85.7,0,15,0,0,0,Match Report
2020-2021,2020-10-28,Wed,Coppa Italia,Third round,Home,W 2–1,Fiorentina,Padova,Y,,65,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-01,Sun,Serie A,Matchweek 6,Away,L 0–2,Fiorentina,Roma,N,LW,9,0,0,0,0,0,0,0,0,9,3,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,1,7,1,0,0,Match Report
2020-2021,2020-11-07,Sat,Serie A,Matchweek 7,Away,D 0–0,Fiorentina,Parma,N,FW,22,0,0,0,0,0,0,0,0,6,7,1,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,4,0,0,0,Match Report
2020-2021,2020-11-22,Sun,Serie A,Matchweek 8,Home,L 0–1,Fiorentina,Benevento,N,"AM,RW",36,0,0,0,0,0,0,0,0,7,7,1,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,Match Report
2020-2021,2020-11-25,Wed,Coppa Italia,Fourth round,Away,W 1–0,Fiorentina,Udinese,N,,30,0,1,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-29,Sun,Serie A,Matchweek 9,Away,L 0–2,Fiorentina,Milan,N,FW,23,0,0,0,0,0,0,0,0,6,6,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,4,1,0,0,Match Report
2020-2021,2020-12-07,Mon,Serie A,Matchweek 10,Home,D 1–1,Fiorentina,Genoa,N,FW,13,0,0,0,0,0,0,0,0,6,1,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,0,0,Match Report
2020-2021,2020-12-13,Sun,Serie A,Matchweek 11,Away,L 0–3,Fiorentina,Atalanta,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-16,Wed,Serie A,Matchweek 12,Home,D 1–1,Fiorentina,Sassuolo,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-19,Sat,Serie A,Matchweek 13,Home,D 1–1,Fiorentina,Hellas Verona,N,CM,5,0,0,0,0,0,0,0,0,1,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Match Report
2020-2021,2021-01-08,Fri,FA Cup,Third round,Home,W 1–0,Wolves,Crystal Palace,N,,13,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-12,Tue,Premier League,Matchweek 18,Home,L 1–2,Wolves,Everton,N,FW,13,0,0,0,0,0,0,0,0,4,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,1,0,0,Match Report
2020-2021,2021-01-16,Sat,Premier League,Matchweek 19,Home,L 2–3,Wolves,West Brom,N,"FW,DM",12,0,0,0,0,1,0,0,0,3,2,0,0,0,0.2,0.2,0.0,0,0,1,1,100.0,0,1,0,0,0,Match Report
2020-2021,2021-01-22,Fri,FA Cup,Fourth round,Away,W 1–0,Wolves,Chorley,Y,FW,67,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-27,Wed,Premier League,Matchweek 20,Away,D 0–0,Wolves,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-07,Sun,La Liga,Matchweek 22,Away,D 1–1,Valencia,Athletic Club,N,FW,26,0,0,0,0,1,0,0,0,7,6,0,0,0,0.1,0.1,0.0,1,0,3,4,75.0,1,3,1,0,0,Match Report
2020-2021,2021-02-14,Sun,La Liga,Matchweek 23,Away,L 0–2,Valencia,Real Madrid,N,FW,8,0,0,0,0,0,0,0,0,2,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Match Report
2020-2021,2021-02-20,Sat,La Liga,Matchweek 24,Home,W 2–0,Valencia,Celta Vigo,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-27,Sat,La Liga,Matchweek 25,Away,L 0–3,Valencia,Getafe,N,FW,10,0,0,0,0,0,0,0,0,6,2,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,1,1,1,Match Report
2020-2021,2021-03-05,Fri,La Liga,Matchweek 26,Home,W 2–1,Valencia,Villarreal,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-12,Fri,La Liga,Matchweek 27,Away,L 0–1,Valencia,Levante,N,FW,15,0,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
2020-2021,2021-03-21,Sun,La Liga,Matchweek 28,Home,W 2–1,Valencia,Granada,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-04,Sun,La Liga,Matchweek 29,Away,L 1–2,Valencia,Cádiz,N,FW,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,2,0,1,1,Match Report
2020-2021,2021-04-11,Sun,La Liga,Matchweek 30,Home,D 2–2,Valencia,Real Sociedad,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-18,Sun,La Liga,Matchweek 33,Away,D 2–2,Valencia,Betis,N,FW,24,0,0,0,0,1,0,0,0,8,10,0,1,0,0.4,0.4,0.2,0,0,4,5,80.0,0,5,2,0,0,Match Report
2020-2021,2021-04-21,Wed,La Liga,Matchweek 31,Away,L 1–3,Valencia,Osasuna,N,"FW,LM",23,0,0,0,0,1,1,0,0,5,2,0,0,0,0.1,0.1,0.0,1,0,3,3,100.0,1,3,1,0,0,Match Report
