Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-12-26,Sat,Premier League,Matchweek 15,Away,L 0–2,Newcastle Utd,Manchester City,Y,CB,90,0,0,0,0,1,0,0,0,29,9,1,0,3,0.0,0.0,0.0,1,0,16,20,80.0,1,15,1,0,1,Match Report
2020-2021,2020-12-30,Wed,Premier League,Matchweek 16,Home,D 0–0,Newcastle Utd,Liverpool,Y,CB,90,0,0,0,0,1,1,1,0,34,9,2,0,3,0.0,0.0,0.0,0,0,17,22,77.3,2,5,0,0,0,Match Report
2020-2021,2021-01-03,Sun,Premier League,Matchweek 17,Home,L 1–2,Newcastle Utd,Leicester City,Y,CB,90,0,0,0,0,2,0,0,0,66,10,3,1,4,0.1,0.1,0.0,0,0,36,52,69.2,5,25,3,0,1,Match Report
2020-2021,2021-01-09,Sat,FA Cup,Third round,Away,L 0–2,Newcastle Utd,Arsenal,Y,CB,120,0,0,0,0,0,0,1,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-12,Tue,Premier League,Matchweek 18,Away,L 0–1,Newcastle Utd,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,42,4,2,1,2,0.0,0.0,0.0,0,0,18,25,72.0,1,15,0,0,0,Match Report
2020-2021,2021-01-18,Mon,Premier League,Matchweek 19,Away,L 0–3,Newcastle Utd,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,48,2,0,0,1,0.0,0.0,0.0,0,0,31,42,73.8,3,29,1,1,1,Match Report
2020-2021,2021-01-30,Sat,Premier League,Matchweek 21,Away,W 2–0,Newcastle Utd,Everton,N,CB,37,0,0,0,0,0,0,0,0,11,1,0,0,1,0.0,0.0,0.0,0,0,7,7,100.0,1,4,0,0,0,Match Report
2020-2021,2021-02-02,Tue,Premier League,Matchweek 22,Home,L 1–2,Newcastle Utd,Crystal Palace,Y,CB,88,0,0,0,0,1,0,0,0,94,2,1,2,1,0.1,0.1,0.0,2,0,78,82,95.1,4,70,5,0,0,Match Report
2020-2021,2021-02-15,Mon,Premier League,Matchweek 24,Away,L 0–2,Newcastle Utd,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,32,6,2,0,1,0.0,0.0,0.0,0,0,22,25,88.0,0,19,1,1,1,Match Report
2020-2021,2021-02-21,Sun,Premier League,Matchweek 25,Away,L 1–3,Newcastle Utd,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,39,9,0,5,4,0.0,0.0,0.0,0,0,20,24,83.3,1,14,1,0,0,Match Report
2020-2021,2021-02-27,Sat,Premier League,Matchweek 26,Home,D 1–1,Newcastle Utd,Wolves,Y,CB,90,0,0,0,0,1,0,1,0,46,6,1,1,1,0.0,0.0,0.0,0,0,35,40,87.5,0,34,1,0,0,Match Report
2020-2021,2021-03-07,Sun,Premier League,Matchweek 27,Away,D 0–0,Newcastle Utd,West Brom,Y,CB,90,0,0,0,0,1,0,0,0,61,10,5,2,3,0.0,0.0,0.0,0,0,31,39,79.5,1,32,0,0,0,Match Report
2020-2021,2021-03-12,Fri,Premier League,Matchweek 28,Home,D 1–1,Newcastle Utd,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,46,10,1,0,2,0.0,0.0,0.0,0,0,29,36,80.6,1,17,2,0,0,Match Report
2020-2021,2021-03-20,Sat,Premier League,Matchweek 29,Away,L 0–3,Newcastle Utd,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,44,16,1,2,3,0.0,0.0,0.0,0,0,31,36,86.1,1,28,2,0,1,Match Report
2020-2021,2021-03-24,Wed,WCQ — UEFA (M),First round,Away,L 2–3,ie Republic of Ireland,rs Serbia,Y,CB,78,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-27,Sat,WCQ — UEFA (M),First round,Home,L 0–1,ie Republic of Ireland,lu Luxembourg,Y,CB,60,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-30,Tue,Friendlies (M),Friendlies (M),Away,D 1–1,ie Republic of Ireland,qa Qatar,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-04,Sun,Premier League,Matchweek 30,Home,D 2–2,Newcastle Utd,Tottenham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-11,Sun,Premier League,Matchweek 31,Away,W 2–1,Newcastle Utd,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,41,7,2,0,1,0.0,0.0,0.0,0,0,13,24,54.2,0,12,0,0,0,Match Report
2020-2021,2021-04-17,Sat,Premier League,Matchweek 32,Home,W 3–2,Newcastle Utd,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,40,6,1,1,2,0.0,0.0,0.0,0,0,20,23,87.0,0,12,0,0,0,Match Report
