Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-09-05,Sat,UEFA Nations League,League A,Away,W 1–0,eng England,is Iceland,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-08,Tue,UEFA Nations League,League A,Away,D 0–0,eng England,dk Denmark,Y,CM,75,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-12,Sat,Premier League,Matchweek 1,Away,L 3–4,Leeds United,Liverpool,Y,DM,90,0,1,0,0,1,0,0,0,68,25,3,0,4,0.0,0.0,0.2,1,0,43,52,82.7,3,28,1,0,0,Match Report
2020-2021,2020-09-16,Wed,EFL Cup,Second round,Home,L 1 (8)–1 (9),Leeds United,Hull City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-19,Sat,Premier League,Matchweek 2,Home,W 4–3,Leeds United,Fulham,Y,DM,90,0,0,0,0,0,0,0,0,66,27,8,0,3,0.0,0.0,0.2,2,0,32,50,64.0,2,29,1,0,0,Match Report
2020-2021,2020-09-27,Sun,Premier League,Matchweek 3,Away,W 1–0,Leeds United,Sheffield Utd,Y,DM,90,0,0,0,0,0,0,1,0,70,16,3,0,3,0.0,0.0,0.2,7,0,52,65,80.0,5,39,1,1,1,Match Report
2020-2021,2020-10-03,Sat,Premier League,Matchweek 4,Home,D 1–1,Leeds United,Manchester City,Y,DM,90,0,0,0,0,1,1,0,0,61,25,4,1,6,0.0,0.0,0.0,0,0,34,45,75.6,2,38,0,2,4,Match Report
2020-2021,2020-10-08,Thu,Friendlies (M),Friendlies (M),Home,W 3–0,eng England,wal Wales,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-11,Sun,UEFA Nations League,League A,Home,W 2–1,eng England,be Belgium,N,,26,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-14,Wed,UEFA Nations League,League A,Home,L 0–1,eng England,dk Denmark,Y,CM,90,0,0,0,0,0,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-19,Mon,Premier League,Matchweek 5,Home,L 0–1,Leeds United,Wolves,Y,"DM,CB",90,0,0,0,0,0,0,1,0,90,10,0,0,2,0.0,0.0,0.1,2,0,67,84,79.8,7,67,2,0,0,Match Report
2020-2021,2020-11-22,Sun,Premier League,Matchweek 9,Home,D 0–0,Leeds United,Arsenal,Y,DM,90,0,0,0,0,1,0,1,0,104,18,2,3,0,0.0,0.0,0.1,3,0,85,98,86.7,10,83,7,0,0,Match Report
2020-2021,2020-11-28,Sat,Premier League,Matchweek 10,Away,W 1–0,Leeds United,Everton,Y,CM,90,0,0,0,0,2,1,0,0,91,18,3,4,2,0.0,0.0,0.0,3,0,74,79,93.7,11,58,6,1,2,Match Report
2020-2021,2020-12-05,Sat,Premier League,Matchweek 11,Away,L 1–3,Leeds United,Chelsea,Y,CM,90,0,1,0,0,0,0,0,0,68,24,5,1,4,0.0,0.0,0.6,1,1,45,55,81.8,3,35,0,1,1,Match Report
2020-2021,2020-12-11,Fri,Premier League,Matchweek 12,Home,L 1–2,Leeds United,West Ham,Y,DM,90,0,0,0,0,1,0,0,0,75,22,0,5,3,0.0,0.0,0.0,3,0,56,63,88.9,5,43,5,0,0,Match Report
2020-2021,2020-12-16,Wed,Premier League,Matchweek 13,Home,W 5–2,Leeds United,Newcastle Utd,Y,DM,90,0,0,0,0,0,0,1,0,56,27,2,2,0,0.0,0.0,0.1,3,0,39,47,83.0,5,34,5,1,1,Match Report
2020-2021,2020-12-20,Sun,Premier League,Matchweek 14,Away,L 2–6,Leeds United,Manchester Utd,Y,DM,45,0,0,0,0,0,0,0,0,31,10,1,2,3,0.0,0.0,0.0,1,0,18,24,75.0,1,16,1,0,0,Match Report
2020-2021,2020-12-27,Sun,Premier League,Matchweek 15,Home,W 1–0,Leeds United,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,72,8,3,1,3,0.0,0.0,0.0,0,0,44,58,75.9,2,41,1,0,0,Match Report
2020-2021,2020-12-29,Tue,Premier League,Matchweek 16,Away,W 5–0,Leeds United,West Brom,Y,DM,90,0,0,0,0,1,1,0,0,97,12,2,4,1,0.0,0.0,0.1,4,0,79,85,92.9,7,57,5,0,1,Match Report
2020-2021,2021-01-02,Sat,Premier League,Matchweek 17,Away,L 0–3,Leeds United,Tottenham,Y,DM,90,0,0,0,0,1,0,1,0,61,18,3,4,5,0.0,0.0,0.0,0,0,39,50,78.0,4,40,2,1,1,Match Report
2020-2021,2021-01-10,Sun,FA Cup,Third round,Away,L 0–3,Leeds United,Crawley Town,Y,CB,90,0,0,0,0,0,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-18,Mon,PL2 — Div. 2,Matchweek 14,Home,W 1–0,Leeds Utd U23,Stoke City,Y,CM,45,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-26,Tue,Premier League,Matchweek 20,Away,W 2–1,Leeds United,Newcastle Utd,Y,DM,90,0,0,0,0,0,0,0,0,48,21,5,0,0,0.0,0.0,0.0,1,0,31,43,72.1,2,24,0,0,0,Match Report
2020-2021,2021-01-31,Sun,Premier League,Matchweek 21,Away,W 3–1,Leeds United,Leicester City,Y,DM,90,0,0,0,0,0,0,0,0,46,18,0,1,1,0.0,0.0,0.4,3,0,25,30,83.3,1,17,2,1,2,Match Report
2020-2021,2021-02-03,Wed,Premier League,Matchweek 22,Home,L 1–2,Leeds United,Everton,Y,DM,90,0,0,0,0,0,0,0,0,60,30,4,1,0,0.0,0.0,0.1,3,0,43,50,86.0,2,28,0,0,0,Match Report
2020-2021,2021-02-08,Mon,Premier League,Matchweek 23,Home,W 2–0,Leeds United,Crystal Palace,Y,DM,87,0,0,0,0,0,0,0,0,80,24,2,2,0,0.0,0.0,0.9,4,0,64,72,88.9,4,58,3,0,0,Match Report
2020-2021,2021-03-08,Mon,Premier League,Matchweek 27,Away,L 0–2,Leeds United,West Ham,Y,DM,90,0,0,0,0,1,0,1,0,64,25,4,0,3,0.0,0.0,0.0,2,0,45,53,84.9,7,42,7,0,1,Match Report
2020-2021,2021-03-13,Sat,Premier League,Matchweek 28,Home,D 0–0,Leeds United,Chelsea,Y,DM,90,0,0,0,0,0,0,0,0,43,26,4,1,2,0.0,0.0,0.0,0,0,30,34,88.2,2,15,0,1,1,Match Report
2020-2021,2021-03-19,Fri,Premier League,Matchweek 29,Away,W 2–1,Leeds United,Fulham,Y,DM,90,0,0,0,0,2,0,1,0,49,22,1,1,0,0.1,0.1,0.0,1,0,27,38,71.1,2,25,3,1,1,Match Report
