Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-09-14,Mon,Premier League,Matchweek 1,Away,W 2–0,Wolves,Sheffield Utd,Y,AM,68,0,1,0,0,0,0,0,0,32,8,0,1,1,0.0,0.0,0.1,1,1,21,27,77.8,3,24,4,1,2,Match Report
2020-2021,2020-09-17,Thu,EFL Cup,Second round,Home,L 0–1,Wolves,Stoke City,N,,31,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-21,Mon,Premier League,Matchweek 2,Home,L 1–3,Wolves,Manchester City,Y,"CM,RW",77,0,0,0,0,2,0,0,0,38,18,3,0,1,0.1,0.1,0.0,4,0,26,28,92.9,2,32,6,2,3,Match Report
2020-2021,2020-09-27,Sun,Premier League,Matchweek 3,Away,L 0–4,Wolves,West Ham,Y,LW,90,0,0,0,0,2,0,0,0,58,9,1,0,0,0.1,0.1,0.0,7,0,38,41,92.7,2,50,9,5,10,Match Report
2020-2021,2020-10-04,Sun,Premier League,Matchweek 4,Home,W 1–0,Wolves,Fulham,Y,CM,81,1,0,0,0,3,2,0,0,54,10,0,0,2,0.1,0.1,0.1,3,0,34,41,82.9,1,41,6,0,1,Match Report
2020-2021,2020-10-19,Mon,Premier League,Matchweek 5,Away,W 1–0,Wolves,Leeds United,Y,CM,88,0,0,0,0,1,0,0,0,43,7,1,3,0,0.1,0.1,0.0,0,0,19,27,70.4,1,38,6,6,11,Match Report
2020-2021,2020-10-25,Sun,Premier League,Matchweek 6,Home,D 1–1,Wolves,Newcastle Utd,Y,"RW,LW",90,0,0,0,0,4,0,0,0,74,12,2,0,1,0.2,0.2,0.1,4,0,50,63,79.4,3,59,10,3,4,Match Report
2020-2021,2020-10-30,Fri,Premier League,Matchweek 7,Home,W 2–0,Wolves,Crystal Palace,Y,RW,75,0,1,0,0,0,0,0,0,49,10,4,1,2,0.0,0.0,0.9,4,1,30,39,76.9,2,31,6,1,2,Match Report
2020-2021,2020-11-08,Sun,Premier League,Matchweek 8,Away,L 0–1,Wolves,Leicester City,Y,"RW,LW",78,0,0,0,0,1,1,0,0,47,13,0,3,2,0.1,0.1,0.0,3,0,20,33,60.6,0,28,7,2,3,Match Report
2020-2021,2020-11-11,Wed,Friendlies (M),Friendlies (M),Home,W 7–0,pt Portugal,ad Andorra,Y,FW,45,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
