Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-09-05,Sat,UEFA Nations League,League A,Away,W 1–0,fr France,se Sweden,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-08,Tue,UEFA Nations League,League A,Home,W 4–2,fr France,hr Croatia,Y,DM,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-13,Sun,Premier League,Matchweek 1,Home,L 0–1,Tottenham,Everton,N,"DM,RB,AM",45,0,0,0,0,0,0,0,0,38,15,1,0,0,0.0,0.0,0.0,1,0,30,37,81.1,5,13,1,0,0,Match Report
2020-2021,2020-09-17,Thu,Europa Lg,Second qualifying round,Away,W 2–1,eng Tottenham,bg Loko Plovdiv,Y,DM,60,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-20,Sun,Premier League,Matchweek 2,Away,W 5–2,Tottenham,Southampton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-24,Thu,Europa Lg,Third qualifying round,Away,W 3–1,eng Tottenham,mk Shkëndija 79,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-29,Tue,EFL Cup,Fourth round,Home,W 1 (5)–1 (4),Tottenham,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,,,,5,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-01,Thu,Europa Lg,Play-off Round,Home,W 7–2,eng Tottenham,il Maccabi Haifa,N,,29,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-04,Sun,Premier League,Matchweek 4,Away,W 6–1,Tottenham,Manchester Utd,Y,CM,90,0,0,0,0,0,0,0,0,75,16,2,2,1,0.0,0.0,0.1,4,1,65,66,98.5,2,53,2,1,1,Match Report
2020-2021,2020-10-18,Sun,Premier League,Matchweek 5,Home,D 3–3,Tottenham,West Ham,Y,CM,90,0,0,0,0,0,0,0,0,55,13,3,1,3,0.0,0.0,0.0,1,0,39,43,90.7,1,36,3,0,0,Match Report
2020-2021,2020-10-22,Thu,Europa Lg,Group stage,Home,W 3–0,eng Tottenham,at LASK,N,CM,29,0,0,0,0,0,0,0,0,23,3,0,0,2,0.0,0.0,0.1,1,0,19,21,90.5,2,16,4,0,1,Match Report
2020-2021,2020-10-26,Mon,Premier League,Matchweek 6,Away,W 1–0,Tottenham,Burnley,Y,CM,90,0,0,0,0,0,0,0,0,54,14,1,1,2,0.0,0.0,0.0,0,0,45,48,93.8,2,39,4,0,0,Match Report
2020-2021,2020-10-29,Thu,Europa Lg,Group stage,Away,L 0–1,eng Tottenham,be Antwerp,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-01,Sun,Premier League,Matchweek 7,Home,W 2–1,Tottenham,Brighton,Y,DM,90,0,0,0,0,0,0,0,0,33,10,2,0,0,0.0,0.0,0.0,1,0,21,27,77.8,1,23,4,1,1,Match Report
2020-2021,2020-11-05,Thu,Europa Lg,Group stage,Away,W 3–1,eng Tottenham,bg Ludogorets,Y,DM,45,0,0,0,0,0,0,0,0,39,10,1,0,0,0.0,0.0,0.0,3,0,34,39,87.2,4,23,5,0,0,Match Report
2020-2021,2020-11-08,Sun,Premier League,Matchweek 8,Away,W 1–0,Tottenham,West Brom,Y,DM,78,0,0,0,0,0,0,0,0,41,10,1,0,1,0.0,0.0,0.0,1,0,32,35,91.4,2,25,4,0,0,Match Report
2020-2021,2020-11-11,Wed,Friendlies (M),Friendlies (M),Home,L 0–2,fr France,fi Finland,Y,RW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-14,Sat,UEFA Nations League,League A,Away,W 1–0,fr France,pt Portugal,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-17,Tue,UEFA Nations League,League A,Home,W 4–2,fr France,se Sweden,Y,RM,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-21,Sat,Premier League,Matchweek 9,Home,W 2–0,Tottenham,Manchester City,Y,DM,90,0,0,0,0,0,0,1,0,30,12,1,2,0,0.0,0.0,0.0,0,0,18,24,75.0,0,12,1,1,1,Match Report
2020-2021,2020-11-26,Thu,Europa Lg,Group stage,Home,W 4–0,eng Tottenham,bg Ludogorets,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-29,Sun,Premier League,Matchweek 10,Away,D 0–0,Tottenham,Chelsea,Y,DM,90,0,0,0,0,0,0,0,0,36,11,0,0,4,0.0,0.0,0.0,0,0,18,28,64.3,0,21,3,1,1,Match Report
2020-2021,2020-12-03,Thu,Europa Lg,Group stage,Away,D 3–3,eng Tottenham,at LASK,N,"DM,CM,LW",26,0,0,0,0,0,0,0,0,11,6,1,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,5,0,0,0,Match Report
2020-2021,2020-12-06,Sun,Premier League,Matchweek 11,Home,W 2–0,Tottenham,Arsenal,Y,DM,90,0,0,0,0,0,0,0,0,36,11,1,0,2,0.0,0.0,0.0,0,0,21,27,77.8,0,14,2,0,0,Match Report
2020-2021,2020-12-10,Thu,Europa Lg,Group stage,Home,W 2–0,eng Tottenham,be Antwerp,N,"CM,RW",23,0,0,0,0,0,0,0,0,11,3,0,0,0,0.0,0.0,0.0,1,1,8,10,80.0,1,7,0,0,0,Match Report
2020-2021,2020-12-13,Sun,Premier League,Matchweek 12,Away,D 1–1,Tottenham,Crystal Palace,Y,DM,90,0,0,0,0,0,0,1,0,51,18,4,2,1,0.0,0.0,0.0,2,0,42,45,93.3,3,38,5,2,2,Match Report
2020-2021,2020-12-16,Wed,Premier League,Matchweek 13,Away,L 1–2,Tottenham,Liverpool,Y,"RM,CM",90,0,0,0,0,0,0,0,0,38,14,2,1,1,0.0,0.0,0.0,1,0,16,27,59.3,2,17,2,1,3,Match Report
2020-2021,2020-12-20,Sun,Premier League,Matchweek 14,Home,L 0–2,Tottenham,Leicester City,Y,"DM,RB",90,0,0,0,0,0,0,0,0,62,11,1,1,2,0.0,0.0,0.0,0,0,47,54,87.0,4,40,3,2,6,Match Report
2020-2021,2020-12-23,Wed,EFL Cup,Quarter-finals,Away,W 3–1,Tottenham,Stoke City,N,,25,0,1,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
