Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2021-01-02,Sat,Premier League,Matchweek 17,Away,W 4–0,Arsenal,West Brom,Y,RW,70,1,0,0,0,4,2,0,0,49,11,0,2,1,0.9,0.9,0.0,1,0,22,32,68.8,0,34,8,1,3,Match Report
2020-2021,2021-01-09,Sat,FA Cup,Third round,Home,W 2–0,Arsenal,Newcastle Utd,N,,55,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-14,Thu,Premier League,Matchweek 18,Home,D 0–0,Arsenal,Crystal Palace,Y,"RW,LB",90,0,0,0,0,2,2,0,0,65,22,3,1,4,0.1,0.1,0.2,3,0,36,48,75.0,2,42,3,1,3,Match Report
2020-2021,2021-01-18,Mon,Premier League,Matchweek 19,Home,W 3–0,Arsenal,Newcastle Utd,Y,RW,90,1,0,0,0,4,2,0,0,61,8,0,1,3,0.6,0.6,0.3,10,1,37,44,84.1,5,44,9,1,3,Match Report
2020-2021,2021-01-23,Sat,FA Cup,Fourth round,Away,L 0–1,Arsenal,Southampton,N,,33,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-26,Tue,Premier League,Matchweek 20,Away,W 3–1,Arsenal,Southampton,Y,RW,90,1,1,0,0,2,1,0,0,38,21,0,0,1,0.6,0.6,0.6,3,2,17,26,65.4,1,29,4,2,5,Match Report
2020-2021,2021-02-02,Tue,Premier League,Matchweek 22,Away,L 1–2,Arsenal,Wolves,Y,"RW,RM",90,0,0,0,0,3,1,0,0,47,13,2,2,2,0.3,0.3,0.0,0,0,22,32,68.8,1,31,3,1,1,Match Report
2020-2021,2021-02-06,Sat,Premier League,Matchweek 23,Away,L 0–1,Arsenal,Aston Villa,Y,"RW,LB",90,0,0,0,0,1,0,0,0,90,20,2,0,1,0.1,0.1,0.4,7,0,57,71,80.3,4,64,14,0,4,Match Report
2020-2021,2021-02-14,Sun,Premier League,Matchweek 24,Home,W 4–2,Arsenal,Leeds United,Y,RW,90,0,0,0,0,1,0,0,0,47,26,4,1,0,0.0,0.0,0.0,4,1,24,31,77.4,0,42,7,5,8,Match Report
2020-2021,2021-02-18,Thu,Europa Lg,Round of 32,Neutral,D 1–1,eng Arsenal,pt Benfica,Y,RW,90,1,0,0,0,3,2,0,0,46,3,1,0,2,0.7,0.7,0.0,1,0,26,32,81.3,0,40,7,2,2,Match Report
2020-2021,2021-02-21,Sun,Premier League,Matchweek 25,Home,L 0–1,Arsenal,Manchester City,Y,"LW,RM",90,0,0,0,0,2,0,0,0,48,11,1,0,0,0.2,0.2,0.0,2,0,30,36,83.3,3,38,11,1,1,Match Report
2020-2021,2021-02-25,Thu,Europa Lg,Round of 32,Neutral,W 3–2,eng Arsenal,pt Benfica,Y,"RW,RB",89,0,2,0,0,2,0,0,0,51,17,2,0,0,0.1,0.1,0.6,3,2,36,41,87.8,1,44,10,3,5,Match Report
2020-2021,2021-02-28,Sun,Premier League,Matchweek 26,Away,W 3–1,Arsenal,Leicester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-06,Sat,Premier League,Matchweek 27,Away,D 1–1,Arsenal,Burnley,Y,RW,90,0,0,0,0,4,0,1,0,50,23,2,1,1,0.5,0.5,0.4,6,0,31,37,83.8,3,40,5,1,1,Match Report
2020-2021,2021-03-11,Thu,Europa Lg,Round of 16,Away,W 3–1,eng Arsenal,gr Olympiacos,Y,RW,81,0,0,0,0,2,0,0,0,46,11,3,1,0,0.2,0.2,0.1,4,0,29,35,82.9,4,38,9,1,2,Match Report
2020-2021,2021-03-14,Sun,Premier League,Matchweek 28,Home,W 2–1,Arsenal,Tottenham,Y,RW,45,0,0,0,0,0,0,0,0,24,14,0,0,1,0.0,0.0,0.1,2,0,13,16,81.3,0,17,1,0,1,Match Report
2020-2021,2021-03-21,Sun,Premier League,Matchweek 29,Away,D 3–3,Arsenal,West Ham,Y,LW,73,0,0,0,0,2,1,0,0,43,13,1,2,0,0.4,0.4,0.0,2,1,26,32,81.3,1,30,7,1,2,Match Report
2020-2021,2021-04-08,Thu,Europa Lg,Quarter-finals,Home,D 1–1,eng Arsenal,cz Slavia Prague,Y,RW,77,0,0,0,0,0,0,0,0,41,7,1,0,0,0.0,0.0,0.4,5,0,29,35,82.9,3,40,6,2,4,Match Report
2020-2021,2021-04-11,Sun,Premier League,Matchweek 31,Away,W 3–0,Arsenal,Sheffield Utd,Y,AM,68,0,0,0,0,1,0,0,0,46,10,1,0,0,0.1,0.1,0.1,4,1,27,33,81.8,3,39,8,1,3,Match Report
2020-2021,2021-04-15,Thu,Europa Lg,Quarter-finals,Away,W 4–0,eng Arsenal,cz Slavia Prague,Y,RW,78,1,0,0,0,1,1,0,0,41,12,3,2,0,0.0,0.0,0.0,1,1,21,28,75.0,1,26,3,2,3,Match Report
2020-2021,2021-04-18,Sun,Premier League,Matchweek 32,Home,D 1–1,Arsenal,Fulham,Y,"RW,RB",90,0,0,0,0,2,0,0,0,66,13,2,1,1,0.0,0.0,0.3,5,0,43,55,78.2,4,51,12,3,4,Match Report
2020-2021,2021-04-23,Fri,Premier League,Matchweek 33,Home,L 0–1,Arsenal,Everton,Y,"RW,RB,LW",90,0,0,0,0,2,1,0,0,69,16,1,2,2,0.2,0.2,0.1,3,0,36,49,73.5,0,45,10,1,2,Match Report
