Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-10-22,Thu,Europa Lg,Group stage,Away,W 2–1,eng Arsenal,at Rapid Wien,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-25,Sun,Premier League,Matchweek 6,Home,L 0–1,Arsenal,Leicester City,N,CB,42,0,0,0,0,0,0,0,0,51,6,1,0,1,0.0,0.0,0.0,0,0,41,48,85.4,4,40,6,0,0,Match Report
2020-2021,2020-10-29,Thu,Europa Lg,Group stage,Home,W 3–0,eng Arsenal,ie Dundalk,Y,CB,61,0,0,0,0,0,0,0,0,40,7,0,1,0,0.0,0.0,0.0,0,0,33,37,89.2,4,28,6,0,0,Match Report
2020-2021,2020-11-01,Sun,Premier League,Matchweek 7,Away,W 1–0,Arsenal,Manchester Utd,N,"CB,LW",4,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
2020-2021,2020-11-05,Thu,Europa Lg,Group stage,Home,W 4–1,eng Arsenal,no Molde,Y,CB,90,0,0,0,0,2,0,0,0,78,11,1,0,2,0.1,0.1,0.0,1,0,56,65,86.2,3,49,4,0,0,Match Report
2020-2021,2020-11-22,Sun,Premier League,Matchweek 9,Away,D 0–0,Arsenal,Leeds United,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-26,Thu,Europa Lg,Group stage,Away,W 3–0,eng Arsenal,no Molde,Y,CB,90,0,0,0,0,0,0,0,0,64,7,3,4,2,0.0,0.0,0.0,1,0,46,53,86.8,1,40,2,1,1,Match Report
2020-2021,2020-12-03,Thu,Europa Lg,Group stage,Home,W 4–1,eng Arsenal,at Rapid Wien,Y,CB,69,0,0,0,0,2,0,1,0,55,2,1,0,1,0.3,0.3,0.0,1,0,47,51,92.2,3,41,4,0,0,Match Report
2020-2021,2020-12-06,Sun,Premier League,Matchweek 11,Away,L 0–2,Arsenal,Tottenham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-10,Thu,Europa Lg,Group stage,Away,W 4–2,eng Arsenal,ie Dundalk,Y*,CB,90,0,0,0,0,0,0,0,0,83,1,0,1,0,0.0,0.0,0.0,1,0,74,80,92.5,7,69,6,0,0,Match Report
2020-2021,2020-12-13,Sun,Premier League,Matchweek 12,Home,L 0–1,Arsenal,Burnley,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-16,Wed,Premier League,Matchweek 13,Home,D 1–1,Arsenal,Southampton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-19,Sat,Premier League,Matchweek 14,Away,L 1–2,Arsenal,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-22,Tue,EFL Cup,Quarter-finals,Home,L 1–4,Arsenal,Manchester City,Y,CB,90,0,0,0,0,0,0,1,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-26,Sat,Premier League,Matchweek 15,Home,W 3–1,Arsenal,Chelsea,N,FW,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
2020-2021,2020-12-29,Tue,Premier League,Matchweek 16,Away,W 1–0,Arsenal,Brighton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-06,Sat,Bundesliga,Matchweek 20,Home,L 0–3,Schalke 04,RB Leipzig,Y,CB,90,0,0,0,0,1,0,0,0,51,13,1,6,3,0.1,0.1,0.0,0,0,23,35,65.7,0,26,3,0,0,Match Report
2020-2021,2021-02-13,Sat,Bundesliga,Matchweek 21,Away,D 0–0,Schalke 04,Union Berlin,Y,CB,90,0,0,0,0,0,0,0,0,78,13,1,3,1,0.0,0.0,0.0,0,0,57,65,87.7,1,41,0,0,0,Match Report
2020-2021,2021-02-20,Sat,Bundesliga,Matchweek 22,Home,L 0–4,Schalke 04,Dortmund,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-27,Sat,Bundesliga,Matchweek 23,Away,L 1–5,Schalke 04,Stuttgart,Y,CB,90,0,0,0,0,0,0,0,0,70,3,1,0,3,0.0,0.0,0.0,0,0,57,62,91.9,7,49,3,0,0,Match Report
2020-2021,2021-03-05,Fri,Bundesliga,Matchweek 24,Home,D 0–0,Schalke 04,Mainz 05,Y,CB,90,0,0,0,0,2,1,0,0,86,6,1,2,3,0.1,0.1,0.0,0,0,50,59,84.7,3,43,0,0,1,Match Report
2020-2021,2021-03-13,Sat,Bundesliga,Matchweek 25,Away,L 0–5,Schalke 04,Wolfsburg,Y,CB,90,0,0,0,0,1,0,0,0,68,3,1,0,1,0.0,0.0,0.0,0,0,46,56,82.1,1,42,0,0,1,Match Report
2020-2021,2021-03-20,Sat,Bundesliga,Matchweek 26,Home,L 0–3,Schalke 04,M'Gladbach,Y,CB,90,0,0,0,0,0,0,0,0,62,12,2,1,2,0.0,0.0,0.0,0,0,46,52,88.5,5,37,0,0,1,Match Report
2020-2021,2021-04-11,Sun,Bundesliga,Matchweek 28,Home,W 1–0,Schalke 04,Augsburg,N,CM,12,0,0,0,0,0,0,0,0,5,5,0,0,2,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Match Report
2020-2021,2021-04-17,Sat,Bundesliga,Matchweek 29,Away,L 0–4,Schalke 04,Freiburg,N,CM,35,0,0,0,0,0,0,0,0,15,5,0,1,0,0.0,0.0,0.0,1,0,8,12,66.7,0,7,0,0,0,Match Report
2020-2021,2021-04-20,Tue,Bundesliga,Matchweek 30,Away,L 0–1,Schalke 04,Arminia,Y,CB,90,0,0,0,0,1,0,0,0,64,8,0,3,2,0.0,0.0,0.0,0,0,41,48,85.4,5,36,3,0,0,Match Report
