Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-09-19,Sat,Premier League,Matchweek 2,Home,L 1–3,Manchester Utd,Crystal Palace,Y,LB,90,0,0,0,0,0,0,0,0,99,14,2,0,3,0.0,0.0,0.0,1,0,69,88,78.4,11,67,13,4,5,Match Report
2020-2021,2020-09-26,Sat,Premier League,Matchweek 3,Away,W 3–2,Manchester Utd,Brighton,Y,"LB,WB",90,0,0,0,0,0,0,0,0,57,9,3,0,1,0.0,0.0,0.0,1,1,39,50,78.0,4,38,10,1,1,Match Report
2020-2021,2020-10-04,Sun,Premier League,Matchweek 4,Home,L 1–6,Manchester Utd,Tottenham,Y,LB,90,0,0,0,0,0,0,1,0,53,13,0,0,5,0.0,0.0,0.1,2,0,33,43,76.7,3,33,4,3,4,Match Report
2020-2021,2020-10-17,Sat,Premier League,Matchweek 5,Away,W 4–1,Manchester Utd,Newcastle Utd,Y,LB,90,0,0,0,0,1,1,0,0,96,16,2,1,5,0.0,0.0,0.1,2,0,71,82,86.6,7,54,9,0,2,Match Report
2020-2021,2020-10-20,Tue,Champions Lg,Group stage,Away,W 2–1,eng Manchester Utd,fr Paris S-G,Y,"CB,LB",90,0,0,0,0,0,0,0,0,49,12,0,0,0,0.0,0.0,0.1,3,1,41,46,89.1,9,28,1,1,1,Match Report
2020-2021,2020-10-24,Sat,Premier League,Matchweek 6,Home,D 0–0,Manchester Utd,Chelsea,Y,LB,90,0,0,0,0,0,0,1,0,87,14,5,0,3,0.0,0.0,0.0,3,0,62,77,80.5,4,50,10,1,1,Match Report
2020-2021,2020-10-28,Wed,Champions Lg,Group stage,Home,W 5–0,eng Manchester Utd,de RB Leipzig,Y,LB,90,0,0,0,0,1,0,0,0,82,14,5,1,3,0.0,0.0,0.1,2,0,51,67,76.1,1,44,1,0,0,Match Report
2020-2021,2020-11-01,Sun,Premier League,Matchweek 7,Home,L 0–1,Manchester Utd,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,69,8,3,1,2,0.0,0.0,0.1,3,0,52,63,82.5,4,41,6,0,1,Match Report
2020-2021,2020-11-04,Wed,Champions Lg,Group stage,Away,L 1–2,eng Manchester Utd,tr Başakşehir,Y,LB,90,0,1,0,0,1,0,0,0,112,12,4,1,2,0.0,0.0,0.2,6,2,84,102,82.4,11,75,12,2,3,Match Report
2020-2021,2020-11-07,Sat,Premier League,Matchweek 8,Away,W 3–1,Manchester Utd,Everton,Y,LB,66,0,1,0,0,0,0,0,0,62,15,3,1,2,0.0,0.0,0.1,2,1,44,56,78.6,6,41,5,1,1,Match Report
