Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2021-02-14,Sun,Premier League,Matchweek 24,Home,W 4–2,Arsenal,Leeds United,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-18,Thu,Europa Lg,Round of 32,Neutral,D 1–1,eng Arsenal,pt Benfica,N,LW,14,0,0,0,0,0,0,0,0,4,8,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,Match Report
2020-2021,2021-02-21,Sun,Premier League,Matchweek 25,Home,L 0–1,Arsenal,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-25,Thu,Europa Lg,Round of 32,Neutral,W 3–2,eng Arsenal,pt Benfica,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-28,Sun,Premier League,Matchweek 26,Away,W 3–1,Arsenal,Leicester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-06,Sat,Premier League,Matchweek 27,Away,D 1–1,Arsenal,Burnley,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-11,Thu,Europa Lg,Round of 16,Away,W 3–1,eng Arsenal,gr Olympiacos,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-18,Thu,Europa Lg,Round of 16,Home,L 0–1,eng Arsenal,gr Olympiacos,N,LW,10,0,0,0,0,0,0,0,0,2,6,0,0,0,0.0,0.0,0.3,1,0,1,1,100.0,0,2,2,0,0,Match Report
2020-2021,2021-03-21,Sun,Premier League,Matchweek 29,Away,D 3–3,Arsenal,West Ham,N,RW,10,0,0,0,0,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,1,0,0,Match Report
2020-2021,2021-04-03,Sat,Premier League,Matchweek 30,Home,L 0–3,Arsenal,Liverpool,N,LW,14,0,0,0,0,0,0,0,0,6,7,0,1,1,0.0,0.0,0.0,0,0,3,4,75.0,0,2,1,0,0,Match Report
2020-2021,2021-04-08,Thu,Europa Lg,Quarter-finals,Home,D 1–1,eng Arsenal,cz Slavia Prague,N,LW,18,0,0,0,0,1,0,0,0,6,5,0,0,0,0.1,0.1,0.0,0,0,0,3,0.0,0,4,3,0,1,Match Report
2020-2021,2021-04-11,Sun,Premier League,Matchweek 31,Away,W 3–0,Arsenal,Sheffield Utd,Y,LW,82,1,0,0,0,4,2,0,0,33,4,0,0,1,0.9,0.9,0.3,2,0,15,18,83.3,1,21,5,0,4,Match Report
2020-2021,2021-04-15,Thu,Europa Lg,Quarter-finals,Away,W 4–0,eng Arsenal,cz Slavia Prague,N,RW,12,0,0,0,0,1,0,1,0,6,3,0,0,1,0.3,0.3,0.0,1,0,3,3,100.0,1,6,1,1,1,Match Report
2020-2021,2021-04-18,Sun,Premier League,Matchweek 32,Home,D 1–1,Arsenal,Fulham,Y,"LW,RW",90,0,0,0,0,4,2,0,0,41,12,1,0,4,0.9,0.9,0.6,6,0,25,29,86.2,2,37,9,7,7,Match Report
2020-2021,2021-04-23,Fri,Premier League,Matchweek 33,Home,L 0–1,Arsenal,Everton,N,FW,17,0,0,0,0,1,1,0,0,7,7,0,0,0,0.2,0.2,0.0,1,0,3,4,75.0,0,2,0,0,0,Match Report
