Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-08-21,Fri,Ligue 1,Matchweek 1,Home,D 0–0,Bordeaux,Nantes,Y,FW,45,0,0,0,0,0,0,0,0,14,7,0,0,1,0.0,0.0,0.0,0,0,8,11,72.7,0,10,0,0,0,Match Report
2020-2021,2020-08-30,Sun,Ligue 1,Matchweek 2,Away,W 2–0,Bordeaux,Angers,Y,FW,65,1,0,0,0,3,3,0,0,22,11,2,0,0,1.0,1.0,0.0,1,0,11,12,91.7,0,17,1,1,2,Match Report
2020-2021,2020-09-11,Fri,Ligue 1,Matchweek 3,Home,D 0–0,Bordeaux,Lyon,N,"FW,AM",17,0,0,0,0,0,0,0,0,7,2,1,0,0,0.0,0.0,0.0,2,0,5,5,100.0,0,5,0,1,2,Match Report
2020-2021,2020-09-19,Sat,Ligue 1,Matchweek 4,Away,L 1–2,Bordeaux,Lens,N,FW,10,0,0,0,0,1,0,1,0,3,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,1,0,0,Match Report
2020-2021,2020-09-27,Sun,Ligue 1,Matchweek 5,Home,D 0–0,Bordeaux,Nice,Y,FW,68,0,0,0,0,1,0,0,0,23,14,0,0,1,0.1,0.1,0.1,1,0,18,18,100.0,0,14,3,0,0,Match Report
2020-2021,2020-10-04,Sun,Ligue 1,Matchweek 6,Home,W 3–0,Bordeaux,Dijon,Y,FW,62,0,0,0,0,3,1,0,0,24,11,0,0,0,0.7,0.7,0.1,1,0,12,13,92.3,1,19,3,0,0,Match Report
2020-2021,2020-10-17,Sat,Ligue 1,Matchweek 7,Away,L 1–3,Bordeaux,Marseille,N,FW,25,1,0,0,0,2,2,0,0,10,3,0,0,0,0.3,0.3,0.1,1,0,7,7,100.0,1,10,2,2,2,Match Report
2020-2021,2020-10-25,Sun,Ligue 1,Matchweek 8,Home,W 2–0,Bordeaux,Nîmes,Y,FW,64,0,0,0,0,3,0,1,0,20,6,1,0,0,0.4,0.4,0.0,1,0,9,13,69.2,0,14,0,1,2,Match Report
2020-2021,2020-11-01,Sun,Ligue 1,Matchweek 9,Away,L 0–4,Bordeaux,Monaco,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-07,Sat,Ligue 1,Matchweek 10,Home,L 0–2,Bordeaux,Montpellier,Y,FW,60,0,0,0,0,0,0,0,0,18,12,1,0,0,0.0,0.0,0.0,0,0,13,15,86.7,1,11,1,0,0,Match Report
2020-2021,2020-11-20,Fri,Ligue 1,Matchweek 11,Away,W 1–0,Bordeaux,Rennes,Y,FW,59,0,0,0,0,0,0,0,0,27,17,0,1,1,0.0,0.0,0.1,1,0,17,20,85.0,0,14,0,0,2,Match Report
2020-2021,2020-11-28,Sat,Ligue 1,Matchweek 12,Away,D 2–2,Bordeaux,Paris S-G,Y,FW,80,0,0,0,0,2,1,0,0,27,18,1,1,0,0.1,0.1,0.2,1,0,14,16,87.5,1,19,2,1,1,Match Report
2020-2021,2020-12-06,Sun,Ligue 1,Matchweek 13,Home,W 1–0,Bordeaux,Brest,Y,FW,61,0,0,0,0,3,1,0,0,18,15,0,1,0,0.3,0.3,0.0,1,0,12,12,100.0,0,12,1,0,0,Match Report
2020-2021,2020-12-13,Sun,Ligue 1,Matchweek 14,Away,L 1–2,Bordeaux,Lille,N,RM,8,0,0,0,0,0,0,0,0,5,6,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,4,0,0,0,Match Report
2020-2021,2020-12-16,Wed,Ligue 1,Matchweek 15,Home,L 1–2,Bordeaux,Saint-Étienne,Y,FW,60,0,0,0,0,1,1,0,0,18,12,0,1,0,0.2,0.2,0.1,2,0,8,12,66.7,1,15,1,0,0,Match Report
2020-2021,2020-12-20,Sun,Ligue 1,Matchweek 16,Away,W 2–0,Bordeaux,Strasbourg,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-23,Wed,Ligue 1,Matchweek 17,Home,L 1–3,Bordeaux,Reims,N,"FW,RW",45,0,0,0,0,0,0,0,0,17,5,0,0,1,0.0,0.0,0.0,1,0,10,12,83.3,0,9,0,0,0,Match Report
2020-2021,2021-01-06,Wed,Ligue 1,Matchweek 18,Away,D 0–0,Bordeaux,Metz,Y,FW,70,0,0,0,0,0,0,0,0,23,11,0,1,0,0.0,0.0,0.0,2,0,15,15,100.0,1,17,0,0,0,Match Report
2020-2021,2021-01-09,Sat,Ligue 1,Matchweek 19,Home,W 2–1,Bordeaux,Lorient,N,FW,5,0,0,0,0,0,0,0,0,4,3,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,Match Report
2020-2021,2021-01-17,Sun,Ligue 1,Matchweek 20,Away,W 3–0,Bordeaux,Nice,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-24,Sun,Ligue 1,Matchweek 21,Home,W 2–1,Bordeaux,Angers,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-29,Fri,Ligue 1,Matchweek 22,Away,L 1–2,Bordeaux,Lyon,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-06,Sat,Premier League,Matchweek 23,Home,D 0–0,Fulham,West Ham,N,FW,12,0,0,0,0,1,0,0,0,5,0,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,1,4,0,0,0,Match Report
2020-2021,2021-02-14,Sun,Premier League,Matchweek 24,Away,W 2–0,Fulham,Everton,Y,FW,72,2,0,0,0,3,2,0,0,31,9,1,2,2,2.2,2.2,0.0,1,0,19,19,100.0,0,20,2,0,1,Match Report
2020-2021,2021-02-17,Wed,Premier League,Matchweek 17,Away,D 1–1,Fulham,Burnley,Y,FW,90,0,0,0,0,2,1,0,0,24,10,0,1,0,0.1,0.1,0.1,2,0,14,16,87.5,2,18,1,3,3,Match Report
2020-2021,2021-02-20,Sat,Premier League,Matchweek 25,Home,W 1–0,Fulham,Sheffield Utd,Y,FW,85,0,0,0,0,0,0,0,0,16,9,0,0,0,0.0,0.0,0.4,1,0,12,13,92.3,0,11,1,0,0,Match Report
