Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-09-03,Thu,UEFA Nations League,League A,Home,D 1–1,de Germany,es Spain,Y,AM,73,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-06,Sun,UEFA Nations League,League A,Away,D 1–1,de Germany,ch Switzerland,Y,CM,90,1,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-17,Sat,Premier League,Matchweek 5,Home,W 1–0,Manchester City,Arsenal,N,"CM,FW",26,0,0,0,0,0,0,0,0,22,1,0,0,0,0.0,0.0,0.0,1,0,21,21,100.0,0,11,2,0,0,Match Report
2020-2021,2020-10-21,Wed,Champions Lg,Group stage,Home,W 3–1,eng Manchester City,pt Porto,Y,CM,67,1,0,0,0,3,2,0,0,49,6,0,0,0,0.3,0.3,0.0,4,2,34,42,81.0,3,34,4,0,1,Match Report
2020-2021,2020-10-24,Sat,Premier League,Matchweek 6,Away,D 1–1,Manchester City,West Ham,Y,CM,90,0,0,0,0,2,0,0,0,111,12,0,1,0,0.1,0.1,0.2,6,1,96,104,92.3,13,84,13,0,1,Match Report
2020-2021,2020-10-27,Tue,Champions Lg,Group stage,Away,W 3–0,eng Manchester City,fr Marseille,Y,CM,77,1,0,0,0,1,1,0,0,68,15,1,0,1,0.3,0.3,0.0,2,0,54,61,88.5,5,54,6,0,1,Match Report
2020-2021,2020-10-31,Sat,Premier League,Matchweek 7,Away,W 1–0,Manchester City,Sheffield Utd,N,RW,6,0,0,0,0,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Match Report
2020-2021,2020-11-03,Tue,Champions Lg,Group stage,Home,W 3–0,eng Manchester City,gr Olympiacos,Y,"DM,CM",90,0,0,0,0,3,0,0,0,100,10,0,2,2,0.1,0.1,0.0,2,0,85,92,92.4,7,68,10,1,1,Match Report
2020-2021,2020-11-08,Sun,Premier League,Matchweek 8,Home,D 1–1,Manchester City,Liverpool,Y,DM,90,0,0,0,0,0,0,0,0,79,7,2,0,3,0.0,0.0,0.0,1,0,60,70,85.7,4,59,2,0,0,Match Report
2020-2021,2020-11-11,Wed,Friendlies (M),Friendlies (M),Home,W 1–0,de Germany,cz Czech Republic,Y*,CM,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-14,Sat,UEFA Nations League,League A,Home,W 3–1,de Germany,ua Ukraine,Y,DM,90,0,0,0,0,1,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-17,Tue,UEFA Nations League,League A,Away,L 0–6,de Germany,es Spain,Y,CM,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-21,Sat,Premier League,Matchweek 9,Away,L 0–2,Manchester City,Tottenham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-25,Wed,Champions Lg,Group stage,Away,W 1–0,eng Manchester City,gr Olympiacos,Y,CM,85,0,0,0,0,1,0,1,0,124,16,1,5,0,0.1,0.1,0.1,3,0,101,116,87.1,13,102,16,3,4,Match Report
2020-2021,2020-11-28,Sat,Premier League,Matchweek 10,Home,W 5–0,Manchester City,Burnley,Y,DM,90,0,0,0,0,1,0,0,0,96,9,2,1,1,0.0,0.0,0.2,4,0,81,90,90.0,9,72,9,1,1,Match Report
2020-2021,2020-12-01,Tue,Champions Lg,Group stage,Away,D 0–0,eng Manchester City,pt Porto,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-05,Sat,Premier League,Matchweek 11,Home,W 2–0,Manchester City,Fulham,Y,"DM,CM",90,0,0,0,0,1,0,0,0,126,13,3,1,0,0.0,0.0,0.0,1,0,106,119,89.1,7,87,11,2,4,Match Report
2020-2021,2020-12-09,Wed,Champions Lg,Group stage,Home,W 3–0,eng Manchester City,fr Marseille,Y,DM,45,0,0,0,0,0,0,0,0,65,8,3,1,0,0.0,0.0,0.1,1,0,56,60,93.3,9,53,5,1,2,Match Report
2020-2021,2020-12-12,Sat,Premier League,Matchweek 12,Away,D 0–0,Manchester City,Manchester Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-15,Tue,Premier League,Matchweek 13,Home,D 1–1,Manchester City,West Brom,Y,DM,90,1,0,0,0,4,2,0,0,116,11,0,2,0,0.7,0.7,0.2,8,0,100,108,92.6,5,90,16,2,2,Match Report
2020-2021,2020-12-19,Sat,Premier League,Matchweek 14,Away,W 1–0,Manchester City,Southampton,Y,CM,90,0,0,0,0,2,1,0,0,71,13,2,0,0,0.1,0.1,0.0,2,0,55,63,87.3,11,44,2,1,2,Match Report
2020-2021,2020-12-22,Tue,EFL Cup,Quarter-finals,Away,W 4–1,Manchester City,Arsenal,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-26,Sat,Premier League,Matchweek 15,Home,W 2–0,Manchester City,Newcastle Utd,Y,CM,89,1,0,0,0,1,1,0,0,88,12,0,0,2,0.2,0.2,0.1,2,0,70,77,90.9,6,66,9,1,2,Match Report
2020-2021,2021-01-03,Sun,Premier League,Matchweek 17,Away,W 3–1,Manchester City,Chelsea,Y,DM,74,1,0,0,0,3,1,0,0,45,5,0,0,2,0.4,0.4,0.1,1,0,34,39,87.2,6,30,6,3,3,Match Report
2020-2021,2021-01-06,Wed,EFL Cup,Semi-finals,Away,W 2–0,Manchester City,Manchester Utd,Y,CM,90,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-10,Sun,FA Cup,Third round,Home,W 3–0,Manchester City,Birmingham City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-13,Wed,Premier League,Matchweek 18,Home,W 1–0,Manchester City,Brighton,Y,CM,90,0,0,0,0,2,1,0,0,75,8,0,1,2,0.2,0.2,0.4,4,0,56,63,88.9,4,49,6,1,4,Match Report
2020-2021,2021-01-17,Sun,Premier League,Matchweek 19,Home,W 4–0,Manchester City,Crystal Palace,Y,CM,70,1,0,0,0,4,1,0,0,53,11,1,0,0,0.2,0.2,0.1,3,1,41,44,93.2,2,32,1,1,2,Match Report
2020-2021,2021-01-20,Wed,Premier League,Matchweek 1,Home,W 2–0,Manchester City,Aston Villa,Y,CM,90,1,0,1,1,5,1,0,0,73,8,1,0,0,1.5,0.7,0.1,5,0,59,63,93.7,5,46,4,2,2,Match Report
2020-2021,2021-01-23,Sat,FA Cup,Fourth round,Away,W 3–1,Manchester City,Cheltenham,N,,23,0,1,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-26,Tue,Premier League,Matchweek 20,Away,W 5–0,Manchester City,West Brom,Y,CM,51,2,0,0,0,2,2,0,0,42,3,1,2,0,0.4,0.4,0.1,5,2,33,38,86.8,3,28,5,3,4,Match Report
2020-2021,2021-01-30,Sat,Premier League,Matchweek 21,Home,W 1–0,Manchester City,Sheffield Utd,Y,CM,90,0,0,0,0,0,0,0,0,66,4,1,0,1,0.0,0.0,0.2,4,0,51,58,87.9,1,44,7,0,0,Match Report
2020-2021,2021-02-03,Wed,Premier League,Matchweek 22,Away,W 2–0,Manchester City,Burnley,Y,CM,90,0,1,0,0,1,0,0,0,75,6,1,1,0,0.0,0.0,1.5,7,1,67,71,94.4,7,62,10,1,3,Match Report
2020-2021,2021-02-07,Sun,Premier League,Matchweek 23,Away,W 4–1,Manchester City,Liverpool,Y,CM,90,2,0,0,1,2,2,0,0,74,9,1,2,0,2.0,1.2,0.0,0,0,52,60,86.7,5,50,7,1,1,Match Report
2020-2021,2021-02-10,Wed,FA Cup,Fifth round,Away,W 3–1,Manchester City,Swansea City,Y,CM,56,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-13,Sat,Premier League,Matchweek 24,Home,W 3–0,Manchester City,Tottenham,Y,CM,68,2,0,0,0,4,2,0,0,59,10,0,0,1,1.2,1.2,0.1,5,3,45,53,84.9,4,52,5,1,1,Match Report
2020-2021,2021-02-21,Sun,Premier League,Matchweek 25,Away,W 1–0,Manchester City,Arsenal,Y,CM,90,0,0,0,0,2,1,0,0,57,4,2,1,0,0.4,0.4,0.0,0,0,44,48,91.7,3,31,6,0,0,Match Report
2020-2021,2021-02-24,Wed,Champions Lg,Round of 16,Away,W 2–0,eng Manchester City,de M'Gladbach,Y,DM,90,0,0,0,0,0,0,0,0,64,11,2,1,0,0.0,0.0,0.0,2,0,54,58,93.1,3,43,7,1,2,Match Report
2020-2021,2021-02-27,Sat,Premier League,Matchweek 26,Home,W 2–1,Manchester City,West Ham,Y,CM,88,0,0,0,0,0,0,0,0,56,10,0,0,0,0.0,0.0,0.0,1,0,51,54,94.4,2,47,5,0,0,Match Report
2020-2021,2021-03-02,Tue,Premier League,Matchweek 29,Home,W 4–1,Manchester City,Wolves,N,CM,9,0,0,0,0,1,1,0,0,7,2,1,1,0,0.0,0.0,0.0,1,1,6,6,100.0,0,6,0,0,0,Match Report
2020-2021,2021-03-07,Sun,Premier League,Matchweek 27,Home,L 0–2,Manchester City,Manchester Utd,Y,CM,90,0,0,0,0,4,2,0,0,91,9,1,1,1,0.3,0.3,0.1,4,0,64,73,87.7,2,69,10,1,1,Match Report
