Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-12-06,Sun,Premier League,Matchweek 11,Away,W 5–1,Crystal Palace,West Brom,Y*,DM,90,0,0,0,0,1,0,1,0,73,35,2,2,1,0.0,0.0,0.0,6,1,57,69,82.6,8,49,7,0,0,Match Report
2020-2021,2020-12-13,Sun,Premier League,Matchweek 12,Home,D 1–1,Crystal Palace,Tottenham,Y*,DM,72,0,0,0,0,2,0,1,0,48,11,2,2,1,0.1,0.1,0.0,2,0,30,38,78.9,4,25,1,2,2,Match Report
2020-2021,2020-12-16,Wed,Premier League,Matchweek 13,Away,D 1–1,Crystal Palace,West Ham,Y*,CM,90,0,0,0,0,1,0,1,0,61,17,5,1,0,0.0,0.0,0.0,1,0,43,52,82.7,4,36,1,0,0,Match Report
2020-2021,2020-12-19,Sat,Premier League,Matchweek 14,Home,L 0–7,Crystal Palace,Liverpool,Y*,DM,90,0,0,0,0,1,1,0,0,54,12,2,1,0,0.0,0.0,0.1,1,0,37,47,78.7,6,27,0,0,0,Match Report
2020-2021,2020-12-26,Sat,Premier League,Matchweek 15,Away,L 0–3,Crystal Palace,Aston Villa,Y*,CM,68,0,0,0,0,3,2,1,0,54,7,1,1,2,0.2,0.2,0.1,1,0,40,47,85.1,4,32,8,0,0,Match Report
2020-2021,2020-12-28,Mon,Premier League,Matchweek 16,Home,D 1–1,Crystal Palace,Leicester City,Y*,DM,90,0,0,0,0,0,0,0,0,49,15,2,1,3,0.0,0.0,0.0,0,0,26,41,63.4,1,17,0,0,0,Match Report
2020-2021,2021-01-02,Sat,Premier League,Matchweek 17,Home,W 2–0,Crystal Palace,Sheffield Utd,Y*,DM,89,0,0,0,0,0,0,0,0,47,15,4,0,1,0.0,0.0,0.0,3,0,32,41,78.0,3,29,2,0,0,Match Report
2020-2021,2021-01-08,Fri,FA Cup,Third round,Away,L 0–1,Crystal Palace,Wolves,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-14,Thu,Premier League,Matchweek 18,Away,D 0–0,Crystal Palace,Arsenal,Y*,DM,88,0,0,0,0,0,0,0,0,37,14,2,2,2,0.0,0.0,0.0,0,0,24,26,92.3,4,21,2,0,0,Match Report
2020-2021,2021-01-17,Sun,Premier League,Matchweek 19,Away,L 0–4,Crystal Palace,Manchester City,Y*,DM,67,0,0,0,0,0,0,0,0,25,13,2,1,0,0.0,0.0,0.0,0,0,15,18,83.3,1,10,2,0,0,Match Report
2020-2021,2021-01-26,Tue,Premier League,Matchweek 20,Home,L 2–3,Crystal Palace,West Ham,Y*,CM,72,0,0,0,0,0,0,0,0,52,10,1,2,1,0.0,0.0,0.0,0,0,38,45,84.4,5,34,4,0,0,Match Report
2020-2021,2021-01-30,Sat,Premier League,Matchweek 21,Home,W 1–0,Crystal Palace,Wolves,Y*,DM,90,0,0,0,0,1,1,0,0,83,19,4,2,1,0.0,0.0,0.0,0,0,62,69,89.9,9,61,5,2,2,Match Report
2020-2021,2021-02-02,Tue,Premier League,Matchweek 22,Away,W 2–1,Crystal Palace,Newcastle Utd,Y*,"CM,DM",90,0,0,0,0,0,0,1,0,85,17,1,2,7,0.0,0.0,0.0,0,0,60,73,82.2,6,45,4,1,1,Match Report
2020-2021,2021-02-08,Mon,Premier League,Matchweek 23,Away,L 0–2,Crystal Palace,Leeds United,Y*,CM,90,0,0,0,0,0,0,1,0,41,22,1,0,1,0.0,0.0,0.0,1,0,30,36,83.3,1,33,2,2,2,Match Report
2020-2021,2021-02-13,Sat,Premier League,Matchweek 24,Home,L 0–3,Crystal Palace,Burnley,Y*,DM,90,0,0,0,0,0,0,0,0,61,21,4,0,2,0.0,0.0,0.0,0,0,30,51,58.8,3,30,3,0,0,Match Report
2020-2021,2021-02-22,Mon,Premier League,Matchweek 25,Away,W 2–1,Crystal Palace,Brighton,Y*,DM,90,0,0,0,0,0,0,0,0,36,20,1,3,1,0.0,0.0,0.0,1,0,20,27,74.1,1,19,0,1,1,Match Report
2020-2021,2021-02-28,Sun,Premier League,Matchweek 26,Home,D 0–0,Crystal Palace,Fulham,Y*,DM,90,0,0,0,0,1,0,1,0,51,21,7,4,1,0.0,0.0,0.0,2,0,33,40,82.5,4,26,2,0,0,Match Report
2020-2021,2021-03-03,Wed,Premier League,Matchweek 29,Home,D 0–0,Crystal Palace,Manchester Utd,Y*,CM,90,0,0,0,0,1,0,0,0,56,21,4,1,4,0.1,0.1,0.4,1,0,41,45,91.1,4,32,1,1,1,Match Report
2020-2021,2021-03-07,Sun,Premier League,Matchweek 27,Away,L 1–4,Crystal Palace,Tottenham,Y*,DM,90,0,1,0,0,0,0,0,0,52,35,1,2,0,0.0,0.0,0.2,2,1,35,46,76.1,1,31,2,0,0,Match Report
2020-2021,2021-03-13,Sat,Premier League,Matchweek 28,Home,W 1–0,Crystal Palace,West Brom,Y*,DM,90,1,0,1,1,0,0,0,0,48,24,5,1,1,0.8,0.0,0.0,0,0,22,33,66.7,2,17,1,1,1,Match Report
2020-2021,2021-04-05,Mon,Premier League,Matchweek 30,Away,D 1–1,Crystal Palace,Everton,Y*,CM,90,0,0,0,0,0,0,0,0,76,13,2,1,4,0.0,0.0,0.0,3,1,56,70,80.0,7,56,5,1,1,Match Report
2020-2021,2021-04-10,Sat,Premier League,Matchweek 31,Home,L 1–4,Crystal Palace,Chelsea,Y*,DM,90,0,0,0,0,0,0,0,0,58,17,3,4,4,0.0,0.0,0.0,0,0,39,45,86.7,1,29,2,1,2,Match Report
