Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-09-17,Thu,Europa Lg,Second qualifying round,Away,W 2–1,eng Tottenham,bg Loko Plovdiv,Y,AM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-20,Sun,Premier League,Matchweek 2,Away,W 5–2,Tottenham,Southampton,N,CM,45,0,0,0,0,1,0,1,0,36,14,0,0,1,0.1,0.1,0.1,2,1,26,31,83.9,4,27,1,2,2,Match Report
2020-2021,2020-09-24,Thu,Europa Lg,Third qualifying round,Away,W 3–1,eng Tottenham,mk Shkëndija 79,N,,31,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-27,Sun,Premier League,Matchweek 3,Home,D 1–1,Tottenham,Newcastle Utd,Y,AM,76,0,0,0,0,4,3,0,0,66,14,0,0,0,0.2,0.2,0.1,5,0,44,57,77.2,8,53,2,2,3,Match Report
2020-2021,2020-10-01,Thu,Europa Lg,Play-off Round,Home,W 7–2,eng Tottenham,il Maccabi Haifa,Y,AM,45,2,0,0,0,4,2,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-22,Thu,Europa Lg,Group stage,Home,W 3–0,eng Tottenham,at LASK,N,RW,13,0,0,0,0,0,0,0,0,14,3,1,0,0,0.0,0.0,0.0,0,0,10,10,100.0,2,10,0,0,1,Match Report
2020-2021,2020-10-26,Mon,Premier League,Matchweek 6,Away,W 1–0,Tottenham,Burnley,N,AM,12,0,0,0,0,1,1,0,0,15,2,0,0,0,0.0,0.0,0.1,1,0,14,14,100.0,0,11,3,0,0,Match Report
2020-2021,2020-10-29,Thu,Europa Lg,Group stage,Away,L 0–1,eng Tottenham,be Antwerp,Y,DM,45,0,0,0,0,1,1,0,0,48,14,6,0,1,0.0,0.0,0.1,2,0,31,40,77.5,3,27,1,0,0,Match Report
2020-2021,2020-11-01,Sun,Premier League,Matchweek 7,Home,W 2–1,Tottenham,Brighton,N,AM,27,0,0,0,0,1,0,0,0,21,14,4,0,0,0.1,0.1,0.2,3,0,9,14,64.3,1,11,2,0,0,Match Report
2020-2021,2020-11-05,Thu,Europa Lg,Group stage,Away,W 3–1,eng Tottenham,bg Ludogorets,Y,AM,71,1,0,0,0,3,1,0,0,68,18,2,0,1,1.1,1.1,0.5,4,0,44,56,78.6,6,49,6,0,0,Match Report
2020-2021,2020-11-08,Sun,Premier League,Matchweek 8,Away,W 1–0,Tottenham,West Brom,N,"AM,DM",27,0,0,0,0,1,0,0,0,22,6,2,0,0,0.2,0.2,0.0,1,0,11,16,68.8,1,15,0,2,2,Match Report
