Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-11-01,Sun,Premier League,Matchweek 7,Away,L 1–2,Everton,Newcastle Utd,N,FW,22,0,0,0,0,0,0,0,0,5,4,0,0,0,0.0,0.0,0.1,2,1,3,4,75.0,0,4,1,0,0,Match Report
2020-2021,2020-11-07,Sat,Premier League,Matchweek 8,Home,L 1–3,Everton,Manchester Utd,N,FW,11,0,0,0,0,0,0,1,0,3,2,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,Match Report
2020-2021,2020-11-11,Wed,Friendlies (M),Friendlies (M),Home,D 3–3,tr Turkey,hr Croatia,Y*,FW,62,1,1,1,1,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-15,Sun,UEFA Nations League,League B,Home,W 3–2,tr Turkey,ru Russia,Y*,FW,79,1,0,1,1,5,2,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-18,Wed,UEFA Nations League,League B,Away,L 0–2,tr Turkey,hu Hungary,Y*,FW,70,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-22,Sun,Premier League,Matchweek 9,Away,W 3–2,Everton,Fulham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-28,Sat,Premier League,Matchweek 10,Home,L 0–1,Everton,Leeds United,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-05,Sat,Premier League,Matchweek 11,Away,D 1–1,Everton,Burnley,N,DM,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Match Report
2020-2021,2020-12-12,Sat,Premier League,Matchweek 12,Home,W 1–0,Everton,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-16,Wed,Premier League,Matchweek 13,Away,W 2–0,Everton,Leicester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-19,Sat,Premier League,Matchweek 14,Home,W 2–1,Everton,Arsenal,N,FW,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
2020-2021,2020-12-23,Wed,EFL Cup,Quarter-finals,Home,L 0–2,Everton,Manchester Utd,N,,2,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-26,Sat,Premier League,Matchweek 15,Away,W 1–0,Everton,Sheffield Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-01,Fri,Premier League,Matchweek 17,Home,L 0–1,Everton,West Ham,N,FW,12,0,0,0,0,0,0,0,0,3,0,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,Match Report
2020-2021,2021-01-09,Sat,FA Cup,Third round,Home,W 2–1,Everton,Rotherham Utd,Y,FW,120,1,0,0,0,4,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-12,Tue,Premier League,Matchweek 18,Away,W 2–1,Everton,Wolves,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-15,Mon,Süper Lig,Matchweek 25,Away,W 3–0,Beşiktaş,Gençlerbirliği,N,,29,2,0,0,0,3,3,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-21,Sun,Süper Lig,Matchweek 31,Home,D 1–1,Beşiktaş,Fenerbahçe,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-24,Wed,WCQ — UEFA (M),First round,Home,W 4–2,tr Turkey,nl Netherlands,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-27,Sat,WCQ — UEFA (M),First round,Away,W 3–0,tr Turkey,no Norway,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-07,Wed,Süper Lig,Matchweek 33,Home,W 3–0,Beşiktaş,Alanyaspor,Y,FW,70,1,0,0,0,4,2,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-11,Sun,Süper Lig,Matchweek 34,Away,W 4–2,Beşiktaş,Erzurum BB,Y,FW,75,0,1,0,0,3,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
