Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-09-26,Sat,Championship,Matchweek 3,Away,D 1–1,Brentford,Millwall,N,,18,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-01,Thu,EFL Cup,Fourth round,Home,W 3–0,Brentford,Fulham,Y,FW,78,2,0,0,0,3,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-04,Sun,Championship,Matchweek 4,Home,L 2–4,Brentford,Preston,N,,23,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-09,Fri,Friendlies (M),Friendlies (M),Away,W 1–0,dz Algeria,ng Nigeria,Y,AM,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-13,Tue,Friendlies (M),Friendlies (M),Away,D 2–2,dz Algeria,mx Mexico,N,,1,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-31,Sat,Premier League,Matchweek 7,Away,L 1–2,West Ham,Liverpool,N,AM,2,0,0,0,0,0,0,0,0,5,0,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,4,0,0,1,Match Report
2020-2021,2020-11-07,Sat,Premier League,Matchweek 8,Home,W 1–0,West Ham,Fulham,N,LW,19,0,1,0,0,2,2,0,0,15,3,0,0,0,0.1,0.1,0.2,4,1,10,11,90.9,0,13,2,1,1,Match Report
2020-2021,2020-11-12,Thu,Africa Cup of Nations qualification,Group stage,Home,W 3–1,dz Algeria,zw Zimbabwe,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-16,Mon,Africa Cup of Nations qualification,Group stage,Away,D 2–2,dz Algeria,zw Zimbabwe,Y,FW,72,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-22,Sun,Premier League,Matchweek 9,Away,W 1–0,West Ham,Sheffield Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
