Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-11-07,Sat,Premier League,Matchweek 8,Away,W 3–1,Manchester Utd,Everton,Y,FW,81,0,0,0,0,1,0,0,0,30,14,0,0,2,0.2,0.2,0.0,0,0,17,20,85.0,3,21,2,1,1,Match Report
2020-2021,2020-11-11,Wed,Friendlies (M),Friendlies (M),Home,L 0–2,fr France,fi Finland,N,,34,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-14,Sat,UEFA Nations League,League A,Away,W 1–0,fr France,pt Portugal,Y,FW,77,0,0,0,0,5,3,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-17,Tue,UEFA Nations League,League A,Home,W 4–2,fr France,se Sweden,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-21,Sat,Premier League,Matchweek 9,Home,W 1–0,Manchester Utd,West Brom,Y,"FW,LW",90,0,0,0,0,4,2,0,0,53,11,0,0,0,0.8,0.8,0.0,4,0,27,35,77.1,1,47,7,7,7,Match Report
2020-2021,2020-11-24,Tue,Champions Lg,Group stage,Home,W 4–1,eng Manchester Utd,tr Başakşehir,Y,LW,81,0,0,0,0,0,0,0,0,46,12,0,2,0,0.0,0.0,0.4,3,1,30,37,81.1,3,35,7,2,2,Match Report
2020-2021,2020-12-02,Wed,Champions Lg,Group stage,Home,L 1–3,eng Manchester Utd,fr Paris S-G,Y,LW,78,0,0,0,0,3,1,0,0,35,7,0,0,1,0.9,0.9,0.1,4,1,21,25,84.0,3,28,4,2,3,Match Report
2020-2021,2020-12-05,Sat,Premier League,Matchweek 11,Away,W 3–1,Manchester Utd,West Ham,Y,"LW,FW",61,0,0,0,0,2,1,0,0,36,8,0,0,2,0.1,0.1,0.0,1,0,18,22,81.8,0,27,4,1,1,Match Report
2020-2021,2020-12-12,Sat,Premier League,Matchweek 12,Home,D 0–0,Manchester Utd,Manchester City,N,FW,17,0,0,0,0,0,0,0,0,6,2,0,0,0,0.0,0.0,0.1,1,0,4,5,80.0,1,6,0,0,0,Match Report
2020-2021,2020-12-17,Thu,Premier League,Matchweek 13,Away,W 3–2,Manchester Utd,Sheffield Utd,Y,FW,89,1,1,0,0,5,3,0,0,40,7,0,0,1,0.8,0.8,0.6,4,2,25,27,92.6,4,24,8,1,1,Match Report
2020-2021,2020-12-20,Sun,Premier League,Matchweek 14,Home,W 6–2,Manchester Utd,Leeds United,Y,FW,90,0,2,0,0,4,2,0,0,49,6,0,0,2,0.7,0.7,0.7,7,3,25,31,80.6,5,44,6,4,6,Match Report
2020-2021,2020-12-23,Wed,EFL Cup,Quarter-finals,Away,W 2–0,Manchester Utd,Everton,N,,24,1,1,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-26,Sat,Premier League,Matchweek 15,Away,D 2–2,Manchester Utd,Leicester City,Y,FW,74,0,0,0,0,2,1,0,0,20,12,0,0,0,0.1,0.1,0.1,1,0,8,13,61.5,1,20,1,3,4,Match Report
2020-2021,2020-12-29,Tue,Premier League,Matchweek 16,Home,W 1–0,Manchester Utd,Wolves,N,LW,27,0,0,0,0,1,0,0,0,18,1,0,0,0,0.1,0.1,0.0,0,0,11,12,91.7,1,16,2,3,4,Match Report
2020-2021,2021-01-01,Fri,Premier League,Matchweek 17,Home,W 2–1,Manchester Utd,Aston Villa,Y,FW,90,1,0,0,0,3,3,0,0,33,5,0,0,0,0.2,0.2,0.0,3,0,18,22,81.8,3,26,6,0,2,Match Report
2020-2021,2021-01-06,Wed,EFL Cup,Semi-finals,Home,L 0–2,Manchester Utd,Manchester City,Y,FW,90,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-09,Sat,FA Cup,Third round,Home,W 1–0,Manchester Utd,Watford,N,,22,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-12,Tue,Premier League,Matchweek 1,Away,W 1–0,Manchester Utd,Burnley,Y,LW,89,0,0,0,0,5,2,0,0,50,4,0,0,1,0.6,0.6,0.0,4,0,33,38,86.8,6,40,10,0,1,Match Report
2020-2021,2021-01-17,Sun,Premier League,Matchweek 19,Away,D 0–0,Manchester Utd,Liverpool,Y,LW,60,0,0,0,0,0,0,0,0,21,7,0,1,1,0.0,0.0,0.1,1,0,15,18,83.3,1,23,2,4,4,Match Report
2020-2021,2021-01-20,Wed,Premier League,Matchweek 18,Away,W 2–1,Manchester Utd,Fulham,Y,LW,84,0,0,0,0,3,1,0,0,53,6,0,0,4,0.3,0.3,0.0,1,0,29,37,78.4,5,34,9,1,3,Match Report
2020-2021,2021-01-24,Sun,FA Cup,Fourth round,Home,W 3–2,Manchester Utd,Liverpool,N,,5,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-27,Wed,Premier League,Matchweek 20,Home,L 1–2,Manchester Utd,Sheffield Utd,Y,"FW,LW",90,0,0,0,0,1,1,0,0,52,5,0,0,0,0.5,0.5,0.0,2,0,39,43,90.7,2,43,8,1,4,Match Report
2020-2021,2021-01-30,Sat,Premier League,Matchweek 21,Away,D 0–0,Manchester Utd,Arsenal,N,LW,54,0,0,0,0,1,0,0,0,26,12,1,0,2,0.0,0.0,0.2,3,0,15,19,78.9,0,18,2,0,1,Match Report
2020-2021,2021-02-02,Tue,Premier League,Matchweek 22,Home,W 9–0,Manchester Utd,Southampton,N,FW,45,2,0,0,0,5,2,0,0,20,7,0,0,0,1.3,1.3,0.0,2,1,9,11,81.8,0,16,2,0,1,Match Report
2020-2021,2021-02-06,Sat,Premier League,Matchweek 23,Home,D 3–3,Manchester Utd,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-09,Tue,FA Cup,Fifth round,Home,W 1–0,Manchester Utd,West Ham,Y,FW,120,0,0,0,0,6,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-14,Sun,Premier League,Matchweek 24,Away,D 1–1,Manchester Utd,West Brom,Y,LW,65,0,0,0,0,0,0,0,0,35,7,0,1,1,0.0,0.0,0.0,0,0,22,26,84.6,2,28,3,0,0,Match Report
2020-2021,2021-02-18,Thu,Europa Lg,Round of 32,Neutral,W 4–0,eng Manchester Utd,es Real Sociedad,N,"LW,FW",23,0,0,0,0,0,0,0,0,19,5,0,0,1,0.0,0.0,0.2,2,0,12,14,85.7,2,15,3,1,2,Match Report
2020-2021,2021-02-21,Sun,Premier League,Matchweek 25,Home,W 3–1,Manchester Utd,Newcastle Utd,Y,FW,69,0,0,0,0,1,1,0,0,28,3,0,0,0,0.0,0.0,0.0,2,0,19,23,82.6,0,22,2,2,2,Match Report
2020-2021,2021-02-25,Thu,Europa Lg,Round of 32,Neutral,D 0–0,eng Manchester Utd,es Real Sociedad,Y,FW,90,0,0,0,0,3,1,0,0,41,14,1,0,1,0.1,0.1,0.0,2,0,22,23,95.7,1,30,4,3,3,Match Report
2020-2021,2021-02-28,Sun,Premier League,Matchweek 26,Away,D 0–0,Manchester Utd,Chelsea,N,FW,12,0,0,0,0,0,0,0,0,5,1,0,0,2,0.0,0.0,0.0,0,0,1,1,100.0,0,3,0,0,0,Match Report
2020-2021,2021-03-07,Sun,Premier League,Matchweek 27,Away,W 2–0,Manchester Utd,Manchester City,Y,FW,87,0,0,0,0,3,2,0,0,35,6,0,2,1,0.7,0.7,0.0,4,1,19,20,95.0,4,35,9,3,3,Match Report
2020-2021,2021-03-11,Thu,Europa Lg,Round of 16,Home,D 1–1,eng Manchester Utd,it Milan,Y,FW,45,0,0,0,0,1,1,0,0,14,13,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,2,11,0,1,1,Match Report
2020-2021,2021-03-21,Sun,FA Cup,Quarter-finals,Away,L 1–3,Manchester Utd,Leicester City,Y,FW,90,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-24,Wed,WCQ — UEFA (M),First round,Home,D 1–1,fr France,ua Ukraine,N,,14,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-28,Sun,WCQ — UEFA (M),First round,Away,W 2–0,fr France,kz Kazakhstan,Y,AM,58,0,1,0,0,3,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
