Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-09-16,Wed,EFL Cup,Second round,Home,W 3–0,West Brom,Harrogate,Y,CM,90,0,0,0,0,0,0,1,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-19,Sat,Premier League,Matchweek 2,Away,L 2–5,West Brom,Everton,N,DM,16,0,0,0,0,0,0,0,0,7,6,4,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,Match Report
2020-2021,2020-09-22,Tue,EFL Cup,Third round,Home,L 2 (4)–2 (5),West Brom,Brentford,Y,DM,90,0,0,0,0,0,0,0,0,,,,8,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-26,Sat,Premier League,Matchweek 3,Home,D 3–3,West Brom,Chelsea,N,AM,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
2020-2021,2020-10-04,Sun,Premier League,Matchweek 4,Away,L 0–2,West Brom,Southampton,N,DM,45,0,0,0,0,0,0,0,0,36,16,5,0,5,0.0,0.0,0.0,0,0,14,22,63.6,2,12,1,1,2,Match Report
2020-2021,2020-12-21,Mon,PL2 — Div. 2,Matchweek 12,Away,L 3–4,West Brom,Stoke City,Y,DM,55,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-16,Sat,Premier League,Matchweek 19,Away,W 3–2,West Brom,Wolves,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-19,Tue,Premier League,Matchweek 18,Away,L 1–2,West Brom,West Ham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-17,Wed,Championship,Matchweek 30,Home,W 2–1,QPR,Brentford,N,,35,1,0,0,0,1,1,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-20,Sat,Championship,Matchweek 31,Home,W 2–1,QPR,Bournemouth,N,,32,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-24,Wed,Championship,Matchweek 32,Away,D 0–0,QPR,Preston,N,,13,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-27,Sat,Championship,Matchweek 33,Away,L 1–2,QPR,Birmingham City,N,,35,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-03,Wed,Championship,Matchweek 34,Home,L 1–3,QPR,Barnsley,N,,24,0,0,0,0,2,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-06,Sat,Championship,Matchweek 35,Away,W 2–0,QPR,Bristol City,Y,DM,74,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-09,Tue,Championship,Matchweek 24,Home,W 1–0,QPR,Wycombe,Y,DM,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-13,Sat,Championship,Matchweek 36,Home,L 0–1,QPR,Huddersfield,Y,DM,87,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-17,Wed,Championship,Matchweek 37,Home,W 3–2,QPR,Millwall,N,,21,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-20,Sat,Championship,Matchweek 38,Away,D 1–1,QPR,Reading,Y,DM,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-02,Fri,Championship,Matchweek 39,Home,W 3–0,QPR,Coventry City,Y,DM,90,0,0,0,0,1,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-05,Mon,Championship,Matchweek 40,Away,L 1–3,QPR,Nott'ham Forest,Y,CB,79,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-10,Sat,Championship,Matchweek 41,Home,W 4–1,QPR,Sheffield Weds,Y,DM,80,0,0,0,0,0,0,1,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-13,Tue,Championship,Matchweek 29,Away,L 1–3,QPR,Rotherham Utd,Y,DM,79,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-17,Sat,Championship,Matchweek 42,Away,W 2–1,QPR,Middlesbrough,N,,17,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-20,Tue,Championship,Matchweek 43,Away,W 1–0,QPR,Swansea City,N,,12,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
