Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-09-26,Sat,La Liga,Matchweek 3,Away,W 3–0,Real Sociedad,Elche,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-29,Tue,La Liga,Matchweek 4,Home,L 0–1,Real Sociedad,Valencia,N,FW,24,0,0,0,0,0,0,0,0,4,2,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,2,1,0,0,Match Report
2020-2021,2020-10-03,Sat,La Liga,Matchweek 5,Home,W 3–0,Real Sociedad,Getafe,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-18,Sun,La Liga,Matchweek 6,Away,W 3–0,Real Sociedad,Betis,Y,FW,68,0,0,0,0,1,0,0,0,34,8,0,0,2,0.2,0.2,0.3,1,0,20,29,69.0,5,26,2,0,0,Match Report
2020-2021,2020-10-22,Thu,Europa Lg,Group stage,Away,W 1–0,es Real Sociedad,hr Rijeka,N,FW,19,0,0,0,0,1,0,0,0,13,0,0,0,0,0.2,0.2,0.2,3,0,10,12,83.3,2,10,2,0,0,Match Report
2020-2021,2020-10-25,Sun,La Liga,Matchweek 7,Home,W 4–1,Real Sociedad,Huesca,Y,FW,62,0,0,0,0,0,0,0,0,21,12,0,0,0,0.0,0.0,0.1,3,0,18,19,94.7,3,16,0,0,0,Match Report
2020-2021,2020-10-29,Thu,Europa Lg,Group stage,Home,L 0–1,es Real Sociedad,it Napoli,N,FW,24,0,0,0,0,1,1,0,0,5,4,0,0,0,0.1,0.1,0.0,1,0,3,4,75.0,1,4,1,1,1,Match Report
2020-2021,2020-11-01,Sun,La Liga,Matchweek 8,Away,W 4–1,Real Sociedad,Celta Vigo,Y,FW,90,2,0,0,0,3,3,0,0,49,31,0,0,0,1.9,1.9,0.0,0,0,26,36,72.2,2,35,1,1,1,Match Report
2020-2021,2020-11-05,Thu,Europa Lg,Group stage,Home,W 1–0,es Real Sociedad,nl AZ Alkmaar,N,FW,28,0,0,0,0,1,1,0,0,14,2,0,0,1,0.1,0.1,0.0,0,0,7,9,77.8,0,10,0,0,0,Match Report
2020-2021,2020-11-08,Sun,La Liga,Matchweek 9,Home,W 2–0,Real Sociedad,Granada,Y,FW,90,0,0,0,1,2,1,0,0,33,8,0,0,1,0.8,0.1,0.3,3,0,21,26,80.8,3,17,1,0,0,Match Report
