Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-11-04,Wed,Champions Lg,Group stage,Home,W 3–0,eng Chelsea,fr Rennes,N,RW,16,0,0,0,0,0,0,0,0,12,3,0,0,0,0.0,0.0,0.1,1,0,10,11,90.9,1,11,3,0,0,Match Report
2020-2021,2020-11-07,Sat,Premier League,Matchweek 8,Home,W 4–1,Chelsea,Sheffield Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-21,Sat,Premier League,Matchweek 9,Away,W 2–0,Chelsea,Newcastle Utd,N,LW,15,0,0,0,0,1,0,0,0,8,2,0,0,0,0.0,0.0,0.0,2,0,6,7,85.7,1,6,2,0,0,Match Report
2020-2021,2020-11-24,Tue,Champions Lg,Group stage,Away,W 2–1,eng Chelsea,fr Rennes,Y,RW,74,1,0,0,0,1,1,0,0,30,8,0,0,2,0.3,0.3,0.6,2,0,22,24,91.7,1,21,2,0,0,Match Report
2020-2021,2020-12-02,Wed,Champions Lg,Group stage,Away,W 4–0,eng Chelsea,es Sevilla,Y,"RW,LW",90,0,0,0,0,1,0,0,0,56,7,3,1,2,0.1,0.1,0.0,2,0,30,40,75.0,2,43,12,3,6,Match Report
2020-2021,2020-12-21,Mon,Premier League,Matchweek 14,Home,W 3–0,Chelsea,West Ham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-26,Sat,Premier League,Matchweek 15,Away,L 1–3,Chelsea,Arsenal,N,RW,45,0,1,0,0,1,0,0,0,40,3,0,1,0,0.1,0.1,0.7,3,2,28,35,80.0,4,36,17,2,4,Match Report
2020-2021,2020-12-28,Mon,Premier League,Matchweek 16,Home,D 1–1,Chelsea,Aston Villa,Y,RW,90,0,0,0,0,1,1,0,0,51,13,2,0,1,0.0,0.0,0.1,4,0,34,44,77.3,8,42,11,1,2,Match Report
2020-2021,2021-01-03,Sun,Premier League,Matchweek 17,Home,L 1–3,Chelsea,Manchester City,N,RW,27,1,0,0,0,1,1,0,0,25,1,1,0,0,0.3,0.3,0.1,2,0,21,22,95.5,0,21,4,1,1,Match Report
2020-2021,2021-01-10,Sun,FA Cup,Third round,Home,W 4–0,Chelsea,Morecambe,Y,FW,79,1,1,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-16,Sat,Premier League,Matchweek 19,Away,W 1–0,Chelsea,Fulham,N,RM,16,0,0,0,0,0,0,0,0,16,4,1,0,0,0.0,0.0,0.0,1,1,13,14,92.9,3,12,4,0,0,Match Report
2020-2021,2021-01-19,Tue,Premier League,Matchweek 18,Away,L 0–2,Chelsea,Leicester City,Y,RW,67,0,0,0,0,1,0,0,0,29,8,0,0,0,0.1,0.1,0.0,1,0,25,27,92.6,2,16,3,0,1,Match Report
2020-2021,2021-01-24,Sun,FA Cup,Fourth round,Home,W 3–1,Chelsea,Luton Town,N,,21,0,1,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-27,Wed,Premier League,Matchweek 20,Home,D 0–0,Chelsea,Wolves,Y,"RW,WB",90,0,0,0,0,2,1,0,0,79,10,3,0,1,0.1,0.1,0.2,4,0,51,65,78.5,3,57,13,1,3,Match Report
2020-2021,2021-01-31,Sun,Premier League,Matchweek 21,Home,W 2–0,Chelsea,Burnley,Y,WB,72,0,1,0,0,2,0,0,0,61,14,1,0,2,0.1,0.1,0.3,7,1,44,56,78.6,4,43,13,1,1,Match Report
2020-2021,2021-02-04,Thu,Premier League,Matchweek 22,Away,W 1–0,Chelsea,Tottenham,Y,RW,64,0,0,0,0,3,0,0,0,38,12,1,0,1,0.1,0.1,0.0,1,0,27,30,90.0,2,25,4,1,2,Match Report
2020-2021,2021-02-07,Sun,Premier League,Matchweek 23,Away,W 2–1,Chelsea,Sheffield Utd,N,FW,29,0,0,0,0,0,0,0,0,14,5,0,1,0,0.0,0.0,0.1,2,0,12,12,100.0,1,11,1,0,1,Match Report
2020-2021,2021-02-11,Thu,FA Cup,Fifth round,Away,W 1–0,Chelsea,Barnsley,Y,RM,90,0,0,0,0,2,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-15,Mon,Premier League,Matchweek 24,Home,W 2–0,Chelsea,Newcastle Utd,Y,WB,77,0,0,0,0,0,0,0,0,51,16,3,2,2,0.0,0.0,0.1,4,0,33,42,78.6,3,37,11,1,1,Match Report
2020-2021,2021-02-20,Sat,Premier League,Matchweek 25,Away,D 1–1,Chelsea,Southampton,N,RW,30,0,0,0,0,0,0,0,0,16,4,1,0,2,0.0,0.0,0.0,0,0,7,12,58.3,0,11,3,1,1,Match Report
2020-2021,2021-02-23,Tue,Champions Lg,Round of 16,Away,W 1–0,eng Chelsea,es Atlético Madrid,Y,WB,79,0,0,0,0,1,0,0,0,61,12,2,2,1,0.0,0.0,0.0,2,0,43,52,82.7,2,29,5,0,0,Match Report
2020-2021,2021-02-28,Sun,Premier League,Matchweek 26,Home,D 0–0,Chelsea,Manchester Utd,Y,WB,45,0,0,0,0,1,0,0,0,36,8,4,1,3,0.0,0.0,0.5,3,0,21,28,75.0,0,22,4,0,0,Match Report
2020-2021,2021-03-04,Thu,Premier League,Matchweek 29,Away,W 1–0,Chelsea,Liverpool,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-08,Mon,Premier League,Matchweek 27,Home,W 2–0,Chelsea,Everton,Y,LW,65,0,0,0,0,2,1,0,0,35,11,1,1,1,0.1,0.1,0.0,1,0,21,25,84.0,4,29,8,1,2,Match Report
2020-2021,2021-03-13,Sat,Premier League,Matchweek 28,Away,D 0–0,Chelsea,Leeds United,N,LW,12,0,0,0,0,1,1,0,0,10,1,0,0,0,0.0,0.0,0.0,1,0,6,8,75.0,0,9,4,0,0,Match Report
2020-2021,2021-03-17,Wed,Champions Lg,Round of 16,Home,W 2–0,eng Chelsea,es Atlético Madrid,N,FW,8,0,0,0,0,2,1,0,0,8,0,0,1,1,0.3,0.3,0.0,1,1,4,4,100.0,1,5,2,1,1,Match Report
2020-2021,2021-03-21,Sun,FA Cup,Quarter-finals,Home,W 2–0,Chelsea,Sheffield Utd,Y,DM,71,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-03,Sat,Premier League,Matchweek 30,Home,L 2–5,Chelsea,West Brom,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-07,Wed,Champions Lg,Quarter-finals,Away,W 2–0,eng Chelsea,pt Porto,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-10,Sat,Premier League,Matchweek 31,Away,W 4–1,Chelsea,Crystal Palace,Y,WB,75,0,1,0,0,2,0,0,0,88,19,3,2,2,0.1,0.1,0.2,5,1,65,74,87.8,9,65,14,3,4,Match Report
2020-2021,2021-04-13,Tue,Champions Lg,Quarter-finals,Home,L 0–1,eng Chelsea,pt Porto,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-17,Sat,FA Cup,Semi-finals,Home,W 1–0,Chelsea,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-20,Tue,Premier League,Matchweek 32,Home,D 0–0,Chelsea,Brighton,N,WB,24,0,0,0,0,0,0,0,0,25,2,0,1,0,0.0,0.0,0.3,2,0,18,18,100.0,1,19,5,0,2,Match Report
