Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-10-04,Sun,Premier League,Matchweek 4,Away,L 0–2,West Brom,Southampton,N,DM,27,0,0,0,0,0,0,0,0,8,2,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,1,7,0,0,0,Match Report
2020-2021,2020-10-19,Mon,Premier League,Matchweek 5,Home,D 0–0,West Brom,Burnley,Y,CM,78,0,0,0,0,1,0,0,0,66,14,3,0,0,0.0,0.0,0.0,1,0,55,60,91.7,4,45,8,0,0,Match Report
2020-2021,2020-10-26,Mon,Premier League,Matchweek 6,Away,D 1–1,West Brom,Brighton,Y,"CM,DM",90,0,0,0,0,2,2,0,0,80,18,2,1,0,0.1,0.1,0.0,2,1,62,70,88.6,5,49,6,1,2,Match Report
2020-2021,2020-11-02,Mon,Premier League,Matchweek 7,Away,L 0–2,West Brom,Fulham,Y,DM,69,0,0,0,0,1,0,0,0,55,20,4,0,0,0.0,0.0,0.0,2,0,36,44,81.8,9,37,8,1,1,Match Report
2020-2021,2020-11-08,Sun,Premier League,Matchweek 8,Home,L 0–1,West Brom,Tottenham,Y,CM,90,0,0,0,0,1,0,0,0,71,12,3,1,1,0.0,0.0,0.2,6,0,42,59,71.2,5,36,5,2,2,Match Report
2020-2021,2020-11-21,Sat,Premier League,Matchweek 9,Away,L 0–1,West Brom,Manchester Utd,N,CB,12,0,0,0,0,0,0,0,0,11,4,2,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,9,1,0,0,Match Report
2020-2021,2020-11-28,Sat,Premier League,Matchweek 10,Home,W 1–0,West Brom,Sheffield Utd,N,CM,16,0,0,0,0,0,0,0,0,12,2,0,0,0,0.0,0.0,0.0,2,0,9,10,90.0,1,9,0,0,0,Match Report
2020-2021,2020-12-06,Sun,Premier League,Matchweek 11,Home,L 1–5,West Brom,Crystal Palace,N,"CM,DM",45,0,0,0,0,2,0,0,0,43,10,0,0,1,0.0,0.0,0.0,0,0,34,39,87.2,6,33,7,2,2,Match Report
2020-2021,2020-12-12,Sat,Premier League,Matchweek 12,Away,L 1–2,West Brom,Newcastle Utd,Y,"AM,CM",90,0,0,0,0,1,0,0,0,68,14,2,0,3,0.0,0.0,0.1,4,0,50,59,84.7,8,50,9,2,2,Match Report
2020-2021,2020-12-15,Tue,Premier League,Matchweek 13,Away,D 1–1,West Brom,Manchester City,N,CM,11,0,0,0,0,0,0,0,0,5,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,1,1,0,0,0,Match Report
