Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-12-02,Wed,Champions Lg,Group stage,Away,W 4–0,eng Chelsea,es Sevilla,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-08,Tue,Champions Lg,Group stage,Home,D 1–1,eng Chelsea,ru Krasnodar,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-28,Mon,Premier League,Matchweek 16,Home,D 1–1,Chelsea,Aston Villa,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-10,Sun,FA Cup,Third round,Home,W 4–0,Chelsea,Morecambe,N,,11,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-23,Sat,Serie A,Matchweek 19,Home,L 0–3,Milan,Atalanta,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-26,Tue,Coppa Italia,Quarter-finals,Away,L 1–2,Milan,Inter,N,,71,0,0,0,0,0,0,0,0,,,,4,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-30,Sat,Serie A,Matchweek 20,Away,W 2–1,Milan,Bologna,Y,CB,90,0,0,0,0,0,0,0,0,80,12,3,3,3,0.0,0.0,0.0,0,0,60,66,90.9,3,41,2,0,0,Match Report
2020-2021,2021-02-07,Sun,Serie A,Matchweek 21,Home,W 4–0,Milan,Crotone,Y,CB,90,0,0,0,0,0,0,0,0,40,11,1,0,2,0.0,0.0,0.0,0,0,25,27,92.6,0,17,1,0,0,Match Report
2020-2021,2021-02-13,Sat,Serie A,Matchweek 22,Away,L 0–2,Milan,Spezia,N,CB,26,0,0,0,0,0,0,0,0,33,2,1,1,1,0.0,0.0,0.0,0,0,21,25,84.0,1,20,0,1,1,Match Report
2020-2021,2021-02-18,Thu,Europa Lg,Round of 32,Neutral,D 2–2,it Milan,rs Red Star,Y,CB,90,0,0,0,0,0,0,0,0,56,6,1,1,3,0.0,0.0,0.0,1,0,41,51,80.4,2,39,2,1,1,Match Report
2020-2021,2021-02-21,Sun,Serie A,Matchweek 23,Home,L 0–3,Milan,Inter,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-25,Thu,Europa Lg,Round of 32,Neutral,D 1–1,it Milan,rs Red Star,Y,CB,90,0,0,0,0,0,0,0,0,42,10,3,4,4,0.0,0.0,0.0,0,0,23,32,71.9,2,20,2,0,0,Match Report
2020-2021,2021-02-28,Sun,Serie A,Matchweek 24,Away,W 2–1,Milan,Roma,Y,CB,90,0,0,0,0,1,1,0,0,72,15,0,1,3,0.2,0.2,0.0,0,0,53,60,88.3,0,50,0,1,1,Match Report
2020-2021,2021-03-03,Wed,Serie A,Matchweek 25,Home,D 1–1,Milan,Udinese,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-07,Sun,Serie A,Matchweek 26,Away,W 2–0,Milan,Hellas Verona,Y,CB,90,0,0,0,0,0,0,0,0,63,7,2,1,2,0.0,0.0,0.0,2,0,42,54,77.8,4,33,2,0,0,Match Report
2020-2021,2021-03-11,Thu,Europa Lg,Round of 16,Away,D 1–1,it Milan,eng Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,69,10,1,3,0,0.0,0.0,0.0,0,0,55,62,88.7,1,50,1,0,0,Match Report
2020-2021,2021-03-14,Sun,Serie A,Matchweek 27,Home,L 0–1,Milan,Napoli,Y,CB,90,0,0,0,0,0,0,0,0,85,17,5,1,3,0.0,0.0,0.0,0,0,64,70,91.4,2,53,2,0,0,Match Report
2020-2021,2021-03-18,Thu,Europa Lg,Round of 16,Home,L 0–1,it Milan,eng Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,71,18,5,1,3,0.0,0.0,0.0,0,0,51,60,85.0,0,41,1,0,0,Match Report
2020-2021,2021-03-21,Sun,Serie A,Matchweek 28,Away,W 3–2,Milan,Fiorentina,Y,CB,90,0,0,0,0,0,0,0,0,52,14,3,0,0,0.0,0.0,0.0,1,1,41,42,97.6,4,29,2,0,0,Match Report
2020-2021,2021-04-03,Sat,Serie A,Matchweek 29,Home,D 1–1,Milan,Sampdoria,Y,CB,90,0,0,0,0,0,0,0,0,75,10,1,2,2,0.0,0.0,0.0,0,0,55,63,87.3,7,47,4,1,1,Match Report
2020-2021,2021-04-10,Sat,Serie A,Matchweek 30,Away,W 3–1,Milan,Parma,Y,CB,90,0,0,0,0,0,0,0,0,53,17,6,1,2,0.0,0.0,0.0,0,0,41,45,91.1,1,34,1,0,0,Match Report
2020-2021,2021-04-18,Sun,Serie A,Matchweek 31,Home,W 2–1,Milan,Genoa,Y,CB,90,0,0,0,0,0,0,0,0,73,7,2,1,3,0.0,0.0,0.0,0,0,53,59,89.8,3,47,1,1,1,Match Report
2020-2021,2021-04-21,Wed,Serie A,Matchweek 32,Home,L 1–2,Milan,Sassuolo,Y,CB,90,0,0,0,0,1,0,0,0,70,14,0,2,2,0.0,0.0,0.0,1,0,57,61,93.4,3,48,1,0,1,Match Report
