Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-09-13,Sun,Premier League,Matchweek 1,Away,W 3–0,Leicester City,West Brom,Y,LM,90,0,0,0,0,5,2,0,0,44,11,2,0,2,0.4,0.4,0.0,5,1,21,29,72.4,4,32,10,1,2,Match Report
2020-2021,2020-09-20,Sun,Premier League,Matchweek 2,Home,W 4–2,Leicester City,Burnley,Y,LM,89,1,1,0,0,5,3,0,0,48,14,0,0,0,0.5,0.5,0.1,6,1,32,38,84.2,10,43,14,1,2,Match Report
2020-2021,2020-09-23,Wed,EFL Cup,Third round,Home,L 0–2,Leicester City,Arsenal,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-27,Sun,Premier League,Matchweek 3,Away,W 5–2,Leicester City,Manchester City,Y,LW,90,0,0,0,0,2,2,0,0,26,10,0,1,0,0.1,0.1,0.0,2,1,14,19,73.7,1,21,5,1,2,Match Report
2020-2021,2020-10-04,Sun,Premier League,Matchweek 4,Home,L 0–3,Leicester City,West Ham,Y,LW,90,0,0,0,0,1,0,0,0,41,14,0,0,1,0.1,0.1,0.0,0,0,24,31,77.4,4,35,11,1,3,Match Report
2020-2021,2020-10-08,Thu,Friendlies (M),Friendlies (M),Home,W 3–0,eng England,wal Wales,N,,15,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-18,Sun,Premier League,Matchweek 5,Home,L 0–1,Leicester City,Aston Villa,Y,LM,90,0,0,0,0,2,0,0,0,37,6,2,1,0,0.1,0.1,0.0,2,0,16,24,66.7,2,28,9,2,6,Match Report
2020-2021,2020-10-22,Thu,Europa Lg,Group stage,Home,W 3–0,eng Leicester City,ua Zorya Luhansk,Y,LW,90,1,0,0,0,5,2,0,0,43,10,0,0,3,0.9,0.9,0.1,7,1,18,24,75.0,7,38,12,6,11,Match Report
2020-2021,2020-10-25,Sun,Premier League,Matchweek 6,Away,W 1–0,Leicester City,Arsenal,Y,FW,74,0,0,0,0,0,0,0,0,25,10,0,0,0,0.0,0.0,0.0,0,0,11,18,61.1,0,13,5,1,2,Match Report
2020-2021,2020-10-29,Thu,Europa Lg,Group stage,Away,W 2–1,eng Leicester City,gr AEK Athens,N,AM,17,0,0,0,0,0,0,0,0,13,1,0,0,0,0.0,0.0,0.0,0,0,4,10,40.0,2,10,2,0,0,Match Report
2020-2021,2020-11-02,Mon,Premier League,Matchweek 7,Away,W 4–1,Leicester City,Leeds United,Y,AM,70,1,0,0,0,3,3,0,0,34,9,1,2,1,0.8,0.8,0.0,0,0,12,17,70.6,1,23,6,0,1,Match Report
2020-2021,2020-11-05,Thu,Europa Lg,Group stage,Home,W 4–0,eng Leicester City,pt Braga,N,DM,19,0,0,0,0,0,0,0,0,13,4,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,1,12,5,0,0,Match Report
2020-2021,2020-11-08,Sun,Premier League,Matchweek 8,Home,W 1–0,Leicester City,Wolves,N,"LW,RW",19,0,0,0,0,1,0,0,0,14,7,0,0,2,0.1,0.1,0.0,0,0,7,10,70.0,0,9,2,0,0,Match Report
2020-2021,2020-11-22,Sun,Premier League,Matchweek 9,Away,L 0–3,Leicester City,Liverpool,Y,AM,61,0,0,0,0,3,2,0,0,23,6,0,0,0,0.5,0.5,0.0,2,0,10,17,58.8,5,13,4,1,1,Match Report
2020-2021,2020-11-26,Thu,Europa Lg,Group stage,Away,D 3–3,eng Leicester City,pt Braga,Y,AM,61,1,0,0,0,1,1,0,0,24,5,0,0,2,0.1,0.1,0.1,1,0,14,17,82.4,2,15,2,1,4,Match Report
