Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-09-03,Thu,UEFA Nations League,League B,Home,L 0–1,tr Turkey,hu Hungary,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-06,Sun,UEFA Nations League,League B,Away,D 0–0,tr Turkey,rs Serbia,Y,CB,90,0,0,0,0,1,0,1,0,,,,4,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-18,Fri,Bundesliga,Matchweek 1,Away,L 0–8,Schalke 04,Bayern Munich,Y,CB,90,0,0,0,0,0,0,1,0,46,15,3,1,0,0.0,0.0,0.0,0,0,36,37,97.3,3,32,1,5,5,Match Report
2020-2021,2020-09-26,Sat,Bundesliga,Matchweek 2,Home,L 1–3,Schalke 04,Werder Bremen,Y,CB,83,0,0,0,0,0,0,2,1,65,18,2,1,3,0.0,0.0,0.1,2,0,43,48,89.6,0,33,1,2,2,Match Report
2020-2021,2020-10-07,Wed,Friendlies (M),Friendlies (M),Away,D 3–3,tr Turkey,de Germany,N,,16,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-11,Sun,UEFA Nations League,League B,Away,D 1–1,tr Turkey,ru Russia,Y,CB,90,0,0,0,0,0,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-07,Sat,Bundesliga,Matchweek 7,Away,D 2–2,Schalke 04,Mainz 05,Y,CB,80,0,0,0,0,4,0,1,0,76,15,0,0,3,0.5,0.5,0.0,2,0,62,65,95.4,4,57,4,2,4,Match Report
2020-2021,2020-11-11,Wed,Friendlies (M),Friendlies (M),Home,D 3–3,tr Turkey,hr Croatia,Y,CB,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-15,Sun,UEFA Nations League,League B,Home,W 3–2,tr Turkey,ru Russia,N,,27,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-18,Wed,UEFA Nations League,League B,Away,L 0–2,tr Turkey,hu Hungary,Y,CB,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-21,Sat,Bundesliga,Matchweek 8,Home,L 0–2,Schalke 04,Wolfsburg,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-28,Sat,Bundesliga,Matchweek 9,Away,L 1–4,Schalke 04,M'Gladbach,Y,CB,90,0,0,0,0,0,0,0,0,55,15,0,2,3,0.0,0.0,0.0,0,0,36,42,85.7,2,41,4,3,5,Match Report
2020-2021,2020-12-06,Sun,Bundesliga,Matchweek 10,Home,L 0–3,Schalke 04,Leverkusen,Y,CB,90,0,0,0,0,2,0,0,0,40,6,1,1,3,0.1,0.1,0.0,1,0,23,30,76.7,2,22,4,0,0,Match Report
2020-2021,2020-12-13,Sun,Bundesliga,Matchweek 11,Away,D 2–2,Schalke 04,Augsburg,Y,CB,90,0,0,0,0,0,0,1,0,84,5,0,1,1,0.0,0.0,0.0,0,0,68,79,86.1,5,61,4,1,2,Match Report
2020-2021,2020-12-16,Wed,Bundesliga,Matchweek 12,Home,L 0–2,Schalke 04,Freiburg,Y,CB,90,0,0,0,0,1,0,0,0,93,5,2,0,1,0.1,0.1,0.0,1,0,70,79,88.6,3,61,3,0,0,Match Report
2020-2021,2020-12-19,Sat,Bundesliga,Matchweek 13,Home,L 0–1,Schalke 04,Arminia,Y,CB,90,0,0,0,0,1,0,0,0,52,14,4,1,1,0.0,0.0,0.0,0,0,27,32,84.4,2,26,2,0,1,Match Report
