Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Home,D 2–2,Arsenal,Southampton,N,"LW,RB",8,0,0,0,0,0,0,0,0,4,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,3,2,0,0,Match Report
2019-2020,2019-11-28,Thu,Europa Lg,Group stage,Home,L 1–2,eng Arsenal,de Eint Frankfurt,Y,RW,59,0,1,0,0,2,1,1,0,33,28,3,0,1,0.1,0.1,0.2,3,1,13,19,68.4,4,19,1,1,3,Match Report
2019-2020,2019-12-01,Sun,Premier League,Matchweek 14,Away,D 2–2,Arsenal,Norwich City,N,AM,2,0,0,0,0,0,0,0,0,4,2,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,2,0,0,Match Report
2019-2020,2019-12-05,Thu,Premier League,Matchweek 15,Home,L 1–2,Arsenal,Brighton,N,"LW,FW",14,0,0,0,0,1,1,0,0,4,5,0,0,1,0.1,0.1,0.0,0,0,0,0,,0,1,0,0,0,Match Report
2019-2020,2019-12-09,Mon,Premier League,Matchweek 16,Away,W 3–1,Arsenal,West Ham,Y,LW,90,1,0,0,0,2,1,0,0,34,30,3,0,2,0.4,0.4,0.2,1,0,12,18,66.7,0,21,1,1,2,Match Report
2019-2020,2019-12-12,Thu,Europa Lg,Group stage,Away,D 2–2,eng Arsenal,be Standard Liège,N,"LW,LM",22,0,1,0,0,0,0,0,0,11,9,1,0,0,0.0,0.0,0.1,1,1,7,9,77.8,0,9,3,0,0,Match Report
2019-2020,2019-12-15,Sun,Premier League,Matchweek 17,Home,L 0–3,Arsenal,Manchester City,Y,LW,90,0,0,0,0,1,1,0,0,37,44,4,1,3,0.2,0.2,0.0,2,0,14,21,66.7,1,29,4,2,5,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Away,D 0–0,Arsenal,Everton,Y,LW,90,0,0,0,0,2,0,0,0,38,27,3,0,5,0.1,0.1,0.0,0,0,11,17,64.7,0,23,3,3,5,Match Report
2019-2020,2020-01-06,Mon,FA Cup,Third round,Home,W 1–0,Arsenal,Leeds United,N,,24,0,0,0,0,2,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-11,Sat,Premier League,Matchweek 22,Away,D 1–1,Arsenal,Crystal Palace,N,LW,21,0,0,0,0,0,0,0,0,13,6,0,0,0,0.0,0.0,0.0,2,0,4,9,44.4,0,9,0,1,2,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 1–1,Arsenal,Sheffield Utd,Y,LW,90,1,0,0,0,3,1,0,0,35,34,1,0,4,1.0,1.0,0.0,0,0,9,16,56.3,1,23,4,1,4,Match Report
2019-2020,2020-01-21,Tue,Premier League,Matchweek 24,Away,D 2–2,Arsenal,Chelsea,Y,LW,89,1,0,0,0,1,1,0,0,36,33,3,0,1,0.4,0.4,0.0,0,0,11,18,61.1,4,26,6,1,3,Match Report
2019-2020,2020-01-27,Mon,FA Cup,Fourth round,Away,W 2–1,Arsenal,Bournemouth,Y,AM,90,0,1,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-02,Sun,Premier League,Matchweek 25,Away,D 0–0,Arsenal,Burnley,Y,RW,90,0,0,0,0,1,0,0,0,36,36,5,1,3,0.1,0.1,0.0,2,0,9,12,75.0,2,24,5,1,4,Match Report
2019-2020,2020-02-16,Sun,Premier League,Matchweek 26,Home,W 4–0,Arsenal,Newcastle Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-20,Thu,Europa Lg,Round of 32,Away,W 1–0,eng Arsenal,gr Olympiacos,Y,LW,57,0,0,0,0,0,0,0,0,15,15,0,0,0,0.0,0.0,0.1,2,0,7,11,63.6,0,11,2,1,2,Match Report
2019-2020,2020-02-27,Thu,Europa Lg,Round of 32,Home,L 1–2,eng Arsenal,gr Olympiacos,N,FW,16,0,0,0,0,2,0,0,0,11,3,0,0,0,0.1,0.1,0.0,1,1,2,5,40.0,0,8,2,1,1,Match Report
2019-2020,2020-03-02,Mon,FA Cup,Fifth round,Away,W 2–0,Arsenal,Portsmouth,Y,AM,90,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 1–0,Arsenal,West Ham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-06-17,Wed,Premier League,Matchweek 28,Away,L 0–3,Arsenal,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-06-20,Sat,Premier League,Matchweek 30,Away,L 1–2,Arsenal,Brighton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
