Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-10,Sat,Premier League,Matchweek 1,Away,L 1–3,Aston Villa,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,26,6,0,1,2,0.0,0.0,0.0,0,0,13,15,86.7,0,12,0,1,1,Match Report
2019-2020,2019-08-17,Sat,Premier League,Matchweek 2,Home,L 1–2,Aston Villa,Bournemouth,Y,CB,90,0,0,0,0,1,0,0,0,62,7,0,2,1,0.1,0.1,0.0,0,0,49,55,89.1,5,36,4,0,0,Match Report
2019-2020,2019-08-23,Fri,Premier League,Matchweek 3,Home,W 2–0,Aston Villa,Everton,Y,CB,90,0,0,0,0,0,0,0,0,47,6,1,1,4,0.0,0.0,0.0,0,0,26,33,78.8,4,23,1,0,0,Match Report
2019-2020,2019-08-31,Sat,Premier League,Matchweek 4,Away,L 0–1,Aston Villa,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,70,5,0,1,1,0.0,0.0,0.0,0,0,54,61,88.5,6,48,7,1,1,Match Report
2019-2020,2019-09-16,Mon,Premier League,Matchweek 5,Home,D 0–0,Aston Villa,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,53,5,0,0,1,0.0,0.0,0.0,0,0,40,48,83.3,1,34,3,0,0,Match Report
2019-2020,2019-09-22,Sun,Premier League,Matchweek 6,Away,L 2–3,Aston Villa,Arsenal,Y,CB,90,0,0,0,0,0,0,1,0,38,3,2,0,2,0.0,0.0,0.0,2,0,21,25,84.0,0,18,0,0,0,Match Report
2019-2020,2019-09-28,Sat,Premier League,Matchweek 7,Home,D 2–2,Aston Villa,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,58,4,0,0,0,0.0,0.0,0.0,0,0,42,51,82.4,3,35,2,0,0,Match Report
2019-2020,2019-10-05,Sat,Premier League,Matchweek 8,Away,W 5–1,Aston Villa,Norwich City,Y,CB,74,0,0,0,0,1,0,0,0,31,3,1,2,1,0.1,0.1,0.0,0,0,19,21,90.5,2,17,1,0,0,Match Report
2019-2020,2019-10-19,Sat,Premier League,Matchweek 9,Home,W 2–1,Aston Villa,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,54,4,0,0,1,0.0,0.0,0.0,0,0,42,49,85.7,3,42,8,0,0,Match Report
2019-2020,2019-10-26,Sat,Premier League,Matchweek 10,Away,L 0–3,Aston Villa,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,45,2,1,0,2,0.0,0.0,0.0,0,0,29,34,85.3,0,30,0,0,0,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Home,L 1–2,Aston Villa,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,27,4,0,0,4,0.0,0.0,0.0,0,0,9,13,69.2,0,4,0,0,0,Match Report
2019-2020,2019-12-01,Sun,Premier League,Matchweek 14,Away,D 2–2,Aston Villa,Manchester Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 1–2,Aston Villa,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-08,Sun,Premier League,Matchweek 16,Home,L 1–4,Aston Villa,Leicester City,N,CB,68,0,0,0,0,0,0,0,0,24,3,1,2,0,0.0,0.0,0.0,0,0,9,14,64.3,2,6,0,0,0,Match Report
2019-2020,2019-12-14,Sat,Premier League,Matchweek 17,Away,L 0–2,Aston Villa,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,48,7,1,1,0,0.0,0.0,0.0,1,0,21,28,75.0,0,20,2,0,0,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 1–3,Aston Villa,Southampton,Y,CB,90,0,0,0,0,2,0,0,0,54,5,0,1,1,0.0,0.0,0.0,0,0,35,43,81.4,4,22,1,0,0,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 1–0,Aston Villa,Norwich City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-04,Sat,FA Cup,Third round,Away,L 1–2,Aston Villa,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Away,L 1–2,Aston Villa,Bournemouth,N,CB,45,0,0,0,0,1,0,0,0,47,3,0,0,1,0.3,0.3,0.1,2,0,41,44,93.2,4,37,6,0,0,Match Report
2019-2020,2020-02-16,Sun,Premier League,Matchweek 26,Home,L 2–3,Aston Villa,Tottenham,Y,CB,90,1,0,0,0,2,1,0,0,64,12,2,0,2,0.2,0.2,0.0,1,0,41,49,83.7,1,36,1,0,0,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 0–2,Aston Villa,Southampton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-01,Sun,EFL Cup,Final,Neutral,L 1–2,Aston Villa,Manchester City,Y,CB,90,0,0,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-09,Mon,Premier League,Matchweek 29,Away,L 0–4,Aston Villa,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,28,2,0,1,3,0.0,0.0,0.0,0,0,12,22,54.5,0,15,0,0,0,Match Report
