Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-12,Mon,PL2 — Div. 1,Matchweek 1,Away,W 3–1,Arsenal,Blackburn,Y,AM,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-16,Fri,PL2 — Div. 1,Matchweek 2,Home,W 2–1,Arsenal,Brighton,Y,CM,62,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-23,Fri,PL2 — Div. 1,Matchweek 3,Home,D 2–2,Arsenal,Everton,Y,CM,76,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-30,Fri,PL2 — Div. 1,Matchweek 4,Away,D 2–2,Arsenal,Derby County,Y,AM,72,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-19,Thu,Europa Lg,Group stage,Away,W 3–0,eng Arsenal,de Eint Frankfurt,Y,"RW,LW",59,0,0,0,0,1,1,0,0,24,10,0,1,0,0.4,0.4,0.0,1,0,10,14,71.4,2,21,4,0,2,Match Report
2019-2020,2019-09-24,Tue,EFL Cup,Third round,Home,W 5–0,Arsenal,Nott'ham Forest,Y,AM,44,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-24,Thu,Europa Lg,Group stage,Home,W 3–2,eng Arsenal,pt Vitória,Y,"AM,LW",90,0,0,0,0,3,0,0,0,47,19,1,0,0,0.4,0.4,0.1,5,0,34,35,97.1,5,34,6,1,2,Match Report
2019-2020,2019-11-01,Fri,PL2 — Div. 1,Matchweek 10,Away,W 3–1,Arsenal,Tottenham,Y,CM,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-06,Fri,PL2 — Div. 1,Matchweek 12,Home,W 3–1,Arsenal,Blackburn,Y,AM,61,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-12,Thu,Europa Lg,Group stage,Away,D 2–2,eng Arsenal,be Standard Liège,Y,"RW,AM",84,0,0,0,0,1,1,0,0,58,34,1,0,2,0.1,0.1,0.0,3,1,39,49,79.6,3,45,7,3,3,Match Report
2019-2020,2019-12-15,Sun,Premier League,Matchweek 17,Home,L 0–3,Arsenal,Manchester City,N,AM,32,0,0,0,0,0,0,0,0,17,7,1,0,0,0.0,0.0,0.0,0,0,12,13,92.3,0,13,1,0,0,Match Report
