Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-12-08,Sun,Premier League,Matchweek 16,Home,L 1–2,Norwich City,Sheffield Utd,Y,LB,71,0,0,0,0,0,0,0,0,53,15,3,1,2,0.0,0.0,0.0,1,0,33,40,82.5,0,20,2,0,0,Match Report
2019-2020,2019-12-14,Sat,Premier League,Matchweek 17,Away,D 1–1,Norwich City,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,81,15,2,0,4,0.0,0.0,0.0,0,0,53,65,81.5,2,46,4,2,3,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 1–2,Norwich City,Wolves,Y,LB,90,0,0,0,0,0,0,1,0,62,24,3,2,4,0.0,0.0,0.0,1,0,41,48,85.4,3,25,3,0,0,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 0–1,Norwich City,Aston Villa,Y,LB,90,0,0,0,0,4,0,0,0,61,11,0,3,2,0.4,0.4,0.2,1,0,38,44,86.4,0,29,0,0,0,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Home,D 2–2,Norwich City,Tottenham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Home,D 1–1,Norwich City,Crystal Palace,Y,LB,90,0,0,0,0,0,0,0,0,61,21,4,0,7,0.0,0.0,0.0,2,0,34,39,87.2,1,22,4,0,1,Match Report
2019-2020,2020-01-04,Sat,FA Cup,Third round,Away,W 4–2,Norwich City,Preston,Y,RB,90,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-11,Sat,Premier League,Matchweek 22,Away,L 0–4,Norwich City,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,68,20,3,1,4,0.0,0.0,0.0,2,0,46,52,88.5,5,34,4,1,1,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Home,W 1–0,Norwich City,Bournemouth,Y,LB,90,0,0,0,0,0,0,0,0,93,7,2,3,1,0.0,0.0,0.0,3,0,65,77,84.4,5,51,9,1,1,Match Report
2019-2020,2020-01-22,Wed,Premier League,Matchweek 24,Away,L 1–2,Norwich City,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,66,14,2,0,3,0.0,0.0,0.2,2,0,42,52,80.8,3,33,6,0,1,Match Report
2019-2020,2020-01-25,Sat,FA Cup,Fourth round,Away,W 2–1,Norwich City,Burnley,Y,RB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 0–0,Norwich City,Newcastle Utd,Y,LB,90,0,0,0,0,5,1,0,0,71,11,3,2,2,0.3,0.3,0.0,1,0,45,57,78.9,2,37,3,0,0,Match Report
2019-2020,2020-02-15,Sat,Premier League,Matchweek 26,Home,L 0–1,Norwich City,Liverpool,Y,LB,26,0,0,0,0,0,0,0,0,22,2,1,0,2,0.0,0.0,0.0,0,0,10,14,71.4,0,11,0,0,1,Match Report
