Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-04,Sun,Community Shield,FA Community Shield,Neutral,W 1 (5)–1 (4),Manchester City,Liverpool,Y*,CM,60,0,1,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-10,Sat,Premier League,Matchweek 1,Away,W 5–0,Manchester City,West Ham,Y*,CM,79,0,0,0,0,2,0,0,0,71,15,2,0,0,0.3,0.3,0.1,4,0,49,62,79.0,7,44,9,1,1,Match Report
2019-2020,2019-08-17,Sat,Premier League,Matchweek 2,Home,D 2–2,Manchester City,Tottenham,N,"CM,DM",13,0,0,0,0,0,0,0,0,6,3,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,4,1,0,1,Match Report
2019-2020,2019-08-25,Sun,Premier League,Matchweek 3,Away,W 3–1,Manchester City,Bournemouth,Y*,CM,90,0,2,0,0,2,2,0,0,68,16,1,0,0,0.2,0.2,0.4,5,2,49,59,83.1,6,48,6,3,4,Match Report
2019-2020,2019-08-31,Sat,Premier League,Matchweek 4,Home,W 4–0,Manchester City,Brighton,Y*,CM,77,0,2,0,0,1,0,0,0,68,22,1,1,0,0.5,0.5,0.5,7,2,53,62,85.5,4,59,9,0,1,Match Report
2019-2020,2019-09-14,Sat,Premier League,Matchweek 5,Away,L 2–3,Manchester City,Norwich City,Y*,AM,56,0,0,0,0,1,0,0,0,51,14,0,0,1,0.0,0.0,0.0,0,0,38,46,82.6,2,34,4,0,1,Match Report
2019-2020,2019-09-18,Wed,Champions Lg,Group stage,Away,W 3–0,eng Manchester City,ua Shakhtar,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-21,Sat,Premier League,Matchweek 6,Home,W 8–0,Manchester City,Watford,Y*,CM,90,1,0,0,0,3,1,0,0,95,12,2,0,1,0.7,0.7,0.1,10,2,77,86,89.5,7,83,12,5,5,Match Report
2019-2020,2019-09-24,Tue,EFL Cup,Third round,Away,W 3–0,Manchester City,Preston,Y*,CM,62,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-28,Sat,Premier League,Matchweek 7,Away,W 3–1,Manchester City,Everton,N,"CM,LW",5,0,0,0,0,0,0,0,0,6,2,1,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,1,0,0,Match Report
2019-2020,2019-10-01,Tue,Champions Lg,Group stage,Home,W 2–0,eng Manchester City,hr Dinamo Zagreb,Y*,CM,89,0,0,0,0,2,0,0,0,90,9,0,1,0,0.5,0.5,0.2,6,0,72,84,85.7,8,57,7,3,3,Match Report
2019-2020,2019-10-06,Sun,Premier League,Matchweek 8,Home,L 0–2,Manchester City,Wolves,Y*,AM,74,0,0,0,0,2,0,0,0,56,7,2,0,0,0.3,0.3,0.0,6,0,38,47,80.9,3,33,2,1,3,Match Report
2019-2020,2019-10-19,Sat,Premier League,Matchweek 9,Away,W 2–0,Manchester City,Crystal Palace,Y*,CM,78,1,0,0,0,2,2,0,0,63,9,1,0,1,0.3,0.3,0.2,3,0,48,54,88.9,4,42,6,1,2,Match Report
2019-2020,2019-10-22,Tue,Champions Lg,Group stage,Home,W 5–1,eng Manchester City,it Atalanta,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-26,Sat,Premier League,Matchweek 10,Home,W 3–0,Manchester City,Aston Villa,Y*,CM,90,1,0,0,0,3,1,0,0,69,12,1,1,2,0.4,0.4,0.1,4,0,47,58,81.0,3,45,6,4,4,Match Report
2019-2020,2019-10-29,Tue,EFL Cup,Fourth round,Home,W 3–1,Manchester City,Southampton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
