Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2020-01-11,Sat,Premier League,Matchweek 22,Away,D 1–1,Arsenal,Crystal Palace,Y,FW,89,0,1,0,0,2,2,1,0,35,34,1,2,0,0.6,0.6,0.6,3,1,13,19,68.4,2,18,1,0,2,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 1–1,Arsenal,Sheffield Utd,Y*,FW,73,0,0,0,0,1,0,0,0,23,19,0,0,0,0.1,0.1,0.0,3,1,12,16,75.0,3,19,0,2,2,Match Report
2019-2020,2020-01-21,Tue,Premier League,Matchweek 24,Away,D 2–2,Arsenal,Chelsea,Y,FW,90,0,0,0,0,0,0,0,0,38,28,3,0,0,0.0,0.0,0.0,0,0,19,25,76.0,1,25,0,1,2,Match Report
2019-2020,2020-01-27,Mon,FA Cup,Fourth round,Away,W 2–1,Arsenal,Bournemouth,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-02,Sun,Premier League,Matchweek 25,Away,D 0–0,Arsenal,Burnley,Y,FW,88,0,0,0,0,2,0,0,0,27,27,2,0,0,0.2,0.2,0.1,2,0,15,20,75.0,0,18,0,1,1,Match Report
2019-2020,2020-02-16,Sun,Premier League,Matchweek 26,Home,W 4–0,Arsenal,Newcastle Utd,N,FW,6,1,1,0,0,1,1,0,0,4,1,0,0,0,0.3,0.3,0.4,1,1,3,3,100.0,0,2,0,0,0,Match Report
2019-2020,2020-02-20,Thu,Europa Lg,Round of 32,Away,W 1–0,eng Arsenal,gr Olympiacos,Y,FW,90,1,0,0,0,5,2,0,0,34,27,3,0,1,1.2,1.2,0.0,1,0,11,19,57.9,1,17,4,0,1,Match Report
2019-2020,2020-02-23,Sun,Premier League,Matchweek 27,Home,W 3–2,Arsenal,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-27,Thu,Europa Lg,Round of 32,Home,L 1–2,eng Arsenal,gr Olympiacos,Y,FW,104,0,0,0,0,2,0,0,0,35,24,0,0,0,0.6,0.6,0.2,3,0,22,29,75.9,3,24,5,0,0,Match Report
2019-2020,2020-03-02,Mon,FA Cup,Fifth round,Away,W 2–0,Arsenal,Portsmouth,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 1–0,Arsenal,West Ham,N,FW,32,1,0,0,0,1,1,0,0,15,5,0,0,0,0.4,0.4,0.0,1,0,6,9,66.7,1,10,1,0,0,Match Report
2019-2020,2020-06-17,Wed,Premier League,Matchweek 28,Away,L 0–3,Arsenal,Manchester City,N,FW,24,0,0,0,0,0,0,0,0,10,8,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,7,1,0,0,Match Report
2019-2020,2020-06-20,Sat,Premier League,Matchweek 30,Away,L 1–2,Arsenal,Brighton,Y,FW,77,0,0,0,0,2,1,1,0,29,17,0,0,0,0.5,0.5,0.2,1,0,19,20,95.0,1,15,0,0,0,Match Report
2019-2020,2020-06-25,Thu,Premier League,Matchweek 31,Away,W 2–0,Arsenal,Southampton,N,FW,12,0,0,0,0,3,1,0,0,4,4,0,0,0,0.3,0.3,0.0,2,1,0,0,,0,1,0,0,0,Match Report
2019-2020,2020-06-28,Sun,FA Cup,Quarter-finals,Away,W 2–1,Arsenal,Sheffield Utd,Y*,FW,66,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-01,Wed,Premier League,Matchweek 32,Home,W 4–0,Arsenal,Norwich City,Y,FW,75,0,0,0,0,2,1,0,0,29,28,0,0,0,0.3,0.3,0.0,1,0,16,18,88.9,0,19,1,1,3,Match Report
2019-2020,2020-07-04,Sat,Premier League,Matchweek 33,Away,W 2–0,Arsenal,Wolves,N,FW,8,1,0,0,0,1,1,0,0,8,5,0,0,0,0.3,0.3,0.0,2,1,4,4,100.0,0,7,0,1,1,Match Report
2019-2020,2020-07-07,Tue,Premier League,Matchweek 34,Home,D 1–1,Arsenal,Leicester City,Y,FW,70,0,0,0,0,2,2,0,0,30,20,0,1,1,0.5,0.5,0.1,4,0,15,20,75.0,2,17,1,0,1,Match Report
2019-2020,2020-07-12,Sun,Premier League,Matchweek 35,Away,L 1–2,Arsenal,Tottenham,Y,FW,90,1,0,0,0,1,1,1,0,37,18,1,0,1,0.0,0.0,0.2,1,0,23,28,82.1,4,24,3,1,1,Match Report
2019-2020,2020-07-15,Wed,Premier League,Matchweek 36,Home,W 2–1,Arsenal,Liverpool,Y*,FW,57,1,1,0,0,1,1,0,0,16,13,2,2,0,0.8,0.8,0.2,4,4,9,13,69.2,0,11,0,2,2,Match Report
2019-2020,2020-07-18,Sat,FA Cup,Semi-finals,Neutral,W 2–0,Arsenal,Manchester City,Y,FW,77,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-21,Tue,Premier League,Matchweek 37,Away,L 0–1,Arsenal,Aston Villa,Y,FW,90,0,0,0,0,0,0,1,0,34,7,1,0,0,0.0,0.0,0.0,1,0,19,24,79.2,1,20,4,0,1,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Home,W 3–2,Arsenal,Watford,Y,FW,56,0,0,0,0,0,0,0,0,17,6,1,0,1,0.0,0.0,0.0,1,1,5,9,55.6,0,9,0,1,3,Match Report
2019-2020,2020-08-01,Sat,FA Cup,Final,Neutral,W 2–1,Arsenal,Chelsea,Y,FW,81,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
