Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-10,Sat,Premier League,Matchweek 1,Home,L 0–3,Watford,Brighton,Y,FW,74,0,0,0,0,1,1,0,0,12,15,0,0,0,0.2,0.2,0.0,1,0,7,8,87.5,1,6,0,0,1,Match Report
2019-2020,2019-08-17,Sat,Premier League,Matchweek 2,Away,L 0–1,Watford,Everton,N,"FW,DM",8,0,0,0,0,0,0,0,0,2,2,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,0,0,0,0,Match Report
2019-2020,2019-08-24,Sat,Premier League,Matchweek 3,Home,L 1–3,Watford,West Ham,Y,FW,90,1,0,0,0,5,1,0,0,27,5,0,0,0,0.4,0.4,0.7,4,0,11,16,68.8,0,14,0,1,2,Match Report
2019-2020,2019-08-31,Sat,Premier League,Matchweek 4,Away,D 1–1,Watford,Newcastle Utd,Y,FW,81,0,0,0,0,1,0,0,0,19,14,1,0,0,0.1,0.1,0.0,0,0,6,11,54.5,0,14,1,1,2,Match Report
2019-2020,2019-09-15,Sun,Premier League,Matchweek 5,Home,D 2–2,Watford,Arsenal,Y,FW,53,0,0,0,0,1,0,0,0,14,5,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,7,0,0,0,Match Report
2019-2020,2019-09-21,Sat,Premier League,Matchweek 6,Away,L 0–8,Watford,Manchester City,N,FW,14,0,0,0,0,1,1,0,0,14,5,0,0,0,0.1,0.1,0.0,1,0,4,8,50.0,1,9,0,0,1,Match Report
2019-2020,2019-09-24,Tue,EFL Cup,Third round,Home,W 2–1,Watford,Swansea City,Y,FW,76,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-28,Sat,Premier League,Matchweek 7,Away,L 0–2,Watford,Wolves,N,FW,20,0,0,0,0,2,1,0,0,12,4,1,0,0,0.1,0.1,0.0,3,0,6,7,85.7,0,8,0,0,0,Match Report
2019-2020,2019-10-05,Sat,Premier League,Matchweek 8,Home,D 0–0,Watford,Sheffield Utd,Y,FW,58,0,0,0,0,1,0,0,0,15,13,0,0,0,0.8,0.8,0.4,1,0,7,9,77.8,0,11,1,0,1,Match Report
2019-2020,2019-10-19,Sat,Premier League,Matchweek 9,Away,D 1–1,Watford,Tottenham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-26,Sat,Premier League,Matchweek 10,Home,D 0–0,Watford,Bournemouth,N,FW,34,0,0,0,0,0,0,0,0,16,5,1,0,0,0.0,0.0,0.0,1,0,8,10,80.0,0,13,2,0,1,Match Report
2019-2020,2019-10-29,Tue,EFL Cup,Fourth round,Away,L 0–2,Watford,Everton,Y,FW,90,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Home,L 1–2,Watford,Chelsea,Y,FW,90,0,0,0,0,1,0,0,0,23,36,0,0,1,0.1,0.1,0.0,0,0,7,16,43.8,0,16,0,1,1,Match Report
2019-2020,2019-11-08,Fri,Premier League,Matchweek 12,Away,W 2–0,Watford,Norwich City,N,FW,60,1,0,0,0,3,1,0,0,24,22,1,0,1,0.3,0.3,0.0,1,0,10,15,66.7,1,23,2,1,1,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 0–3,Watford,Burnley,Y,FW,55,0,0,0,0,0,0,1,0,12,4,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,2,9,0,0,0,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Away,L 1–2,Watford,Southampton,N,FW,24,0,0,0,0,1,0,0,0,6,5,0,0,0,0.1,0.1,0.0,0,0,2,4,50.0,0,3,2,0,1,Match Report
2019-2020,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 0–2,Watford,Leicester City,N,FW,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Match Report
2019-2020,2019-12-07,Sat,Premier League,Matchweek 16,Home,D 0–0,Watford,Crystal Palace,N,RW,14,0,0,0,0,1,1,0,0,4,0,0,0,0,0.1,0.1,0.2,1,0,1,2,50.0,0,3,0,0,0,Match Report
2019-2020,2019-12-14,Sat,Premier League,Matchweek 17,Away,L 0–2,Watford,Liverpool,N,FW,16,0,0,0,0,0,0,0,0,7,5,0,0,1,0.0,0.0,0.0,0,0,3,6,50.0,1,5,2,1,1,Match Report
2019-2020,2019-12-22,Sun,Premier League,Matchweek 18,Home,W 2–0,Watford,Manchester Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Away,D 1–1,Watford,Sheffield Utd,N,FW,11,0,0,0,0,0,0,0,0,5,4,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,4,0,1,1,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Home,W 3–0,Watford,Aston Villa,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
