Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-27,Tue,EFL Cup,Second round,Away,L 0–1,Norwich City,Crawley Town,Y,CB,54,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-31,Sat,Premier League,Matchweek 4,Away,L 0–2,Norwich City,West Ham,Y*,CB,35,0,0,0,0,0,0,0,0,22,6,0,0,2,0.0,0.0,0.0,0,0,17,19,89.5,1,17,4,0,0,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 2–0,Norwich City,Everton,Y,CB,90,0,0,0,0,0,0,1,0,42,1,0,0,1,0.0,0.0,0.0,0,0,21,29,72.4,2,20,3,0,0,Match Report
2019-2020,2019-12-01,Sun,Premier League,Matchweek 14,Home,D 2–2,Norwich City,Arsenal,Y*,CB,90,0,0,0,0,0,0,0,0,40,6,2,1,1,0.0,0.0,0.0,0,0,24,27,88.9,0,18,0,0,0,Match Report
2019-2020,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 1–2,Norwich City,Southampton,Y*,CB,90,0,0,0,0,0,0,0,0,93,7,1,0,1,0.0,0.0,0.0,0,0,59,69,85.5,3,57,4,2,3,Match Report
2019-2020,2019-12-08,Sun,Premier League,Matchweek 16,Home,L 1–2,Norwich City,Sheffield Utd,Y,CB,90,0,1,0,0,0,0,0,0,57,11,3,0,0,0.0,0.0,0.0,1,0,31,44,70.5,1,29,2,0,0,Match Report
2019-2020,2019-12-14,Sat,Premier League,Matchweek 17,Away,D 1–1,Norwich City,Leicester City,Y,CB,90,0,0,0,0,1,0,0,0,33,4,6,0,1,0.1,0.1,0.0,1,0,16,21,76.2,2,14,0,0,0,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 1–2,Norwich City,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,47,11,2,0,1,0.0,0.0,0.0,0,0,32,41,78.0,3,25,1,0,0,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 0–1,Norwich City,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,63,8,1,0,1,0.0,0.0,0.0,0,0,44,51,86.3,3,36,2,0,0,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Home,D 2–2,Norwich City,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,49,7,1,2,4,0.0,0.0,0.0,0,0,24,34,70.6,3,22,1,0,0,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Home,D 1–1,Norwich City,Crystal Palace,Y,CB,90,0,0,0,0,0,0,1,0,59,9,4,1,4,0.0,0.0,0.0,1,0,32,36,88.9,3,28,1,0,0,Match Report
2019-2020,2020-01-04,Sat,FA Cup,Third round,Away,W 4–2,Norwich City,Preston,Y*,CB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-11,Sat,Premier League,Matchweek 22,Away,L 0–4,Norwich City,Manchester Utd,Y,CB,90,0,0,0,0,1,1,0,0,40,9,2,1,3,0.0,0.0,0.0,0,0,22,27,81.5,1,26,3,2,2,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Home,W 1–0,Norwich City,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,62,5,0,0,0,0.0,0.0,0.0,0,0,53,59,89.8,4,41,1,0,0,Match Report
2019-2020,2020-01-22,Wed,Premier League,Matchweek 24,Away,L 1–2,Norwich City,Tottenham,Y,CB,90,0,0,0,0,1,0,0,0,58,12,2,1,4,0.0,0.0,0.0,0,0,36,42,85.7,1,34,1,0,0,Match Report
2019-2020,2020-01-25,Sat,FA Cup,Fourth round,Away,W 2–1,Norwich City,Burnley,Y,CB,90,0,0,0,0,0,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 0–0,Norwich City,Newcastle Utd,Y,CB,90,0,0,0,0,2,0,0,0,63,5,1,1,1,0.1,0.1,0.0,0,0,46,53,86.8,0,38,2,0,0,Match Report
2019-2020,2020-02-15,Sat,Premier League,Matchweek 26,Home,L 0–1,Norwich City,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,51,10,4,2,1,0.0,0.0,0.0,0,0,22,33,66.7,2,21,0,0,0,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 0–1,Norwich City,Sheffield Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-18,Sat,Premier League,Matchweek 37,Home,L 0–2,Norwich City,Burnley,N,CB,45,0,0,0,0,0,0,0,0,20,1,1,0,5,0.0,0.0,0.1,1,0,6,8,75.0,0,6,0,0,1,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Away,L 0–5,Norwich City,Manchester City,Y*,CB,90,0,0,0,0,0,0,1,0,27,11,1,0,3,0.0,0.0,0.0,0,0,7,16,43.8,0,11,0,0,0,Match Report
