Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-07-02,Tue,Copa América,Semi-finals,Neutral,L 0–2,ar Argentina,br Brazil,Y,FW,90,0,0,0,0,2,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-07-06,Sat,Copa América,Third-place match,Neutral,W 2–1,ar Argentina,cl Chile,Y,FW,80,1,0,0,0,4,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-04,Sun,Community Shield,FA Community Shield,Neutral,W 1 (5)–1 (4),Manchester City,Liverpool,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-10,Sat,Premier League,Matchweek 1,Away,W 5–0,Manchester City,West Ham,N,FW,22,1,0,1,1,0,0,0,0,5,5,0,0,0,0.8,0.0,0.0,0,0,3,3,100.0,1,5,1,0,1,Match Report
2019-2020,2019-08-17,Sat,Premier League,Matchweek 2,Home,D 2–2,Manchester City,Tottenham,Y,FW,65,1,0,0,0,3,1,0,0,20,19,0,0,4,0.5,0.5,0.1,1,0,6,8,75.0,1,11,2,0,1,Match Report
2019-2020,2019-08-25,Sun,Premier League,Matchweek 3,Away,W 3–1,Manchester City,Bournemouth,Y,FW,90,2,0,0,0,4,2,0,0,31,18,1,0,2,0.7,0.7,0.2,4,1,18,22,81.8,1,22,3,1,1,Match Report
2019-2020,2019-08-31,Sat,Premier League,Matchweek 4,Home,W 4–0,Manchester City,Brighton,Y,FW,90,2,1,0,0,5,2,0,0,31,34,0,1,0,0.5,0.5,0.4,3,1,18,21,85.7,3,28,6,1,2,Match Report
2019-2020,2019-09-14,Sat,Premier League,Matchweek 5,Away,L 2–3,Manchester City,Norwich City,Y,FW,90,1,0,0,0,6,2,0,0,34,6,0,0,1,1.1,1.1,0.1,4,0,16,23,69.6,2,21,2,4,6,Match Report
2019-2020,2019-09-18,Wed,Champions Lg,Group stage,Away,W 3–0,eng Manchester City,ua Shakhtar,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-21,Sat,Premier League,Matchweek 6,Home,W 8–0,Manchester City,Watford,Y,FW,90,1,1,1,1,6,1,0,0,55,14,2,0,2,2.1,1.4,1.1,4,2,32,39,82.1,2,45,6,2,2,Match Report
2019-2020,2019-09-28,Sat,Premier League,Matchweek 7,Away,W 3–1,Manchester City,Everton,N,FW,25,0,0,0,0,2,1,0,0,14,4,0,0,1,0.1,0.1,0.0,3,1,8,8,100.0,1,12,2,2,2,Match Report
2019-2020,2019-10-01,Tue,Champions Lg,Group stage,Home,W 2–0,eng Manchester City,hr Dinamo Zagreb,Y,FW,88,0,0,0,0,5,2,0,0,35,6,0,0,0,1.0,1.0,0.0,3,0,10,21,47.6,1,24,3,2,5,Match Report
2019-2020,2019-10-06,Sun,Premier League,Matchweek 8,Home,L 0–2,Manchester City,Wolves,Y,FW,90,0,0,0,0,3,0,0,0,25,10,0,0,1,0.3,0.3,0.0,2,0,9,12,75.0,1,16,2,2,3,Match Report
2019-2020,2019-10-19,Sat,Premier League,Matchweek 9,Away,W 2–0,Manchester City,Crystal Palace,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-22,Tue,Champions Lg,Group stage,Home,W 5–1,eng Manchester City,it Atalanta,Y,FW,90,2,0,1,1,4,3,0,0,27,25,0,0,1,1.5,0.8,0.0,1,0,14,17,82.4,0,19,3,2,3,Match Report
2019-2020,2019-10-26,Sat,Premier League,Matchweek 10,Home,W 3–0,Manchester City,Aston Villa,N,FW,15,0,0,0,0,0,0,0,0,9,2,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,6,1,0,0,Match Report
2019-2020,2019-10-29,Tue,EFL Cup,Fourth round,Home,W 3–1,Manchester City,Southampton,Y*,FW,90,2,0,0,0,4,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Home,W 2–1,Manchester City,Southampton,Y,FW,89,1,0,0,0,7,1,0,0,27,12,1,0,0,1.0,1.0,0.0,1,0,7,12,58.3,0,16,1,1,1,Match Report
2019-2020,2019-11-06,Wed,Champions Lg,Group stage,Away,D 1–1,eng Manchester City,it Atalanta,N,FW,18,0,0,0,0,0,0,0,0,16,2,0,1,0,0.0,0.0,0.0,0,0,8,12,66.7,0,13,3,1,1,Match Report
2019-2020,2019-11-10,Sun,Premier League,Matchweek 12,Away,L 1–3,Manchester City,Liverpool,Y,FW,70,0,0,0,0,3,2,0,0,22,13,0,0,0,0.2,0.2,0.0,1,0,12,16,75.0,1,18,5,1,1,Match Report
2019-2020,2019-11-15,Fri,Friendlies (M),Friendlies (M),Away,W 1–0,ar Argentina,br Brazil,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-18,Mon,Friendlies (M),Friendlies (M),Home,D 2–2,ar Argentina,uy Uruguay,Y,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Home,W 2–1,Manchester City,Chelsea,Y,FW,76,0,0,0,0,2,0,0,0,22,19,0,0,0,0.3,0.3,0.2,2,0,10,15,66.7,2,18,2,0,1,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Home,W 3–1,Manchester City,Leicester City,N,CM,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,2,0,0,1,Match Report
2019-2020,2019-12-27,Fri,Premier League,Matchweek 19,Away,L 2–3,Manchester City,Wolves,Y,FW,13,0,0,0,0,0,0,0,0,2,5,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Match Report
2019-2020,2019-12-29,Sun,Premier League,Matchweek 20,Home,W 2–0,Manchester City,Sheffield Utd,Y,FW,80,1,0,0,0,2,1,0,0,23,13,1,0,4,0.4,0.4,0.0,2,0,7,11,63.6,1,10,3,0,0,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 2–1,Manchester City,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-04,Sat,FA Cup,Third round,Home,W 4–1,Manchester City,Port Vale,Y,FW,90,1,0,0,0,3,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-07,Tue,EFL Cup,Semi-finals,Away,W 3–1,Manchester City,Manchester Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-12,Sun,Premier League,Matchweek 22,Away,W 6–1,Manchester City,Aston Villa,Y,FW,90,3,1,0,0,7,5,0,0,49,9,1,0,0,0.9,0.9,0.1,2,1,27,33,81.8,4,38,9,1,2,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 2–2,Manchester City,Crystal Palace,Y,FW,90,2,0,0,0,6,3,0,0,35,4,0,0,0,1.0,1.0,0.0,4,0,13,17,76.5,4,25,4,1,3,Match Report
2019-2020,2020-01-21,Tue,Premier League,Matchweek 24,Away,W 1–0,Manchester City,Sheffield Utd,N,FW,24,1,0,0,0,1,1,1,0,11,2,0,0,0,0.9,0.9,0.1,3,0,7,9,77.8,1,6,2,1,1,Match Report
2019-2020,2020-01-26,Sun,FA Cup,Fourth round,Home,W 4–0,Manchester City,Fulham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-29,Wed,EFL Cup,Semi-finals,Home,L 0–1,Manchester City,Manchester Utd,Y,AM,89,0,0,0,0,4,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-02,Sun,Premier League,Matchweek 25,Away,L 0–2,Manchester City,Tottenham,Y,FW,63,0,0,0,0,6,1,0,0,38,8,1,0,0,1.0,1.0,0.0,4,0,18,21,85.7,1,28,3,1,5,Match Report
2019-2020,2020-02-19,Wed,Premier League,Matchweek 26,Home,W 2–0,Manchester City,West Ham,Y,FW,90,0,0,0,0,5,0,0,0,49,5,0,1,0,0.4,0.4,0.1,3,0,28,38,73.7,3,52,6,6,7,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Away,W 1–0,Manchester City,Leicester City,Y,FW,76,0,0,0,1,1,1,0,0,21,7,0,0,0,1.1,0.3,0.2,4,0,12,15,80.0,3,15,1,1,3,Match Report
2019-2020,2020-02-26,Wed,Champions Lg,Round of 16,Away,W 2–1,eng Manchester City,es Real Madrid,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-01,Sun,EFL Cup,Final,Neutral,W 2–1,Manchester City,Aston Villa,Y,FW,83,1,0,0,0,5,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-04,Wed,FA Cup,Fifth round,Away,W 1–0,Manchester City,Sheffield Weds,Y,FW,85,1,0,0,0,2,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
