Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 0–2,Brighton,Leicester City,Y,"CM,FW",82,0,0,0,0,0,0,0,0,63,9,0,0,2,0.0,0.0,0.0,1,0,38,56,67.9,5,42,10,1,3,Match Report
2019-2020,2020-01-11,Sat,Premier League,Matchweek 22,Away,L 0–1,Brighton,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-13,Mon,PL2 — Div. 1,Matchweek 15,Home,L 0–1,Brighton,Leicester City,Y,AM,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-21,Tue,Premier League,Matchweek 24,Away,L 1–3,Brighton,Bournemouth,N,LB,31,0,0,0,0,0,0,0,0,30,1,1,0,1,0.0,0.0,0.0,1,0,20,26,76.9,2,20,6,1,1,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 3–3,Brighton,West Ham,N,AM,19,0,0,0,0,4,2,0,0,29,2,1,1,0,0.2,0.2,0.0,3,1,13,18,72.2,2,23,4,1,1,Match Report
2019-2020,2020-02-08,Sat,Premier League,Matchweek 26,Home,D 1–1,Brighton,Watford,Y,RW,90,0,0,0,0,1,0,1,0,74,11,1,1,1,0.1,0.1,0.0,2,0,38,56,67.9,3,53,5,1,4,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Away,D 1–1,Brighton,Sheffield Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-29,Sat,Premier League,Matchweek 28,Home,L 0–1,Brighton,Crystal Palace,Y,"LW,RW",65,0,0,0,0,6,3,0,0,42,7,3,0,1,0.6,0.6,0.0,1,0,17,25,68.0,1,29,6,1,2,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Away,D 0–0,Brighton,Wolves,Y,RW,79,0,0,0,0,2,0,0,0,43,17,2,3,1,0.2,0.2,0.0,2,0,21,31,67.7,0,30,5,1,3,Match Report
2019-2020,2020-06-20,Sat,Premier League,Matchweek 30,Home,W 2–1,Brighton,Arsenal,N,LW,45,0,0,0,0,0,0,0,0,21,7,1,0,2,0.0,0.0,0.1,2,0,11,16,68.8,2,12,3,0,1,Match Report
2019-2020,2020-06-23,Tue,Premier League,Matchweek 31,Away,D 0–0,Brighton,Leicester City,N,AM,33,0,0,0,0,0,0,0,0,18,10,2,2,1,0.0,0.0,0.0,0,0,10,13,76.9,0,13,1,1,2,Match Report
2019-2020,2020-06-30,Tue,Premier League,Matchweek 32,Home,L 0–3,Brighton,Manchester Utd,N,FW,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,Match Report
2019-2020,2020-07-04,Sat,Premier League,Matchweek 33,Away,W 1–0,Brighton,Norwich City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-16,Thu,Premier League,Matchweek 36,Away,D 1–1,Brighton,Southampton,Y,WB,75,0,0,0,0,0,0,0,0,39,17,4,0,2,0.0,0.0,0.0,2,0,17,29,58.6,3,21,3,3,3,Match Report
2019-2020,2020-07-20,Mon,Premier League,Matchweek 37,Home,D 0–0,Brighton,Newcastle Utd,N,LW,33,0,0,0,0,0,0,0,0,24,4,0,0,1,0.0,0.0,0.0,2,0,15,20,75.0,1,17,3,0,0,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Away,W 2–1,Brighton,Burnley,Y,WB,72,0,0,0,0,1,0,0,0,30,3,0,0,0,0.0,0.0,0.0,1,0,15,28,53.6,1,18,8,0,0,Match Report
