Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-11-19,Tue,Euro Qualifying,Group stage,Home,W 2–0,wal Wales,hu Hungary,Y,LB,90,0,0,0,0,1,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 3–2,Tottenham,West Ham,Y,LB,74,0,0,0,0,0,0,1,0,50,12,1,1,4,0.0,0.0,0.0,1,0,39,44,88.6,4,28,0,0,0,Match Report
2019-2020,2020-02-16,Sun,Premier League,Matchweek 26,Away,W 3–2,Tottenham,Aston Villa,Y,LB,90,0,0,0,0,0,0,0,0,60,9,4,1,4,0.0,0.0,0.2,1,0,35,41,85.4,4,29,2,1,1,Match Report
2019-2020,2020-02-19,Wed,Champions Lg,Round of 16,Home,L 0–1,eng Tottenham,de RB Leipzig,Y,LB,90,0,0,0,0,0,0,1,0,70,6,0,0,0,0.0,0.0,0.2,2,0,56,67,83.6,3,48,9,0,0,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 1–2,Tottenham,Chelsea,Y,WB,90,0,0,0,0,0,0,0,0,64,28,2,0,2,0.0,0.0,0.0,0,0,30,55,54.5,0,21,2,1,2,Match Report
2019-2020,2020-03-01,Sun,Premier League,Matchweek 28,Home,L 2–3,Tottenham,Wolves,Y,"WB,CB",89,0,0,0,0,1,0,1,0,66,16,1,1,0,0.1,0.1,0.2,4,0,43,57,75.4,5,42,9,0,1,Match Report
2019-2020,2020-06-19,Fri,Premier League,Matchweek 30,Home,D 1–1,Tottenham,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,66,12,2,1,3,0.0,0.0,0.0,0,0,44,56,78.6,5,30,2,1,2,Match Report
2019-2020,2020-06-23,Tue,Premier League,Matchweek 31,Home,W 2–0,Tottenham,West Ham,Y,LB,90,0,0,0,0,0,0,1,0,85,13,3,1,1,0.0,0.0,0.1,1,0,67,81,82.7,7,53,4,0,0,Match Report
2019-2020,2020-07-02,Thu,Premier League,Matchweek 32,Away,L 1–3,Tottenham,Sheffield Utd,Y,"LB,CB",80,0,0,0,0,0,0,0,0,92,9,2,0,1,0.0,0.0,0.1,1,0,72,88,81.8,5,54,13,0,0,Match Report
2019-2020,2020-07-06,Mon,Premier League,Matchweek 33,Home,W 1–0,Tottenham,Everton,Y,LB,90,0,0,0,0,2,0,1,0,82,18,4,0,1,0.0,0.0,0.0,3,0,55,66,83.3,10,47,8,3,3,Match Report
2019-2020,2020-07-09,Thu,Premier League,Matchweek 34,Away,D 0–0,Tottenham,Bournemouth,Y,LB,90,0,0,0,0,1,0,0,0,69,6,3,0,4,0.0,0.0,0.0,0,0,39,51,76.5,3,26,3,0,0,Match Report
2019-2020,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 2–1,Tottenham,Arsenal,Y,LB,90,0,0,0,0,1,1,1,0,65,14,0,0,3,0.0,0.0,0.0,1,0,48,58,82.8,6,34,3,0,0,Match Report
2019-2020,2020-07-15,Wed,Premier League,Matchweek 36,Away,W 3–1,Tottenham,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,1,0,70,8,0,1,2,0.0,0.0,0.0,0,0,47,64,73.4,2,37,9,0,0,Match Report
2019-2020,2020-07-19,Sun,Premier League,Matchweek 37,Home,W 3–0,Tottenham,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,47,9,3,1,4,0.0,0.0,0.0,0,0,22,34,64.7,3,19,0,0,0,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Away,D 1–1,Tottenham,Crystal Palace,Y,LB,90,0,0,0,0,1,0,0,0,66,11,0,2,2,0.0,0.0,0.1,2,0,34,51,66.7,2,35,4,0,2,Match Report
