Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-27,Tue,EFL Cup,Second round,Away,W 6–1,Aston Villa,Crewe Alexandra,Y,CB,90,0,0,0,0,2,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-25,Wed,EFL Cup,Third round,Away,W 3–1,Aston Villa,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-21,Mon,PL2 — Div. 2,Matchweek 8,Home,W 1–0,Aston Villa,Fulham,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-30,Wed,EFL Cup,Fourth round,Home,W 2–1,Aston Villa,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-25,Mon,Premier League,Matchweek 13,Home,W 2–0,Aston Villa,Newcastle Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-14,Sat,Premier League,Matchweek 17,Away,L 0–2,Aston Villa,Sheffield Utd,Y,CB,90,0,0,0,0,1,0,1,0,74,10,0,0,3,0.0,0.0,0.0,0,0,34,52,65.4,1,37,0,0,0,Match Report
2019-2020,2019-12-17,Tue,EFL Cup,Quarter-finals,Home,W 5–0,Aston Villa,Liverpool,N,,14,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 1–3,Aston Villa,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,70,12,1,0,4,0.0,0.0,0.0,1,0,42,56,75.0,0,27,2,0,0,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 1–0,Aston Villa,Norwich City,Y,CB,90,0,0,0,0,1,0,0,0,55,12,3,2,4,0.1,0.1,0.0,0,0,24,37,64.9,2,24,2,0,0,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Away,L 0–3,Aston Villa,Watford,Y,CB,90,0,0,0,0,0,0,0,0,63,7,2,0,2,0.0,0.0,0.0,0,0,37,48,77.1,1,29,3,1,1,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Away,W 2–1,Aston Villa,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,48,7,1,0,4,0.1,0.1,0.0,0,0,18,31,58.1,1,17,2,0,0,Match Report
2019-2020,2020-01-04,Sat,FA Cup,Third round,Away,L 1–2,Aston Villa,Fulham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
