Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-10,Sat,Premier League,Matchweek 1,Home,W 3–0,Burnley,Southampton,Y,LM,83,0,0,0,0,0,0,0,0,32,13,4,1,1,0.0,0.0,0.0,0,0,13,20,65.0,0,29,1,6,7,Match Report
2019-2020,2019-08-17,Sat,Premier League,Matchweek 2,Away,L 1–2,Burnley,Arsenal,Y,LM,90,0,0,0,0,4,0,0,0,34,12,3,0,1,0.2,0.2,0.1,3,1,12,17,70.6,1,21,5,3,4,Match Report
2019-2020,2019-08-25,Sun,Premier League,Matchweek 3,Away,D 1–1,Burnley,Wolves,Y,"LM,RM",85,0,1,0,0,1,0,0,0,35,12,0,1,0,0.0,0.0,0.1,3,1,19,28,67.9,5,25,0,1,2,Match Report
2019-2020,2019-08-28,Wed,EFL Cup,Second round,Home,L 1–3,Burnley,Sunderland,Y,LM,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-31,Sat,Premier League,Matchweek 4,Home,L 0–3,Burnley,Liverpool,Y,LM,90,0,0,0,0,2,0,0,0,44,12,0,2,2,0.0,0.0,0.1,2,0,16,34,47.1,1,30,5,2,5,Match Report
2019-2020,2019-09-14,Sat,Premier League,Matchweek 5,Away,D 1–1,Burnley,Brighton,Y,LM,90,0,0,0,0,1,0,0,0,32,25,1,1,2,0.0,0.0,0.0,4,1,15,22,68.2,3,22,5,1,3,Match Report
2019-2020,2019-09-21,Sat,Premier League,Matchweek 6,Home,W 2–0,Burnley,Norwich City,Y,LM,78,0,1,0,0,0,0,0,0,45,18,1,0,3,0.0,0.0,0.5,3,1,24,34,70.6,1,38,4,3,7,Match Report
2019-2020,2019-09-28,Sat,Premier League,Matchweek 7,Away,D 2–2,Burnley,Aston Villa,Y,"LM,CM",90,0,0,0,0,2,1,0,0,37,17,2,2,3,0.1,0.1,0.3,3,0,15,22,68.2,1,20,2,1,5,Match Report
2019-2020,2019-10-05,Sat,Premier League,Matchweek 8,Home,W 1–0,Burnley,Everton,Y,LM,90,0,0,0,0,0,0,0,0,50,16,1,0,2,0.0,0.0,0.0,2,0,27,41,65.9,3,36,6,1,3,Match Report
2019-2020,2019-10-19,Sat,Premier League,Matchweek 9,Away,L 1–2,Burnley,Leicester City,Y,RM,90,0,1,0,0,2,0,0,0,43,31,3,0,1,0.1,0.1,0.1,1,1,24,31,77.4,3,25,2,1,3,Match Report
2019-2020,2019-10-26,Sat,Premier League,Matchweek 10,Home,L 2–4,Burnley,Chelsea,Y,"LM,RM",90,1,0,0,0,2,1,0,0,45,18,0,1,5,0.1,0.1,0.2,4,1,21,29,72.4,1,40,9,6,9,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Away,L 0–3,Burnley,Sheffield Utd,Y,LM,58,0,0,0,0,0,0,0,0,30,20,1,0,1,0.0,0.0,0.0,0,0,16,22,72.7,0,24,2,0,1,Match Report
2019-2020,2019-11-09,Sat,Premier League,Matchweek 12,Home,W 3–0,Burnley,West Ham,Y,LM,90,0,1,0,0,1,1,0,0,47,18,0,1,0,0.0,0.0,0.6,6,3,28,40,70.0,2,39,7,5,8,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 3–0,Burnley,Watford,Y,LM,90,0,0,0,0,0,0,0,0,32,18,0,0,0,0.0,0.0,0.2,2,0,18,26,69.2,0,29,5,1,2,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Home,L 0–2,Burnley,Crystal Palace,Y,LM,90,0,0,0,0,3,2,1,0,49,19,2,0,1,0.1,0.1,0.1,5,0,25,39,64.1,1,35,13,1,2,Match Report
2019-2020,2019-12-03,Tue,Premier League,Matchweek 15,Home,L 1–4,Burnley,Manchester City,Y,LM,74,0,0,0,0,2,1,0,0,29,24,1,1,1,0.1,0.1,0.0,1,0,10,17,58.8,0,17,4,1,1,Match Report
2019-2020,2019-12-07,Sat,Premier League,Matchweek 16,Away,L 0–5,Burnley,Tottenham,Y,RM,90,0,0,0,0,0,0,0,0,58,20,1,1,0,0.0,0.0,0.2,3,0,33,45,73.3,2,49,8,4,6,Match Report
2019-2020,2019-12-14,Sat,Premier League,Matchweek 17,Home,W 1–0,Burnley,Newcastle Utd,Y,LM,90,0,0,0,0,1,1,0,0,46,17,3,1,1,0.0,0.0,0.2,2,0,26,34,76.5,1,34,6,3,5,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Away,W 1–0,Burnley,Bournemouth,Y,LM,81,0,0,0,0,0,0,1,0,28,28,2,0,2,0.0,0.0,0.0,0,0,9,18,50.0,0,17,2,1,1,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 0–1,Burnley,Everton,Y,"LM,RM",90,0,0,0,0,0,0,0,0,33,32,1,0,2,0.0,0.0,0.3,3,0,16,27,59.3,0,18,2,0,0,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Home,L 0–2,Burnley,Manchester Utd,Y,"LM,RM",90,0,0,0,0,1,0,1,0,38,30,1,1,3,0.1,0.1,0.0,1,0,17,28,60.7,0,30,6,2,2,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Home,L 1–2,Burnley,Aston Villa,Y,"RM,LM",90,0,0,0,0,1,0,0,0,58,15,0,0,2,0.0,0.0,0.1,5,0,43,53,81.1,7,46,11,1,2,Match Report
2019-2020,2020-01-11,Sat,Premier League,Matchweek 22,Away,L 0–3,Burnley,Chelsea,Y,LM,90,0,0,0,0,2,1,1,0,42,21,1,1,2,0.1,0.1,0.2,3,0,22,33,66.7,0,38,8,7,7,Match Report
2019-2020,2020-01-19,Sun,Premier League,Matchweek 23,Home,W 2–1,Burnley,Leicester City,Y,LM,90,0,0,0,0,1,0,0,0,49,20,1,1,1,0.0,0.0,0.3,3,0,28,40,70.0,3,43,4,2,4,Match Report
2019-2020,2020-01-22,Wed,Premier League,Matchweek 24,Away,W 2–0,Burnley,Manchester Utd,Y,LM,90,0,0,0,0,1,0,0,0,54,44,5,4,5,0.1,0.1,0.0,1,0,17,34,50.0,3,34,5,0,1,Match Report
2019-2020,2020-01-25,Sat,FA Cup,Fourth round,Home,L 1–2,Burnley,Norwich City,N,,11,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-02,Sun,Premier League,Matchweek 25,Home,D 0–0,Burnley,Arsenal,Y,LM,90,0,0,0,0,3,0,0,0,55,10,2,0,2,0.1,0.1,1.0,5,0,27,42,64.3,3,41,9,2,5,Match Report
2019-2020,2020-02-15,Sat,Premier League,Matchweek 26,Away,W 2–1,Burnley,Southampton,Y,LM,90,0,0,0,0,0,0,0,0,43,17,0,0,3,0.0,0.0,0.2,3,0,20,30,66.7,0,29,6,2,2,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Home,W 3–0,Burnley,Bournemouth,Y,LM,89,1,1,0,0,3,2,0,0,47,18,3,1,1,0.1,0.1,0.8,3,1,25,33,75.8,4,37,8,2,4,Match Report
2019-2020,2020-02-29,Sat,Premier League,Matchweek 28,Away,D 0–0,Burnley,Newcastle Utd,Y,LM,90,0,0,0,0,0,0,0,0,34,15,4,0,2,0.0,0.0,0.1,2,0,11,20,55.0,1,24,3,0,3,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Home,D 1–1,Burnley,Tottenham,Y,LM,90,0,0,0,0,2,1,0,0,66,18,2,1,0,0.0,0.0,0.1,3,0,37,56,66.1,7,56,7,7,7,Match Report
2019-2020,2020-06-22,Mon,Premier League,Matchweek 30,Away,L 0–5,Burnley,Manchester City,Y,"LM,AM",90,0,0,0,0,1,0,0,0,35,18,1,0,1,0.0,0.0,0.0,0,0,18,25,72.0,1,28,5,3,6,Match Report
2019-2020,2020-06-25,Thu,Premier League,Matchweek 31,Home,W 1–0,Burnley,Watford,Y,LM,90,0,1,0,0,1,0,1,0,58,22,0,0,4,0.1,0.1,0.2,2,1,33,47,70.2,3,38,3,1,2,Match Report
2019-2020,2020-06-29,Mon,Premier League,Matchweek 32,Away,W 1–0,Burnley,Crystal Palace,Y,"AM,CM",90,0,0,0,0,4,2,0,0,52,28,2,0,4,0.2,0.2,0.0,3,1,26,31,83.9,2,43,2,3,6,Match Report
2019-2020,2020-07-05,Sun,Premier League,Matchweek 33,Home,D 1–1,Burnley,Sheffield Utd,Y,"RM,LM",90,0,0,0,0,1,0,0,0,53,11,1,0,4,0.3,0.3,0.0,3,1,33,42,78.6,2,37,7,1,1,Match Report
2019-2020,2020-07-08,Wed,Premier League,Matchweek 34,Away,W 1–0,Burnley,West Ham,Y,LM,90,0,0,0,0,0,0,0,0,55,19,1,0,2,0.0,0.0,0.2,4,1,34,44,77.3,0,46,6,2,3,Match Report
2019-2020,2020-07-11,Sat,Premier League,Matchweek 35,Away,D 1–1,Burnley,Liverpool,Y,LM,90,0,0,0,0,1,0,0,0,37,20,1,3,3,0.0,0.0,0.0,1,0,9,26,34.6,1,27,9,1,3,Match Report
2019-2020,2020-07-15,Wed,Premier League,Matchweek 36,Home,D 1–1,Burnley,Wolves,Y,"LM,CM",90,0,0,0,0,1,0,0,0,50,15,0,0,2,0.0,0.0,0.0,1,0,25,37,67.6,3,34,4,1,1,Match Report
2019-2020,2020-07-18,Sat,Premier League,Matchweek 37,Away,W 2–0,Burnley,Norwich City,Y,LM,90,0,0,0,0,3,1,0,0,70,15,2,0,2,0.1,0.1,0.2,9,0,45,61,73.8,4,55,16,1,1,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Home,L 1–2,Burnley,Brighton,Y,LM,90,0,0,0,0,1,0,0,0,55,8,2,0,0,0.0,0.0,0.3,4,0,37,49,75.5,3,43,12,1,1,Match Report
